,Musicas,Palavras
0,quando-chuva-passar,Se
1,quando-chuva-passar,você
2,quando-chuva-passar,não
3,quando-chuva-passar,quer
4,quando-chuva-passar,me
5,quando-chuva-passar,ouvir?
6,quando-chuva-passar,Fugir
7,quando-chuva-passar,agora
8,quando-chuva-passar,não
9,quando-chuva-passar,resolve
10,quando-chuva-passar,nada
11,quando-chuva-passar,Mas
12,quando-chuva-passar,não
13,quando-chuva-passar,vou
14,quando-chuva-passar,chorar
15,quando-chuva-passar,Se
16,quando-chuva-passar,você
17,quando-chuva-passar,quiser
18,quando-chuva-passar,partir
19,quando-chuva-passar,Às
20,quando-chuva-passar,vezes
21,quando-chuva-passar,a
22,quando-chuva-passar,distância
23,quando-chuva-passar,ajuda
24,quando-chuva-passar,E
25,quando-chuva-passar,essa
26,quando-chuva-passar,tempestade
27,quando-chuva-passar,um
28,quando-chuva-passar,dia
29,quando-chuva-passar,vai
30,quando-chuva-passar,acabar
31,quando-chuva-passar,De
32,quando-chuva-passar,quando
33,quando-chuva-passar,a
34,quando-chuva-passar,gente
35,quando-chuva-passar,andava
36,quando-chuva-passar,nas
37,quando-chuva-passar,estrelas
38,quando-chuva-passar,Nas
39,quando-chuva-passar,horas
40,quando-chuva-passar,lindas
41,quando-chuva-passar,que
42,quando-chuva-passar,passamos
43,quando-chuva-passar,juntos
44,quando-chuva-passar,A
45,quando-chuva-passar,gente
46,quando-chuva-passar,só
47,quando-chuva-passar,queria
48,quando-chuva-passar,amar
49,quando-chuva-passar,e
50,quando-chuva-passar,amar
51,quando-chuva-passar,e
52,quando-chuva-passar,hoje
53,quando-chuva-passar,eu
54,quando-chuva-passar,tenho
55,quando-chuva-passar,certeza
56,quando-chuva-passar,A
57,quando-chuva-passar,nossa
58,quando-chuva-passar,história
59,quando-chuva-passar,não
60,quando-chuva-passar,termina
61,quando-chuva-passar,agora
62,quando-chuva-passar,Pois
63,quando-chuva-passar,essa
64,quando-chuva-passar,tempestade
65,quando-chuva-passar,um
66,quando-chuva-passar,dia
67,quando-chuva-passar,vai
68,quando-chuva-passar,acabar
69,quando-chuva-passar,Quando
70,quando-chuva-passar,o
71,quando-chuva-passar,tempo
72,quando-chuva-passar,abrir
73,quando-chuva-passar,Abra
74,quando-chuva-passar,a
75,quando-chuva-passar,janela
76,quando-chuva-passar,e
77,quando-chuva-passar,veja
78,quando-chuva-passar,eu
79,quando-chuva-passar,sou
80,quando-chuva-passar,o
81,quando-chuva-passar,sol
82,quando-chuva-passar,Eu
83,quando-chuva-passar,sou
84,quando-chuva-passar,céu
85,quando-chuva-passar,e
86,quando-chuva-passar,mar
87,quando-chuva-passar,Eu
88,quando-chuva-passar,sou
89,quando-chuva-passar,seu
90,quando-chuva-passar,e
91,quando-chuva-passar,fim
92,quando-chuva-passar,E
93,quando-chuva-passar,o
94,quando-chuva-passar,meu
95,quando-chuva-passar,amor
96,quando-chuva-passar,é
97,quando-chuva-passar,imensidão
98,quando-chuva-passar,De
99,quando-chuva-passar,quando
100,quando-chuva-passar,a
101,quando-chuva-passar,gente
102,quando-chuva-passar,andava
103,quando-chuva-passar,nas
104,quando-chuva-passar,estrelas
105,quando-chuva-passar,Nas
106,quando-chuva-passar,horas
107,quando-chuva-passar,lindas
108,quando-chuva-passar,que
109,quando-chuva-passar,passamos
110,quando-chuva-passar,juntos
111,quando-chuva-passar,A
112,quando-chuva-passar,gente
113,quando-chuva-passar,só
114,quando-chuva-passar,queria
115,quando-chuva-passar,amar
116,quando-chuva-passar,e
117,quando-chuva-passar,amar
118,quando-chuva-passar,e
119,quando-chuva-passar,hoje
120,quando-chuva-passar,eu
121,quando-chuva-passar,tenho
122,quando-chuva-passar,certeza
123,quando-chuva-passar,A
124,quando-chuva-passar,nossa
125,quando-chuva-passar,história
126,quando-chuva-passar,não
127,quando-chuva-passar,termina
128,quando-chuva-passar,agora
129,quando-chuva-passar,Pois
130,quando-chuva-passar,essa
131,quando-chuva-passar,tempestade
132,quando-chuva-passar,um
133,quando-chuva-passar,dia
134,quando-chuva-passar,vai
135,quando-chuva-passar,acabar
136,quando-chuva-passar,Quando
137,quando-chuva-passar,o
138,quando-chuva-passar,tempo
139,quando-chuva-passar,abrir
140,quando-chuva-passar,Abra
141,quando-chuva-passar,a
142,quando-chuva-passar,janela
143,quando-chuva-passar,e
144,quando-chuva-passar,veja
145,quando-chuva-passar,eu
146,quando-chuva-passar,sou
147,quando-chuva-passar,o
148,quando-chuva-passar,sol
149,quando-chuva-passar,Eu
150,quando-chuva-passar,sou
151,quando-chuva-passar,céu
152,quando-chuva-passar,e
153,quando-chuva-passar,mar
154,quando-chuva-passar,Eu
155,quando-chuva-passar,sou
156,quando-chuva-passar,seu
157,quando-chuva-passar,e
158,quando-chuva-passar,fim
159,quando-chuva-passar,E
160,quando-chuva-passar,o
161,quando-chuva-passar,meu
162,quando-chuva-passar,amor
163,quando-chuva-passar,é
164,quando-chuva-passar,imensidão
165,quando-chuva-passar,Quando
166,quando-chuva-passar,o
167,quando-chuva-passar,tempo
168,quando-chuva-passar,abrir
169,quando-chuva-passar,Abra
170,quando-chuva-passar,a
171,quando-chuva-passar,janela
172,quando-chuva-passar,e
173,quando-chuva-passar,veja
174,quando-chuva-passar,eu
175,quando-chuva-passar,sou
176,quando-chuva-passar,o
177,quando-chuva-passar,sol
178,quando-chuva-passar,Eu
179,quando-chuva-passar,sou
180,quando-chuva-passar,céu
181,quando-chuva-passar,e
182,quando-chuva-passar,mar
183,quando-chuva-passar,Eu
184,quando-chuva-passar,sou
185,quando-chuva-passar,seu
186,quando-chuva-passar,e
187,quando-chuva-passar,fim
188,quando-chuva-passar,E
189,quando-chuva-passar,o
190,quando-chuva-passar,meu
191,quando-chuva-passar,amor
192,quando-chuva-passar,é
193,quando-chuva-passar,imensidão
194,quando-chuva-passar,None
832,se-eu-nao-te-amasse-tanto-assim,Voando
833,se-eu-nao-te-amasse-tanto-assim,só
834,se-eu-nao-te-amasse-tanto-assim,por
835,se-eu-nao-te-amasse-tanto-assim,voar
836,se-eu-nao-te-amasse-tanto-assim,Sem
837,se-eu-nao-te-amasse-tanto-assim,saber
838,se-eu-nao-te-amasse-tanto-assim,onde
839,se-eu-nao-te-amasse-tanto-assim,chegar
840,se-eu-nao-te-amasse-tanto-assim,Sonhando
841,se-eu-nao-te-amasse-tanto-assim,em
842,se-eu-nao-te-amasse-tanto-assim,te
843,se-eu-nao-te-amasse-tanto-assim,encontrar
844,se-eu-nao-te-amasse-tanto-assim,Que
845,se-eu-nao-te-amasse-tanto-assim,hoje
846,se-eu-nao-te-amasse-tanto-assim,eu
847,se-eu-nao-te-amasse-tanto-assim,descobri
848,se-eu-nao-te-amasse-tanto-assim,No
849,se-eu-nao-te-amasse-tanto-assim,seu
850,se-eu-nao-te-amasse-tanto-assim,olhar
851,se-eu-nao-te-amasse-tanto-assim,As
852,se-eu-nao-te-amasse-tanto-assim,estrelas
853,se-eu-nao-te-amasse-tanto-assim,vão
854,se-eu-nao-te-amasse-tanto-assim,me
855,se-eu-nao-te-amasse-tanto-assim,guiar
856,se-eu-nao-te-amasse-tanto-assim,Talvez
857,se-eu-nao-te-amasse-tanto-assim,perdesse
858,se-eu-nao-te-amasse-tanto-assim,os
859,se-eu-nao-te-amasse-tanto-assim,sonhos
860,se-eu-nao-te-amasse-tanto-assim,Dentro
861,se-eu-nao-te-amasse-tanto-assim,de
862,se-eu-nao-te-amasse-tanto-assim,mim
863,se-eu-nao-te-amasse-tanto-assim,E
864,se-eu-nao-te-amasse-tanto-assim,vivesse
865,se-eu-nao-te-amasse-tanto-assim,na
866,se-eu-nao-te-amasse-tanto-assim,escuridão
867,se-eu-nao-te-amasse-tanto-assim,Talvez
868,se-eu-nao-te-amasse-tanto-assim,não
869,se-eu-nao-te-amasse-tanto-assim,visse
870,se-eu-nao-te-amasse-tanto-assim,flores
871,se-eu-nao-te-amasse-tanto-assim,Por
872,se-eu-nao-te-amasse-tanto-assim,onde
873,se-eu-nao-te-amasse-tanto-assim,eu
874,se-eu-nao-te-amasse-tanto-assim,vim
875,se-eu-nao-te-amasse-tanto-assim,Dentro
876,se-eu-nao-te-amasse-tanto-assim,do
877,se-eu-nao-te-amasse-tanto-assim,meu
878,se-eu-nao-te-amasse-tanto-assim,coração
879,se-eu-nao-te-amasse-tanto-assim,No
880,se-eu-nao-te-amasse-tanto-assim,vento
881,se-eu-nao-te-amasse-tanto-assim,de
882,se-eu-nao-te-amasse-tanto-assim,um
883,se-eu-nao-te-amasse-tanto-assim,temporal
884,se-eu-nao-te-amasse-tanto-assim,Mas
885,se-eu-nao-te-amasse-tanto-assim,fui
886,se-eu-nao-te-amasse-tanto-assim,"mais,"
887,se-eu-nao-te-amasse-tanto-assim,muito
888,se-eu-nao-te-amasse-tanto-assim,além
889,se-eu-nao-te-amasse-tanto-assim,Do
890,se-eu-nao-te-amasse-tanto-assim,tempo
891,se-eu-nao-te-amasse-tanto-assim,do
892,se-eu-nao-te-amasse-tanto-assim,vendaval
893,se-eu-nao-te-amasse-tanto-assim,Num
894,se-eu-nao-te-amasse-tanto-assim,beijo
895,se-eu-nao-te-amasse-tanto-assim,Que
896,se-eu-nao-te-amasse-tanto-assim,eu
897,se-eu-nao-te-amasse-tanto-assim,jamais
898,se-eu-nao-te-amasse-tanto-assim,provei
899,se-eu-nao-te-amasse-tanto-assim,igual
900,se-eu-nao-te-amasse-tanto-assim,E
901,se-eu-nao-te-amasse-tanto-assim,as
902,se-eu-nao-te-amasse-tanto-assim,estrelas
903,se-eu-nao-te-amasse-tanto-assim,dão
904,se-eu-nao-te-amasse-tanto-assim,um
905,se-eu-nao-te-amasse-tanto-assim,sinal
906,se-eu-nao-te-amasse-tanto-assim,Talvez
907,se-eu-nao-te-amasse-tanto-assim,perdesse
908,se-eu-nao-te-amasse-tanto-assim,os
909,se-eu-nao-te-amasse-tanto-assim,sonhos
910,se-eu-nao-te-amasse-tanto-assim,Dentro
911,se-eu-nao-te-amasse-tanto-assim,de
912,se-eu-nao-te-amasse-tanto-assim,mim
913,se-eu-nao-te-amasse-tanto-assim,E
914,se-eu-nao-te-amasse-tanto-assim,vivesse
915,se-eu-nao-te-amasse-tanto-assim,na
916,se-eu-nao-te-amasse-tanto-assim,escuridão
917,se-eu-nao-te-amasse-tanto-assim,Talvez
918,se-eu-nao-te-amasse-tanto-assim,não
919,se-eu-nao-te-amasse-tanto-assim,visse
920,se-eu-nao-te-amasse-tanto-assim,flores
921,se-eu-nao-te-amasse-tanto-assim,Por
922,se-eu-nao-te-amasse-tanto-assim,onde
923,se-eu-nao-te-amasse-tanto-assim,eu
924,se-eu-nao-te-amasse-tanto-assim,vim
925,se-eu-nao-te-amasse-tanto-assim,Dentro
926,se-eu-nao-te-amasse-tanto-assim,do
927,se-eu-nao-te-amasse-tanto-assim,meu
928,se-eu-nao-te-amasse-tanto-assim,coração
929,se-eu-nao-te-amasse-tanto-assim,None
1664,nao-precisa-mudar,Vou
1665,nao-precisa-mudar,me
1666,nao-precisa-mudar,adaptar
1667,nao-precisa-mudar,ao
1668,nao-precisa-mudar,seu
1669,nao-precisa-mudar,jeito
1670,nao-precisa-mudar,Seus
1671,nao-precisa-mudar,"costumes,"
1672,nao-precisa-mudar,seus
1673,nao-precisa-mudar,defeitos
1674,nao-precisa-mudar,Seu
1675,nao-precisa-mudar,"ciúme,"
1676,nao-precisa-mudar,suas
1677,nao-precisa-mudar,caras
1678,nao-precisa-mudar,Pra
1679,nao-precisa-mudar,que
1680,nao-precisa-mudar,mudá-las?
1681,nao-precisa-mudar,Não
1682,nao-precisa-mudar,precisa
1683,nao-precisa-mudar,mudar
1684,nao-precisa-mudar,Vou
1685,nao-precisa-mudar,saber
1686,nao-precisa-mudar,fazer
1687,nao-precisa-mudar,o
1688,nao-precisa-mudar,seu
1689,nao-precisa-mudar,jogo
1690,nao-precisa-mudar,Saber
1691,nao-precisa-mudar,tudo
1692,nao-precisa-mudar,do
1693,nao-precisa-mudar,seu
1694,nao-precisa-mudar,gosto
1695,nao-precisa-mudar,Sem
1696,nao-precisa-mudar,deixar
1697,nao-precisa-mudar,nenhuma
1698,nao-precisa-mudar,mágoa
1699,nao-precisa-mudar,Sem
1700,nao-precisa-mudar,cobrar
1701,nao-precisa-mudar,nada
1702,nao-precisa-mudar,A
1703,nao-precisa-mudar,gente
1704,nao-precisa-mudar,se
1705,nao-precisa-mudar,ajeita
1706,nao-precisa-mudar,numa
1707,nao-precisa-mudar,cama
1708,nao-precisa-mudar,pequena
1709,nao-precisa-mudar,Te
1710,nao-precisa-mudar,faço
1711,nao-precisa-mudar,um
1712,nao-precisa-mudar,"poema,"
1713,nao-precisa-mudar,te
1714,nao-precisa-mudar,cubro
1715,nao-precisa-mudar,de
1716,nao-precisa-mudar,amor
1717,nao-precisa-mudar,Meu
1718,nao-precisa-mudar,coração
1719,nao-precisa-mudar,enobrece
1720,nao-precisa-mudar,E
1721,nao-precisa-mudar,a
1722,nao-precisa-mudar,gente
1723,nao-precisa-mudar,sempre
1724,nao-precisa-mudar,se
1725,nao-precisa-mudar,esquece
1726,nao-precisa-mudar,De
1727,nao-precisa-mudar,tudo
1728,nao-precisa-mudar,o
1729,nao-precisa-mudar,que
1730,nao-precisa-mudar,passou
1731,nao-precisa-mudar,Meu
1732,nao-precisa-mudar,coração
1733,nao-precisa-mudar,enobrece
1734,nao-precisa-mudar,E
1735,nao-precisa-mudar,a
1736,nao-precisa-mudar,gente
1737,nao-precisa-mudar,sempre
1738,nao-precisa-mudar,se
1739,nao-precisa-mudar,esquece
1740,nao-precisa-mudar,De
1741,nao-precisa-mudar,tudo
1742,nao-precisa-mudar,o
1743,nao-precisa-mudar,que
1744,nao-precisa-mudar,passou
1745,nao-precisa-mudar,Vou
1746,nao-precisa-mudar,me
1747,nao-precisa-mudar,adaptar
1748,nao-precisa-mudar,ao
1749,nao-precisa-mudar,seu
1750,nao-precisa-mudar,jeito
1751,nao-precisa-mudar,Seus
1752,nao-precisa-mudar,"costumes,"
1753,nao-precisa-mudar,seus
1754,nao-precisa-mudar,defeitos
1755,nao-precisa-mudar,Seu
1756,nao-precisa-mudar,"ciúmes,"
1757,nao-precisa-mudar,suas
1758,nao-precisa-mudar,caras
1759,nao-precisa-mudar,Pra
1760,nao-precisa-mudar,que
1761,nao-precisa-mudar,mudá-las?
1762,nao-precisa-mudar,Vou
1763,nao-precisa-mudar,saber
1764,nao-precisa-mudar,fazer
1765,nao-precisa-mudar,o
1766,nao-precisa-mudar,seu
1767,nao-precisa-mudar,jogo
1768,nao-precisa-mudar,Deixar
1769,nao-precisa-mudar,tudo
1770,nao-precisa-mudar,do
1771,nao-precisa-mudar,seu
1772,nao-precisa-mudar,gosto
1773,nao-precisa-mudar,Sem
1774,nao-precisa-mudar,guardar
1775,nao-precisa-mudar,nenhuma
1776,nao-precisa-mudar,mágoa
1777,nao-precisa-mudar,Sem
1778,nao-precisa-mudar,cobrar
1779,nao-precisa-mudar,nada
1780,nao-precisa-mudar,A
1781,nao-precisa-mudar,gente
1782,nao-precisa-mudar,se
1783,nao-precisa-mudar,ajeita
1784,nao-precisa-mudar,numa
1785,nao-precisa-mudar,cama
1786,nao-precisa-mudar,pequena
1787,nao-precisa-mudar,Te
1788,nao-precisa-mudar,faço
1789,nao-precisa-mudar,um
1790,nao-precisa-mudar,poema
1791,nao-precisa-mudar,e
1792,nao-precisa-mudar,te
1793,nao-precisa-mudar,cubro
1794,nao-precisa-mudar,de
1795,nao-precisa-mudar,amor
1796,nao-precisa-mudar,Meu
1797,nao-precisa-mudar,coração
1798,nao-precisa-mudar,enobrece
1799,nao-precisa-mudar,E
1800,nao-precisa-mudar,a
1801,nao-precisa-mudar,gente
1802,nao-precisa-mudar,sempre
1803,nao-precisa-mudar,se
1804,nao-precisa-mudar,esquece
1805,nao-precisa-mudar,De
1806,nao-precisa-mudar,tudo
1807,nao-precisa-mudar,o
1808,nao-precisa-mudar,que
1809,nao-precisa-mudar,passou
1810,nao-precisa-mudar,Meu
1811,nao-precisa-mudar,coração
1812,nao-precisa-mudar,enobrece
1813,nao-precisa-mudar,E
1814,nao-precisa-mudar,a
1815,nao-precisa-mudar,gente
1816,nao-precisa-mudar,sempre
1817,nao-precisa-mudar,se
1818,nao-precisa-mudar,esquece
1819,nao-precisa-mudar,De
1820,nao-precisa-mudar,tudo
1821,nao-precisa-mudar,o
1822,nao-precisa-mudar,que
1823,nao-precisa-mudar,passou
1824,nao-precisa-mudar,A
1825,nao-precisa-mudar,gente
1826,nao-precisa-mudar,se
1827,nao-precisa-mudar,ajeita
1828,nao-precisa-mudar,numa
1829,nao-precisa-mudar,cama
1830,nao-precisa-mudar,pequena
1831,nao-precisa-mudar,Te
1832,nao-precisa-mudar,faço
1833,nao-precisa-mudar,um
1834,nao-precisa-mudar,"poema,"
1835,nao-precisa-mudar,te
1836,nao-precisa-mudar,cubro
1837,nao-precisa-mudar,de
1838,nao-precisa-mudar,amor
1839,nao-precisa-mudar,Meu
1840,nao-precisa-mudar,coração
1841,nao-precisa-mudar,enobrece
1842,nao-precisa-mudar,E
1843,nao-precisa-mudar,a
1844,nao-precisa-mudar,gente
1845,nao-precisa-mudar,sempre
1846,nao-precisa-mudar,se
1847,nao-precisa-mudar,esquece
1848,nao-precisa-mudar,De
1849,nao-precisa-mudar,tudo
1850,nao-precisa-mudar,o
1851,nao-precisa-mudar,que
1852,nao-precisa-mudar,passou
1853,nao-precisa-mudar,Meu
1854,nao-precisa-mudar,coração
1855,nao-precisa-mudar,enobrece
1856,nao-precisa-mudar,E
1857,nao-precisa-mudar,a
1858,nao-precisa-mudar,gente
1859,nao-precisa-mudar,sempre
1860,nao-precisa-mudar,se
1861,nao-precisa-mudar,esquece
1862,nao-precisa-mudar,De
1863,nao-precisa-mudar,tudo
1864,nao-precisa-mudar,o
1865,nao-precisa-mudar,que
1866,nao-precisa-mudar,passou
1867,nao-precisa-mudar,Meu
1868,nao-precisa-mudar,coração
1869,nao-precisa-mudar,enobrece
1870,nao-precisa-mudar,E
1871,nao-precisa-mudar,a
1872,nao-precisa-mudar,gente
1873,nao-precisa-mudar,sempre
1874,nao-precisa-mudar,se
1875,nao-precisa-mudar,esquece
1876,nao-precisa-mudar,De
1877,nao-precisa-mudar,tudo
1878,nao-precisa-mudar,o
1879,nao-precisa-mudar,que
1880,nao-precisa-mudar,passou
1881,nao-precisa-mudar,Meu
1882,nao-precisa-mudar,coração
1883,nao-precisa-mudar,enobrece
1884,nao-precisa-mudar,E
1885,nao-precisa-mudar,a
1886,nao-precisa-mudar,gente
1887,nao-precisa-mudar,sempre
1888,nao-precisa-mudar,se
1889,nao-precisa-mudar,esquece
1890,nao-precisa-mudar,De
1891,nao-precisa-mudar,tudo
1892,nao-precisa-mudar,o
1893,nao-precisa-mudar,que
1894,nao-precisa-mudar,passou
1895,nao-precisa-mudar,"Ah,"
1896,nao-precisa-mudar,eu
1897,nao-precisa-mudar,sei
1898,nao-precisa-mudar,que
1899,nao-precisa-mudar,não
1900,nao-precisa-mudar,precisa
1901,nao-precisa-mudar,mudar
1902,nao-precisa-mudar,Não
1903,nao-precisa-mudar,precisa
1904,nao-precisa-mudar,mudar
1905,nao-precisa-mudar,"Não,"
1906,nao-precisa-mudar,"não,"
1907,nao-precisa-mudar,Uuuuh!
1908,nao-precisa-mudar,None
2496,deixo,Só
2497,deixo,um
2498,deixo,pensamento
2499,deixo,em
2500,deixo,qualquer
2501,deixo,lugar
2502,deixo,Só
2503,deixo,penso
2504,deixo,em
2505,deixo,"você,"
2506,deixo,em
2507,deixo,querer
2508,deixo,te
2509,deixo,encontrar
2510,deixo,Ah!
2511,deixo,Ah!
2512,deixo,Só
2513,deixo,penso
2514,deixo,em
2515,deixo,"você,"
2516,deixo,em
2517,deixo,querer
2518,deixo,te
2519,deixo,encontrar
2520,deixo,E
2521,deixo,que
2522,deixo,até
2523,deixo,hoje
2524,deixo,está
2525,deixo,gravado
2526,deixo,em
2527,deixo,mim
2528,deixo,Quando
2529,deixo,a
2530,deixo,noite
2531,deixo,"vem,"
2532,deixo,fico
2533,deixo,louco
2534,deixo,pra
2535,deixo,dormir
2536,deixo,Só
2537,deixo,pra
2538,deixo,ter
2539,deixo,você
2540,deixo,nos
2541,deixo,meus
2542,deixo,sonhos
2543,deixo,Me
2544,deixo,falando
2545,deixo,coisas
2546,deixo,de
2547,deixo,amor
2548,deixo,Sinto
2549,deixo,que
2550,deixo,me
2551,deixo,perco
2552,deixo,no
2553,deixo,tempo
2554,deixo,Debaixo
2555,deixo,do
2556,deixo,meu
2557,deixo,cobertor
2558,deixo,Assim!
2559,deixo,Mas
2560,deixo,o
2561,deixo,dia
2562,deixo,vem
2563,deixo,e
2564,deixo,deixo
2565,deixo,você
2566,deixo,ir
2567,deixo,Eu
2568,deixo,faria
2569,deixo,tudo
2570,deixo,pra
2571,deixo,não
2572,deixo,te
2573,deixo,perder
2574,deixo,Assim!
2575,deixo,Mas
2576,deixo,o
2577,deixo,dia
2578,deixo,vem
2579,deixo,e
2580,deixo,deixo
2581,deixo,você
2582,deixo,ir
2583,deixo,E
2584,deixo,que
2585,deixo,até
2586,deixo,hoje
2587,deixo,está
2588,deixo,guardado
2589,deixo,em
2590,deixo,mim
2591,deixo,Quando
2592,deixo,a
2593,deixo,noite
2594,deixo,"vem,"
2595,deixo,fico
2596,deixo,louco
2597,deixo,pra
2598,deixo,dormir
2599,deixo,Só
2600,deixo,pra
2601,deixo,ter
2602,deixo,você
2603,deixo,nos
2604,deixo,meus
2605,deixo,sonhos
2606,deixo,Me
2607,deixo,falando
2608,deixo,coisas
2609,deixo,de
2610,deixo,amor
2611,deixo,Oh!
2612,deixo,Oh!
2613,deixo,Oh!
2614,deixo,Sinto
2615,deixo,que
2616,deixo,me
2617,deixo,perco
2618,deixo,no
2619,deixo,tempo
2620,deixo,Debaixo
2621,deixo,do
2622,deixo,meu
2623,deixo,cobertor
2624,deixo,Assim!
2625,deixo,Mas
2626,deixo,o
2627,deixo,dia
2628,deixo,vem
2629,deixo,e
2630,deixo,deixo
2631,deixo,você
2632,deixo,ir
2633,deixo,Eu
2634,deixo,faria
2635,deixo,tudo
2636,deixo,pra
2637,deixo,não
2638,deixo,te
2639,deixo,perder
2640,deixo,Assim!
2641,deixo,Mas
2642,deixo,o
2643,deixo,dia
2644,deixo,vem
2645,deixo,e
2646,deixo,deixo
2647,deixo,você
2648,deixo,ir
2649,deixo,Deixo
2650,deixo,você
2651,deixo,ir
2652,deixo,None
3328,a-lua-que-eu-te-dei,Das
3329,a-lua-que-eu-te-dei,flores
3330,a-lua-que-eu-te-dei,De
3331,a-lua-que-eu-te-dei,como
3332,a-lua-que-eu-te-dei,a
3333,a-lua-que-eu-te-dei,cidade
3334,a-lua-que-eu-te-dei,mudou
3335,a-lua-que-eu-te-dei,Posso
3336,a-lua-que-eu-te-dei,te
3337,a-lua-que-eu-te-dei,falar
3338,a-lua-que-eu-te-dei,do
3339,a-lua-que-eu-te-dei,medo
3340,a-lua-que-eu-te-dei,Do
3341,a-lua-que-eu-te-dei,meu
3342,a-lua-que-eu-te-dei,"desejo,"
3343,a-lua-que-eu-te-dei,do
3344,a-lua-que-eu-te-dei,meu
3345,a-lua-que-eu-te-dei,amor
3346,a-lua-que-eu-te-dei,E
3347,a-lua-que-eu-te-dei,aos
3348,a-lua-que-eu-te-dei,poucos
3349,a-lua-que-eu-te-dei,deixa
3350,a-lua-que-eu-te-dei,ver
3351,a-lua-que-eu-te-dei,No
3352,a-lua-que-eu-te-dei,céu
3353,a-lua-que-eu-te-dei,a
3354,a-lua-que-eu-te-dei,Lua
3355,a-lua-que-eu-te-dei,Que
3356,a-lua-que-eu-te-dei,um
3357,a-lua-que-eu-te-dei,dia
3358,a-lua-que-eu-te-dei,eu
3359,a-lua-que-eu-te-dei,te
3360,a-lua-que-eu-te-dei,dei
3361,a-lua-que-eu-te-dei,Fugir
3362,a-lua-que-eu-te-dei,no
3363,a-lua-que-eu-te-dei,tempo
3364,a-lua-que-eu-te-dei,De
3365,a-lua-que-eu-te-dei,me
3366,a-lua-que-eu-te-dei,perder
3367,a-lua-que-eu-te-dei,Posso
3368,a-lua-que-eu-te-dei,até
3369,a-lua-que-eu-te-dei,perder
3370,a-lua-que-eu-te-dei,a
3371,a-lua-que-eu-te-dei,hora
3372,a-lua-que-eu-te-dei,Mas
3373,a-lua-que-eu-te-dei,sei
3374,a-lua-que-eu-te-dei,Que
3375,a-lua-que-eu-te-dei,já
3376,a-lua-que-eu-te-dei,passou
3377,a-lua-que-eu-te-dei,das
3378,a-lua-que-eu-te-dei,seis
3379,a-lua-que-eu-te-dei,Quem
3380,a-lua-que-eu-te-dei,possa
3381,a-lua-que-eu-te-dei,te
3382,a-lua-que-eu-te-dei,dizer
3383,a-lua-que-eu-te-dei,Que
3384,a-lua-que-eu-te-dei,não
3385,a-lua-que-eu-te-dei,é
3386,a-lua-que-eu-te-dei,tua
3387,a-lua-que-eu-te-dei,A
3388,a-lua-que-eu-te-dei,Lua
3389,a-lua-que-eu-te-dei,que
3390,a-lua-que-eu-te-dei,eu
3391,a-lua-que-eu-te-dei,te
3392,a-lua-que-eu-te-dei,dei
3393,a-lua-que-eu-te-dei,Por
3394,a-lua-que-eu-te-dei,onde
3395,a-lua-que-eu-te-dei,você
3396,a-lua-que-eu-te-dei,for
3397,a-lua-que-eu-te-dei,Me
3398,a-lua-que-eu-te-dei,queira
3399,a-lua-que-eu-te-dei,bem
3400,a-lua-que-eu-te-dei,Durma
3401,a-lua-que-eu-te-dei,bem
3402,a-lua-que-eu-te-dei,Meu
3403,a-lua-que-eu-te-dei,amor
3404,a-lua-que-eu-te-dei,Da
3405,a-lua-que-eu-te-dei,tarde
3406,a-lua-que-eu-te-dei,que
3407,a-lua-que-eu-te-dei,cai
3408,a-lua-que-eu-te-dei,E
3409,a-lua-que-eu-te-dei,aos
3410,a-lua-que-eu-te-dei,poucos
3411,a-lua-que-eu-te-dei,deixa
3412,a-lua-que-eu-te-dei,ver
3413,a-lua-que-eu-te-dei,No
3414,a-lua-que-eu-te-dei,céu
3415,a-lua-que-eu-te-dei,a
3416,a-lua-que-eu-te-dei,Lua
3417,a-lua-que-eu-te-dei,Que
3418,a-lua-que-eu-te-dei,um
3419,a-lua-que-eu-te-dei,dia
3420,a-lua-que-eu-te-dei,eu
3421,a-lua-que-eu-te-dei,te
3422,a-lua-que-eu-te-dei,dei
3423,a-lua-que-eu-te-dei,Por
3424,a-lua-que-eu-te-dei,onde
3425,a-lua-que-eu-te-dei,você
3426,a-lua-que-eu-te-dei,for
3427,a-lua-que-eu-te-dei,Me
3428,a-lua-que-eu-te-dei,queira
3429,a-lua-que-eu-te-dei,bem
3430,a-lua-que-eu-te-dei,Durma
3431,a-lua-que-eu-te-dei,bem
3432,a-lua-que-eu-te-dei,Meu
3433,a-lua-que-eu-te-dei,amor
3434,a-lua-que-eu-te-dei,Me
3435,a-lua-que-eu-te-dei,queira
3436,a-lua-que-eu-te-dei,bem
3437,a-lua-que-eu-te-dei,Meu
3438,a-lua-que-eu-te-dei,amor
3439,a-lua-que-eu-te-dei,A
3440,a-lua-que-eu-te-dei,Lua
3441,a-lua-que-eu-te-dei,que
3442,a-lua-que-eu-te-dei,eu
3443,a-lua-que-eu-te-dei,te
3444,a-lua-que-eu-te-dei,dei!
3445,a-lua-que-eu-te-dei,A
3446,a-lua-que-eu-te-dei,Lua
3447,a-lua-que-eu-te-dei,que
3448,a-lua-que-eu-te-dei,eu
3449,a-lua-que-eu-te-dei,te
3450,a-lua-que-eu-te-dei,dei!
3451,a-lua-que-eu-te-dei,None
4160,flor-do-reggae,Na
