,Musicas,Acordes
13936,eu-e-meu-amor--lamento-no-morro,B7
13937,eu-e-meu-amor--lamento-no-morro,E7(b9)
13938,eu-e-meu-amor--lamento-no-morro,Am7
13939,eu-e-meu-amor--lamento-no-morro,F7+
13940,eu-e-meu-amor--lamento-no-morro,E7
13941,eu-e-meu-amor--lamento-no-morro,E7(b9)
13942,eu-e-meu-amor--lamento-no-morro,Am7
13943,eu-e-meu-amor--lamento-no-morro,Dm7
13944,eu-e-meu-amor--lamento-no-morro,G13
13945,eu-e-meu-amor--lamento-no-morro,G7(b13)
13946,eu-e-meu-amor--lamento-no-morro,C7+
13947,eu-e-meu-amor--lamento-no-morro,C7
13948,eu-e-meu-amor--lamento-no-morro,F7+
13949,eu-e-meu-amor--lamento-no-morro,E7
13950,eu-e-meu-amor--lamento-no-morro,Am7
14150,falando-de-amor,F#º
14151,falando-de-amor,Gm7
14152,falando-de-amor,F#º
14153,falando-de-amor,Fm6
14154,falando-de-amor,E7/9/#11
14155,falando-de-amor,Eb7M
14156,falando-de-amor,D7/b9
14157,falando-de-amor,Gm
14158,falando-de-amor,Gm/F
14159,falando-de-amor,Em7/b5
14160,falando-de-amor,A7
14161,falando-de-amor,Cm6/Eb
14162,falando-de-amor,D7
14163,falando-de-amor,F#º
14164,falando-de-amor,Gm7
14165,falando-de-amor,F#º
14166,falando-de-amor,Fm6
14167,falando-de-amor,E7/9/#11
14168,falando-de-amor,Eb7M
14169,falando-de-amor,D7/b9
14170,falando-de-amor,Gm
14171,falando-de-amor,Gm/F
14172,falando-de-amor,Eº
14173,falando-de-amor,D7
14174,falando-de-amor,Db7/9/#11
14175,falando-de-amor,Cm7
14176,falando-de-amor,F7/#5
14177,falando-de-amor,Bb7M
14178,falando-de-amor,Cm7
14179,falando-de-amor,B7/9/#11
14180,falando-de-amor,Bb7M
14181,falando-de-amor,Em7/b5
14182,falando-de-amor,A7/b9
14183,falando-de-amor,Dm7
14184,falando-de-amor,Em7/b5
14185,falando-de-amor,A7/b9
14186,falando-de-amor,D7
14187,falando-de-amor,F#º
14188,falando-de-amor,Gm7
14189,falando-de-amor,F#º
14190,falando-de-amor,Fm6
14191,falando-de-amor,E7/9/#11
14192,falando-de-amor,Eb7M
14193,falando-de-amor,D7/b9
14194,falando-de-amor,Gm
14195,falando-de-amor,Gm/F
14196,falando-de-amor,Eº
14197,falando-de-amor,D7
14198,falando-de-amor,Gm7
14199,falando-de-amor,Db7/9/#11
14200,falando-de-amor,Cm7
14201,falando-de-amor,F7/#5
14202,falando-de-amor,Bb7M
14203,falando-de-amor,Cm7
14204,falando-de-amor,B7/9/#11
14205,falando-de-amor,Bb7M
14206,falando-de-amor,Em7/b5
14207,falando-de-amor,A7/b9
14208,falando-de-amor,Dm7
14209,falando-de-amor,Em7/b5
14210,falando-de-amor,A7/b9
14211,falando-de-amor,D7
14212,falando-de-amor,F#º
14213,falando-de-amor,Gm7
14214,falando-de-amor,F#º
14215,falando-de-amor,Fm6
14216,falando-de-amor,E7/9/#11
14217,falando-de-amor,Eb7M
14218,falando-de-amor,D7/b9
14219,falando-de-amor,Gm
14220,falando-de-amor,Gm/F
14221,falando-de-amor,Eº
14222,falando-de-amor,D7
14223,falando-de-amor,Db7/9/#11
14224,falando-de-amor,A7/13
14225,falando-de-amor,D7
14226,falando-de-amor,Eb7M
14227,falando-de-amor,Cm7
14228,falando-de-amor,Gm7/9
14433,fascinatng-rhythm,G
14434,fascinatng-rhythm,G6
14435,fascinatng-rhythm,G7
14436,fascinatng-rhythm,G6
14437,fascinatng-rhythm,G
14438,fascinatng-rhythm,G7
14439,fascinatng-rhythm,G6
14440,fascinatng-rhythm,G
14441,fascinatng-rhythm,G7
14442,fascinatng-rhythm,G6
14443,fascinatng-rhythm,G
14444,fascinatng-rhythm,G6
14445,fascinatng-rhythm,G7
14446,fascinatng-rhythm,G6
14447,fascinatng-rhythm,G
14448,fascinatng-rhythm,G
14449,fascinatng-rhythm,G6
14450,fascinatng-rhythm,G7
14451,fascinatng-rhythm,G6
14452,fascinatng-rhythm,G
14453,fascinatng-rhythm,G7
14454,fascinatng-rhythm,G6
14455,fascinatng-rhythm,G
14456,fascinatng-rhythm,G7
14457,fascinatng-rhythm,G6
14458,fascinatng-rhythm,G
14459,fascinatng-rhythm,Am7
14460,fascinatng-rhythm,Dm7
14461,fascinatng-rhythm,Am7
14462,fascinatng-rhythm,G
14463,fascinatng-rhythm,C
14464,fascinatng-rhythm,Am
14465,fascinatng-rhythm,C7
14466,fascinatng-rhythm,Am
14467,fascinatng-rhythm,C
14468,fascinatng-rhythm,C7
14469,fascinatng-rhythm,Am
14470,fascinatng-rhythm,C
14471,fascinatng-rhythm,C7
14472,fascinatng-rhythm,C
14473,fascinatng-rhythm,Am
14474,fascinatng-rhythm,C7
14475,fascinatng-rhythm,Am
14476,fascinatng-rhythm,C7/9
14477,fascinatng-rhythm,C
14478,fascinatng-rhythm,Am
14479,fascinatng-rhythm,C7
14480,fascinatng-rhythm,Am
14481,fascinatng-rhythm,D9
14482,fascinatng-rhythm,Am7
14483,fascinatng-rhythm,D7
14484,fascinatng-rhythm,C
14485,fascinatng-rhythm,Am
14486,fascinatng-rhythm,C7
14487,fascinatng-rhythm,D7
14488,fascinatng-rhythm,Am7
14489,fascinatng-rhythm,C
14490,fascinatng-rhythm,D7
14491,fascinatng-rhythm,Am7
14492,fascinatng-rhythm,C
14493,fascinatng-rhythm,D7
14494,fascinatng-rhythm,Am7
14495,fascinatng-rhythm,C
14496,fascinatng-rhythm,D7
14497,fascinatng-rhythm,Am7
14498,fascinatng-rhythm,D7
14499,fascinatng-rhythm,Dm7
14500,fascinatng-rhythm,F
14501,fascinatng-rhythm,G7
14502,fascinatng-rhythm,Dm7
14503,fascinatng-rhythm,F
14504,fascinatng-rhythm,G7
14505,fascinatng-rhythm,Dm7
14506,fascinatng-rhythm,F
14507,fascinatng-rhythm,G7
14508,fascinatng-rhythm,Dm7
14509,fascinatng-rhythm,G7
14510,fascinatng-rhythm,C
14511,fascinatng-rhythm,C/B
14512,fascinatng-rhythm,Am7
14513,fascinatng-rhythm,Cdim
14514,fascinatng-rhythm,G
14515,fascinatng-rhythm,G/F#
14516,fascinatng-rhythm,G/B
14517,fascinatng-rhythm,Am7
14518,fascinatng-rhythm,D9
14519,fascinatng-rhythm,Am7
14520,fascinatng-rhythm,A
14521,fascinatng-rhythm,Em7
14522,fascinatng-rhythm,A7
14523,fascinatng-rhythm,G/B
14524,fascinatng-rhythm,A7
14525,fascinatng-rhythm,D7
14526,fascinatng-rhythm,C
14527,fascinatng-rhythm,C/B
14528,fascinatng-rhythm,Am7
14529,fascinatng-rhythm,C
14530,fascinatng-rhythm,D7
14531,fascinatng-rhythm,Am7
14532,fascinatng-rhythm,D7
14533,fascinatng-rhythm,Am7
14534,fascinatng-rhythm,C
14535,fascinatng-rhythm,D7
14536,fascinatng-rhythm,C
14537,fascinatng-rhythm,D7
14538,fascinatng-rhythm,Dm7
14539,fascinatng-rhythm,F
14540,fascinatng-rhythm,G7
14541,fascinatng-rhythm,Dm7
14542,fascinatng-rhythm,F
14543,fascinatng-rhythm,G7
14544,fascinatng-rhythm,Dm7
14545,fascinatng-rhythm,F
14546,fascinatng-rhythm,G7
14547,fascinatng-rhythm,Dm7
14548,fascinatng-rhythm,G7
14549,fascinatng-rhythm,C
14550,fascinatng-rhythm,C/B
14551,fascinatng-rhythm,Am7
14552,fascinatng-rhythm,D7
14553,fascinatng-rhythm,Am7
14554,fascinatng-rhythm,D7
14555,fascinatng-rhythm,B7
14556,fascinatng-rhythm,E7
14557,fascinatng-rhythm,Am
14558,fascinatng-rhythm,C
14559,fascinatng-rhythm,D7
14560,fascinatng-rhythm,Am
14561,fascinatng-rhythm,C
14562,fascinatng-rhythm,D7
14563,fascinatng-rhythm,Am7
14564,fascinatng-rhythm,G
14716,foi-noite,A7+
14717,foi-noite,Bm7
14718,foi-noite,E7
14719,foi-noite,A7+
14720,foi-noite,F#7
14721,foi-noite,Bm7
14722,foi-noite,E7
14723,foi-noite,A7+
14724,foi-noite,G#m7
14725,foi-noite,C#7
14726,foi-noite,F#m7
14727,foi-noite,Bm7
14728,foi-noite,E7
14729,foi-noite,C#m7
14730,foi-noite,F#7
14731,foi-noite,Bm7
14732,foi-noite,E7
14733,foi-noite,A7+
14734,foi-noite,F#7
14735,foi-noite,Bm7
14736,foi-noite,E7
14737,foi-noite,Em
14738,foi-noite,A7
14739,foi-noite,D7+
14740,foi-noite,Dm7
14741,foi-noite,C#m7
14742,foi-noite,F#7
14743,foi-noite,Bm7
14744,foi-noite,E7
14745,foi-noite,Bm7
14746,foi-noite,E7
14747,foi-noite,A7+
14999,fotografia,C7M(9)
15000,fotografia,C6/9
15001,fotografia,Cm7(9)
15002,fotografia,F7(13)
15003,fotografia,C7M(9)
15004,fotografia,Em7(b5)
15005,fotografia,A7(b13)
15006,fotografia,Dm7/9
15007,fotografia,Bm7(b5)
15008,fotografia,E7(b13)
15009,fotografia,Am7
15010,fotografia,D#7(9/#11)
15011,fotografia,Dm7(9)
15012,fotografia,G7sus4(b9)
15013,fotografia,C7M(9)
15014,fotografia,F7(13)
15015,fotografia,F7(9/#11/13)
15016,fotografia,C7M(9)
15017,fotografia,C6/9
15018,fotografia,Cm7(9)
15019,fotografia,F7(13)
15020,fotografia,C7M(9)
15021,fotografia,Em7(b5)
15022,fotografia,A7(b13)
15023,fotografia,Dm7/9
15024,fotografia,Bm7(b5)
15025,fotografia,E7(b13)
15026,fotografia,Am7
15027,fotografia,D#7(9/#11)
15028,fotografia,Dm7(9)
15029,fotografia,G7(b9)(11)
15030,fotografia,C7M(9)
15031,fotografia,F7(13)
15032,fotografia,C7M(9)
15033,fotografia,F7(13)
15034,fotografia,C7M(9)
15035,fotografia,F7(13)
15036,fotografia,C7M(9)
15282,gabriela,F#m7
15283,gabriela,Bm7
15284,gabriela,E4/7
15285,gabriela,E7
15286,gabriela,A7+/9
15287,gabriela,C#m7
15288,gabriela,F#7
15289,gabriela,F#7/9b
15290,gabriela,Bm7/9
15291,gabriela,E4/7
15292,gabriela,E7/9
15293,gabriela,A7+
15294,gabriela,F#m7
15295,gabriela,Bm7
15296,gabriela,E4/7
15297,gabriela,A7+
15298,gabriela,F#m
15299,gabriela,Bm7
15300,gabriela,E4/7
15301,gabriela,A7+
15302,gabriela,F#m
15303,gabriela,Bm7
15304,gabriela,E4/7
15305,gabriela,A7+
15306,gabriela,F#m
15307,gabriela,Bm7
15308,gabriela,E7
15309,gabriela,A7+
15310,gabriela,D7+/9
15311,gabriela,A7+
15312,gabriela,D7+/9
15313,gabriela,A7+
15314,gabriela,F#m
15315,gabriela,Bm7
15316,gabriela,E4/7
15317,gabriela,A7+
15318,gabriela,F#m
15319,gabriela,Bm7
15320,gabriela,E7
15321,gabriela,A7+
15322,gabriela,Bm7
15323,gabriela,E7
15324,gabriela,A7+
15325,gabriela,F#m
15326,gabriela,Bm7
15327,gabriela,E
15328,gabriela,A
15329,gabriela,C°
15330,gabriela,Bm7
15331,gabriela,E7
15332,gabriela,A
15333,gabriela,C°
15334,gabriela,Bm7
15335,gabriela,E4/7/9
15336,gabriela,A7+
15337,gabriela,C°
15338,gabriela,Bm7
15339,gabriela,E7
15340,gabriela,F°
15341,gabriela,F#m7
15342,gabriela,G#5+/7
15343,gabriela,C#7+
15344,gabriela,A#m7
15345,gabriela,D#m
15346,gabriela,G#7
15347,gabriela,C#
15348,gabriela,E7/9
15349,gabriela,C°
15350,gabriela,Bm7
15351,gabriela,E7
15352,gabriela,A7+
15353,gabriela,F#m7
15354,gabriela,Bm7
15355,gabriela,E4/7
15356,gabriela,A7+
15357,gabriela,C°
15358,gabriela,Bm7
15359,gabriela,E4/7
15360,gabriela,A7+
15361,gabriela,C°
15362,gabriela,Bm7
15363,gabriela,E4/7
15364,gabriela,A#4/7/9
15365,gabriela,A7+
15366,gabriela,A6/9
15367,gabriela,C°
15368,gabriela,Bm7
15369,gabriela,E4/7/9
15370,gabriela,A#4/7/9
15371,gabriela,A°
15372,gabriela,A6/9
15373,gabriela,C7/13
15374,gabriela,Bm7
15375,gabriela,E7/9+
15376,gabriela,E7/13
15377,gabriela,A6/9
15378,gabriela,G#°
15379,gabriela,Am9/C
15380,gabriela,Bm5-/7
15381,gabriela,E7
15382,gabriela,Gm6/A#
15383,gabriela,A7
15384,gabriela,Dm7/9
15385,gabriela,G#°
15386,gabriela,Am
15387,gabriela,Am/G
15388,gabriela,F#m5-/7
15389,gabriela,B7
15390,gabriela,E5+/7+
15391,gabriela,E5+/7
15392,gabriela,G#°
15393,gabriela,Am9/C
15394,gabriela,Bm5-/7
15395,gabriela,E7
15396,gabriela,Gm6/A#
15397,gabriela,A7
15398,gabriela,Dm7/9
15399,gabriela,G#°
15400,gabriela,Am
15401,gabriela,F
15402,gabriela,F7+
15403,gabriela,F7
15404,gabriela,A#
15405,gabriela,A#7+
15406,gabriela,A#7
15407,gabriela,E
15408,gabriela,E7+
15409,gabriela,E7
15410,gabriela,Am
15411,gabriela,G4/7/9
15412,gabriela,C7+
15413,gabriela,D#°
15414,gabriela,Dm7
15415,gabriela,G4/7/9
15416,gabriela,C#7+/9
15417,gabriela,C7+/9
15418,gabriela,B7/9-
15419,gabriela,Em
15420,gabriela,Am7
15421,gabriela,B7
15422,gabriela,Dm7/9
15423,gabriela,G7/9
15424,gabriela,C7+
15425,gabriela,D#°
15426,gabriela,Dm7
15427,gabriela,G4/7/9
15428,gabriela,C#7+/9
15429,gabriela,C7+/9
15430,gabriela,B7/9-
15431,gabriela,Em
15432,gabriela,Am7
15433,gabriela,B7
15434,gabriela,A#7/9
15435,gabriela,A#7/9
15436,gabriela,Am9/C
15437,gabriela,Bm5-/7
15438,gabriela,E7
15439,gabriela,Gm6/A#
15440,gabriela,A7
15441,gabriela,Dm7/9
15442,gabriela,G#°
15443,gabriela,Am
15444,gabriela,F
15445,gabriela,F7+
15446,gabriela,F7
15447,gabriela,A#
15448,gabriela,A#7+
15449,gabriela,A#7
15450,gabriela,E
15451,gabriela,E7+
15452,gabriela,E7
15453,gabriela,A
15454,gabriela,B/F#
15455,gabriela,Am7
15456,gabriela,A7/11+
15457,gabriela,A7/9
15458,gabriela,A7/13
15459,gabriela,A/G
15460,gabriela,F#m7
15461,gabriela,B7/9
15462,gabriela,B6
15463,gabriela,B/A
15464,gabriela,G#m7
15465,gabriela,C#7/9
15466,gabriela,A#4/7/9
15467,gabriela,A#m7
15468,gabriela,Fm/A#
15469,gabriela,A#7/9-
15470,gabriela,C#7/9
15471,gabriela,A#4/7/9
15472,gabriela,G7/13
15473,gabriela,D#
15474,gabriela,C#/D#
15475,gabriela,D#/F
15476,gabriela,D#
15477,gabriela,F/D#
15478,gabriela,D#/F
15479,gabriela,D#
15480,gabriela,C#/D#
15481,gabriela,D#/F
15482,gabriela,D#
15483,gabriela,F#/D#
15484,gabriela,A/D#
15485,gabriela,F#/G#
15486,gabriela,G#4/7/9
15487,gabriela,G#7/9
15488,gabriela,G#4/7/9
15489,gabriela,G#7/9
15490,gabriela,G#m7/9
15491,gabriela,G#9
15492,gabriela,G#7/9
15493,gabriela,E
15494,gabriela,D/E
15495,gabriela,E
15496,gabriela,F#/E
15497,gabriela,E
15498,gabriela,D/E
15499,gabriela,E/F#
15500,gabriela,E
15501,gabriela,G/E
15502,gabriela,A#/E
15503,gabriela,G/A
15504,gabriela,A4/7/9
15505,gabriela,A7/9
15506,gabriela,A7/9/11+
15507,gabriela,A4/7/9
15508,gabriela,A7/9
15509,gabriela,Am7/9
15510,gabriela,A7/9
15511,gabriela,D6
15512,gabriela,Am7
15513,gabriela,D7+
15514,gabriela,D6
15515,gabriela,D7
15516,gabriela,E7
15517,gabriela,E7+
15518,gabriela,D#7+
15519,gabriela,A7
15520,gabriela,D
15521,gabriela,C/D
15522,gabriela,D/E
15523,gabriela,D
15524,gabriela,E/D
15525,gabriela,D/E
15526,gabriela,D
15527,gabriela,C/D
15528,gabriela,D/E
15529,gabriela,D
15530,gabriela,F/D
15531,gabriela,G#/D
15532,gabriela,F/E
15533,gabriela,D
15534,gabriela,C/D
15535,gabriela,D/E
15536,gabriela,D
15537,gabriela,E/D
15538,gabriela,D/E
15539,gabriela,D
15540,gabriela,C/D
15541,gabriela,D/E
15542,gabriela,D
15543,gabriela,F/D
15544,gabriela,A#/D
15545,gabriela,F/E
15546,gabriela,D
15547,gabriela,C/D
15548,gabriela,D/E
15549,gabriela,D
15550,gabriela,E/D
15551,gabriela,D/E
15552,gabriela,D
15553,gabriela,C/E
15554,gabriela,D
15555,gabriela,E
15556,gabriela,D
15557,gabriela,F
15558,gabriela,D
15559,gabriela,G#/D
15560,gabriela,F/E
15561,gabriela,G#
15562,gabriela,C#7+
15563,gabriela,G#/D
15564,gabriela,D
15565,girl-from-ipanema,F7M
15566,girl-from-ipanema,G7(13)
15567,girl-from-ipanema,Gm7
15568,girl-from-ipanema,F#7(11+)
15569,girl-from-ipanema,Am7
15570,girl-from-ipanema,Ab7
15571,girl-from-ipanema,Db7M(9)
15572,girl-from-ipanema,F#7(11)
15573,girl-from-ipanema,F7M
15574,girl-from-ipanema,G7(13)
15575,girl-from-ipanema,Gm7
15576,girl-from-ipanema,F#7(11)
15577,girl-from-ipanema,F7M
15578,girl-from-ipanema,F#7M
15579,girl-from-ipanema,B7(9)
15580,girl-from-ipanema,F#m7
15581,girl-from-ipanema,D7(9)
15582,girl-from-ipanema,Gm7
15583,girl-from-ipanema,Eb7(9)
15584,girl-from-ipanema,Am7
15585,girl-from-ipanema,D7(9-)
15586,girl-from-ipanema,Gm7
15587,girl-from-ipanema,C7(9-)
15588,girl-from-ipanema,F7M
15589,girl-from-ipanema,G7(13)
15590,girl-from-ipanema,Gm7
15591,girl-from-ipanema,F#7(11+)
15592,girl-from-ipanema,F7M
15593,girl-from-ipanema,F#7(11+)
15594,girl-from-ipanema,F7M
15595,girl-from-ipanema,F#7(11+)
15596,girl-from-ipanema,F7M
15848,how-insensitive,Bm7
15849,how-insensitive,F#/A#
15850,how-insensitive,Am6
15851,how-insensitive,E7/G#
15852,how-insensitive,G6
15853,how-insensitive,C7M
15854,how-insensitive,C#m7(b5)
15855,how-insensitive,F#7(b13)
15856,how-insensitive,Bm(7M)
15857,how-insensitive,Bm7
15858,how-insensitive,D7/A
15859,how-insensitive,G#º
15860,how-insensitive,G7M
15861,how-insensitive,Em7(9)
15862,how-insensitive,Bm7
15863,how-insensitive,D7/A
15864,how-insensitive,C#7/G#
15865,how-insensitive,Em6/G
15866,how-insensitive,F#7(b13)
15867,how-insensitive,Bm7
15868,how-insensitive,Dm7
15869,how-insensitive,A/C#
15870,how-insensitive,Cm6
15871,how-insensitive,G7/B
15872,how-insensitive,A#6
15873,how-insensitive,D#7M
15874,how-insensitive,Em7(b5)
15875,how-insensitive,A9-(13-)
15876,how-insensitive,Dm(7M)
15877,how-insensitive,Dm7
15878,how-insensitive,F7/C
15879,how-insensitive,Bº
15880,how-insensitive,A#7M
15881,how-insensitive,Gm7(9)
15882,how-insensitive,Dm7
15883,how-insensitive,F7/C
15884,how-insensitive,E7/B
15885,how-insensitive,Gm6/A#
15886,how-insensitive,A7(b13)
15887,how-insensitive,Dm7
15888,how-insensitive,Gm7
15889,how-insensitive,Dm7
16131,inutil-paisagem,Ab7+
16132,inutil-paisagem,Gº
16133,inutil-paisagem,Gm7/11
16134,inutil-paisagem,F7
16135,inutil-paisagem,Bbm7/11
16136,inutil-paisagem,Dbm
16137,inutil-paisagem,Dbm7+
16138,inutil-paisagem,Dbm7
16139,inutil-paisagem,Dbm6
16140,inutil-paisagem,Cº
16141,inutil-paisagem,Bm6
16142,inutil-paisagem,Gm7/11
16143,inutil-paisagem,F7
16144,inutil-paisagem,Bbm7
16145,inutil-paisagem,Eb7/9
16146,inutil-paisagem,Ab6
16147,inutil-paisagem,Dbm7
16148,inutil-paisagem,Ab6
16149,inutil-paisagem,Gº
16150,inutil-paisagem,Cº
16151,inutil-paisagem,Gº
16152,inutil-paisagem,Gm7/11
16153,inutil-paisagem,F7
16154,inutil-paisagem,Bbm7/11
16155,inutil-paisagem,Dbm
16156,inutil-paisagem,Dbm7+
16157,inutil-paisagem,Dbm7
16158,inutil-paisagem,Dbm6
16159,inutil-paisagem,Cº
16160,inutil-paisagem,Bm6
16161,inutil-paisagem,Gm7/11
16162,inutil-paisagem,F7
16163,inutil-paisagem,Bbm7
16164,inutil-paisagem,Eb7/9
16165,inutil-paisagem,Ab6
16166,inutil-paisagem,Dbm7
16167,inutil-paisagem,Ab6
16168,inutil-paisagem,Gº
16169,inutil-paisagem,Ab6
16170,inutil-paisagem,Ab6
16414,isabella,Em9
16415,isabella,A7(11+)
16416,isabella,Am(11+)
16417,isabella,Am7
16418,isabella,Am6
16419,isabella,Em6
16420,isabella,A7(11+)
16421,isabella,Am(11+)
16422,isabella,Am7
16423,isabella,Am6
16424,isabella,Am7
16425,isabella,D7/9b
16426,isabella,D7/9
16427,isabella,D5
16428,isabella,C5
16429,isabella,Bm
16430,isabella,Am
16431,isabella,C5
16432,isabella,Bm
16433,isabella,Am
16434,isabella,Em
16435,isabella,A7(11+)
16436,isabella,Am(11+)
16437,isabella,Am7
16438,isabella,B7
16439,isabella,Em9
16440,isabella,A7(11+)
16441,isabella,Am(11+)
16442,isabella,Am7
16443,isabella,Am6
16444,isabella,Am7
16445,isabella,D7/9b
16446,isabella,D7/9
16447,isabella,D5
16448,isabella,C5
16449,isabella,Bm
16450,isabella,Am
16451,isabella,C5
16452,isabella,Bm
16453,isabella,Am
16454,isabella,Em
16455,isabella,A7(11+)
16456,isabella,Am(11+)
16457,isabella,Am7
16458,isabella,B7
16459,isabella,Em9
16460,isabella,Am(11+)
16461,isabella,Am6
16462,isabella,Em
16463,isabella,C#º
16464,isabella,Am7
16465,isabella,Am6
16466,isabella,A7(11+)
16467,isabella,Am(11+)
16468,isabella,Am7
16469,isabella,Am6
16470,isabella,A
16471,isabella,B7
16472,isabella,Em9
16473,isabella,A7(11+)
16474,isabella,Am(11+)
16475,isabella,Am7
16476,isabella,Am6
16477,isabella,Em6
16478,isabella,A7(11+)
16479,isabella,Am(11+)
16480,isabella,Am7
16481,isabella,Am6
16482,isabella,Am7
16483,isabella,D7/9b
16484,isabella,D7/9
16485,isabella,D5
16486,isabella,C5
16487,isabella,Bm
16488,isabella,Am
16489,isabella,C5
16490,isabella,Bm
16491,isabella,Am
16492,isabella,Em
16493,isabella,A7(11+)
16494,isabella,Am(11+)
16495,isabella,Am7
16496,isabella,G
16497,isabella,B7
16498,isabella,C
16499,isabella,Bm
16500,isabella,Am
16501,isabella,G
16502,isabella,C
16503,isabella,D
16504,isabella,D5
16505,isabella,C5
16506,isabella,Bm
16507,isabella,Am
16508,isabella,C5
16509,isabella,Bm
16510,isabella,Am
16511,isabella,Em
16512,isabella,A7(11+)
16513,isabella,Am(11+)
16514,isabella,Am7
16515,isabella,B7
16516,isabella,Em9
16697,janelas-abertas,Bb7M
16698,janelas-abertas,Fm7
16699,janelas-abertas,Bb7
16700,janelas-abertas,Ebm(7M)
16701,janelas-abertas,Bb7M
16702,janelas-abertas,Dm7
16703,janelas-abertas,Dbm7
16704,janelas-abertas,Cm7
16705,janelas-abertas,Abm6
16706,janelas-abertas,Cm7
16707,janelas-abertas,G7(b13)
16708,janelas-abertas,Ebm/6(Gb)
16709,janelas-abertas,F7(9)
16710,janelas-abertas,Cm7
16711,janelas-abertas,F7(#5)
16712,janelas-abertas,D7/13
16713,janelas-abertas,D7(b13)
16714,janelas-abertas,G7/4(9)
16715,janelas-abertas,G7(b9)
16716,janelas-abertas,Cm7
16717,janelas-abertas,F7#(5)
16718,janelas-abertas,Bb7M
16719,janelas-abertas,Fm7
16720,janelas-abertas,Bb7
16721,janelas-abertas,Ebm(7M)
16722,janelas-abertas,Bb7M
16723,janelas-abertas,Dm7
16724,janelas-abertas,Dbm7
16725,janelas-abertas,Cm7
16726,janelas-abertas,Abm6
16727,janelas-abertas,Cm7
16728,janelas-abertas,Eb7M
16729,janelas-abertas,Eº
16730,janelas-abertas,Dm7
16731,janelas-abertas,Gm7
16732,janelas-abertas,G7(b13)
16733,janelas-abertas,C7(9)
16734,janelas-abertas,F7/4(9)
16735,janelas-abertas,F7(b9)
16736,janelas-abertas,Bb6
16980,joao-ninguem,E7M(9)/G#
16981,joao-ninguem,Em6/G
16982,joao-ninguem,B6
16983,joao-ninguem,G#m7
16984,joao-ninguem,C#7/9
16985,joao-ninguem,F#7/4
16986,joao-ninguem,F#7
16987,joao-ninguem,B6
16988,joao-ninguem,E6
16989,joao-ninguem,B6
16990,joao-ninguem,B7M
16991,joao-ninguem,B7/4(9)
16992,joao-ninguem,B7(b9)
16993,joao-ninguem,E7M/9
16994,joao-ninguem,Em6
16995,joao-ninguem,D#7/13
16996,joao-ninguem,D#7(b13)
16997,joao-ninguem,D#7
16998,joao-ninguem,D#7(b5)
16999,joao-ninguem,G#7/4(b9)
17000,joao-ninguem,G#7(b9)
17001,joao-ninguem,C#m7
17002,joao-ninguem,D°
17003,joao-ninguem,D#m7
17004,joao-ninguem,G#m7
17005,joao-ninguem,C#7/9
17006,joao-ninguem,C7M
17007,joao-ninguem,C7/9
17008,joao-ninguem,B6
17009,joao-ninguem,B7/4(9)
17010,joao-ninguem,B°
17011,joao-ninguem,F#m7
17012,joao-ninguem,D°
17013,joao-ninguem,C#m7(b5)
17014,joao-ninguem,B7M
17015,joao-ninguem,E6
17016,joao-ninguem,B6
17017,joao-ninguem,B7/4(9)
17018,joao-ninguem,B7(b9)
17019,joao-ninguem,E7M
17020,joao-ninguem,D#7
17021,joao-ninguem,G#m7
17022,joao-ninguem,B°
17023,joao-ninguem,B6
17024,joao-ninguem,C#7/9
17025,joao-ninguem,F#7
17026,joao-ninguem,Fm7(b5)
17027,joao-ninguem,Em6
17028,joao-ninguem,B7M
17029,joao-ninguem,B7/4(9)
17030,joao-ninguem,B7(b9)
17031,joao-ninguem,E7M/9
17032,joao-ninguem,Em6
17033,joao-ninguem,D#7/13
17034,joao-ninguem,D#7(b13)
17035,joao-ninguem,D#7
17036,joao-ninguem,D#7(b5)
17037,joao-ninguem,G#7/4(b9)
17038,joao-ninguem,G#7(b9)
17039,joao-ninguem,C#m7
17040,joao-ninguem,D°
17041,joao-ninguem,D#m7
17042,joao-ninguem,G#m7
17043,joao-ninguem,C#7/9
17044,joao-ninguem,C7M
17045,joao-ninguem,C7/9
17046,joao-ninguem,B6
17047,joao-ninguem,B7/4(9)
17048,joao-ninguem,B°
17049,joao-ninguem,F#m7
17050,joao-ninguem,D°
17051,joao-ninguem,C#m7(b5)
17052,joao-ninguem,B7M
17053,joao-ninguem,E6
17054,joao-ninguem,B6
17055,joao-ninguem,B7/4(9)
17056,joao-ninguem,B7(b9)
17057,joao-ninguem,E7M
17058,joao-ninguem,D#7
17059,joao-ninguem,G#m7
17060,joao-ninguem,B°
17061,joao-ninguem,B6
17062,joao-ninguem,C#7/9
17063,joao-ninguem,F#7
17064,joao-ninguem,B7/4
17065,joao-ninguem,B7
17066,joao-ninguem,E7M
17067,joao-ninguem,Em6/G
17068,joao-ninguem,B6
17069,joao-ninguem,D#m7/A#
17070,joao-ninguem,G#m7
17071,joao-ninguem,C#7/9
17072,joao-ninguem,F#7/4
17073,joao-ninguem,F#7
17074,joao-ninguem,B7
17075,joao-ninguem,E7M
17076,joao-ninguem,Em6/G
17077,joao-ninguem,B6
17078,joao-ninguem,G#m7
17079,joao-ninguem,C#7/9
17080,joao-ninguem,F#7/4
17081,joao-ninguem,F#7
17082,joao-ninguem,B6
17083,joao-ninguem,E6
17084,joao-ninguem,B6
