,Musicas,Acordes
0,chao-de-giz,G
1,chao-de-giz,D/F#
2,chao-de-giz,Em
3,chao-de-giz,C
4,chao-de-giz,D4
5,chao-de-giz,D
6,chao-de-giz,D4
7,chao-de-giz,D
8,chao-de-giz,G
9,chao-de-giz,D/F#
10,chao-de-giz,Em
11,chao-de-giz,C
12,chao-de-giz,D4
13,chao-de-giz,D
14,chao-de-giz,D4
15,chao-de-giz,D
16,chao-de-giz,G
17,chao-de-giz,D/F#
18,chao-de-giz,Em
19,chao-de-giz,C
20,chao-de-giz,D
21,chao-de-giz,G
22,chao-de-giz,Em
23,chao-de-giz,C
24,chao-de-giz,D
25,chao-de-giz,G
26,chao-de-giz,Em
27,chao-de-giz,Am
28,chao-de-giz,Bm
29,chao-de-giz,Am
30,chao-de-giz,D
31,chao-de-giz,Am
32,chao-de-giz,Bm
33,chao-de-giz,Am
34,chao-de-giz,D4
35,chao-de-giz,D
36,chao-de-giz,D5(9)
37,chao-de-giz,D
38,chao-de-giz,G
39,chao-de-giz,D/F#
40,chao-de-giz,Em
41,chao-de-giz,C
42,chao-de-giz,D
43,chao-de-giz,G
44,chao-de-giz,Em
45,chao-de-giz,C
46,chao-de-giz,D
47,chao-de-giz,G
48,chao-de-giz,Em
49,chao-de-giz,Am
50,chao-de-giz,Bm
51,chao-de-giz,Am
52,chao-de-giz,D
53,chao-de-giz,Am
54,chao-de-giz,Bm
55,chao-de-giz,Am
56,chao-de-giz,D4
57,chao-de-giz,D
58,chao-de-giz,D5(9)
59,chao-de-giz,D
60,chao-de-giz,G
61,chao-de-giz,D/F#
62,chao-de-giz,Em
63,chao-de-giz,C
64,chao-de-giz,D
65,chao-de-giz,G
66,chao-de-giz,Em
67,chao-de-giz,C
68,chao-de-giz,D
69,chao-de-giz,G
70,chao-de-giz,Em
71,chao-de-giz,Am
72,chao-de-giz,Bm
73,chao-de-giz,Am
74,chao-de-giz,D
75,chao-de-giz,Am
76,chao-de-giz,Bm
77,chao-de-giz,Am
78,chao-de-giz,D
79,chao-de-giz,Am
80,chao-de-giz,Bm
81,chao-de-giz,Am
82,chao-de-giz,D
83,chao-de-giz,Am
84,chao-de-giz,Bm
85,chao-de-giz,Am
86,chao-de-giz,D
87,chao-de-giz,Am
88,chao-de-giz,Bm
89,chao-de-giz,Am
90,chao-de-giz,Bm
91,chao-de-giz,Am
92,chao-de-giz,Bm
93,chao-de-giz,Am
94,chao-de-giz,D4
95,chao-de-giz,D
96,chao-de-giz,D5(9)
97,chao-de-giz,D
98,chao-de-giz,G
99,chao-de-giz,C
100,chao-de-giz,G
203,sinonimo,D
204,sinonimo,A/C#
205,sinonimo,Em
206,sinonimo,G
207,sinonimo,A7
208,sinonimo,D
209,sinonimo,A/C#
210,sinonimo,Em
211,sinonimo,G
212,sinonimo,A7
213,sinonimo,D
214,sinonimo,A/C#
215,sinonimo,Em
216,sinonimo,G
217,sinonimo,A7
218,sinonimo,D
219,sinonimo,A/C#
220,sinonimo,Em
221,sinonimo,G
222,sinonimo,A7
223,sinonimo,D
224,sinonimo,A/C#
225,sinonimo,Em
226,sinonimo,G
227,sinonimo,A7
228,sinonimo,D
229,sinonimo,A/C#
230,sinonimo,Em
231,sinonimo,G
232,sinonimo,A7
233,sinonimo,D
234,sinonimo,A/C#
235,sinonimo,Em
236,sinonimo,G
237,sinonimo,A7
238,sinonimo,D
239,sinonimo,A/C#
240,sinonimo,Em
241,sinonimo,G
242,sinonimo,A7
243,sinonimo,G
244,sinonimo,A7
245,sinonimo,G
246,sinonimo,A7
247,sinonimo,Em
248,sinonimo,D
249,sinonimo,A/C#
250,sinonimo,Em
251,sinonimo,G
252,sinonimo,A7
253,sinonimo,D
254,sinonimo,A/C#
255,sinonimo,Em
256,sinonimo,G
257,sinonimo,A7
258,sinonimo,D
259,sinonimo,A/C#
260,sinonimo,Em
261,sinonimo,G
262,sinonimo,A7
263,sinonimo,D
264,sinonimo,A/C#
265,sinonimo,Em
266,sinonimo,G
267,sinonimo,A7
268,sinonimo,D
269,sinonimo,A/C#
270,sinonimo,Em
271,sinonimo,G
272,sinonimo,A7
273,sinonimo,D
274,sinonimo,A/C#
275,sinonimo,Em
276,sinonimo,G
277,sinonimo,A7
278,sinonimo,D
279,sinonimo,A/C#
280,sinonimo,Em
281,sinonimo,G
282,sinonimo,A7
283,sinonimo,D
284,sinonimo,A/C#
285,sinonimo,Em
286,sinonimo,G
287,sinonimo,A7
288,sinonimo,G
289,sinonimo,A7
290,sinonimo,G
291,sinonimo,A7
292,sinonimo,Em
293,sinonimo,D
294,sinonimo,A/C#
295,sinonimo,Em
296,sinonimo,G
297,sinonimo,A7
298,sinonimo,D
299,sinonimo,A/C#
300,sinonimo,Em
301,sinonimo,G
302,sinonimo,A7
303,sinonimo,D
304,sinonimo,A/C#
305,sinonimo,Em
306,sinonimo,G
307,sinonimo,A7
308,sinonimo,D
309,sinonimo,A/C#
310,sinonimo,Em
311,sinonimo,G
312,sinonimo,A7
313,sinonimo,D
314,sinonimo,A/C#
315,sinonimo,Em
316,sinonimo,G
317,sinonimo,A7
318,sinonimo,D
319,sinonimo,A/C#
320,sinonimo,Em
321,sinonimo,G
322,sinonimo,A7
323,sinonimo,D
324,sinonimo,A/C#
325,sinonimo,Em
326,sinonimo,G
327,sinonimo,A7
328,sinonimo,D
329,sinonimo,A/C#
330,sinonimo,Em
331,sinonimo,G
332,sinonimo,A7
333,sinonimo,D
334,sinonimo,A/C#
335,sinonimo,Em
336,sinonimo,G
337,sinonimo,A7
338,sinonimo,D
339,sinonimo,A/C#
340,sinonimo,Em
341,sinonimo,G
342,sinonimo,A7
343,sinonimo,D
344,sinonimo,A/C#
345,sinonimo,Em
346,sinonimo,G
347,sinonimo,D
348,sinonimo,A/C#
349,sinonimo,Em
350,sinonimo,G
351,sinonimo,A7
352,sinonimo,D
353,sinonimo,A/C#
354,sinonimo,Em
355,sinonimo,G
356,sinonimo,A7
357,sinonimo,D
358,sinonimo,A/C#
359,sinonimo,Em
360,sinonimo,G
361,sinonimo,A7
362,sinonimo,D
363,sinonimo,A/C#
364,sinonimo,Em
365,sinonimo,G
366,sinonimo,A7
367,sinonimo,D
368,sinonimo,A/C#
369,sinonimo,Em
370,sinonimo,G
371,sinonimo,A7
372,sinonimo,D
373,sinonimo,A/C#
374,sinonimo,Em
375,sinonimo,G
376,sinonimo,A7
377,sinonimo,D
378,sinonimo,G
379,sinonimo,D
406,garoto-de-aluguel,F#m7(9)
407,garoto-de-aluguel,C#m7
408,garoto-de-aluguel,Bm7
409,garoto-de-aluguel,C#7
410,garoto-de-aluguel,F#m7(9)
411,garoto-de-aluguel,C#m7
412,garoto-de-aluguel,Bm7
413,garoto-de-aluguel,C#7
414,garoto-de-aluguel,F#m7(9)
415,garoto-de-aluguel,C#m7
416,garoto-de-aluguel,Bm7
417,garoto-de-aluguel,C#7
418,garoto-de-aluguel,F#m7(9)
419,garoto-de-aluguel,C#m7
420,garoto-de-aluguel,Bm7
421,garoto-de-aluguel,C#7
422,garoto-de-aluguel,F#m7(9)
423,garoto-de-aluguel,C#m7
424,garoto-de-aluguel,Bm7
425,garoto-de-aluguel,C#7
426,garoto-de-aluguel,F#m7(9)
427,garoto-de-aluguel,C#m7
428,garoto-de-aluguel,Bm7
429,garoto-de-aluguel,C#7
430,garoto-de-aluguel,F#m7(9)
431,garoto-de-aluguel,C#m7
432,garoto-de-aluguel,Bm7
433,garoto-de-aluguel,C#7
434,garoto-de-aluguel,F#m7(9)
435,garoto-de-aluguel,C#m7
436,garoto-de-aluguel,Bm7
437,garoto-de-aluguel,C#7
438,garoto-de-aluguel,F#m7(9)
439,garoto-de-aluguel,C#m7
440,garoto-de-aluguel,Bm7
441,garoto-de-aluguel,C#7
442,garoto-de-aluguel,F#m7(9)
443,garoto-de-aluguel,C#m7
444,garoto-de-aluguel,Bm7
445,garoto-de-aluguel,C#7
446,garoto-de-aluguel,F#m7(9)
447,garoto-de-aluguel,C#m7
448,garoto-de-aluguel,Bm7
449,garoto-de-aluguel,C#7
450,garoto-de-aluguel,F#m7(9)
451,garoto-de-aluguel,C#m7
452,garoto-de-aluguel,Bm7
453,garoto-de-aluguel,C#7
609,admiravel-gado-novo,D
610,admiravel-gado-novo,D5+/Bb
611,admiravel-gado-novo,Bm
612,admiravel-gado-novo,Bb11+
613,admiravel-gado-novo,D
614,admiravel-gado-novo,D5+/Bb
615,admiravel-gado-novo,Bm
616,admiravel-gado-novo,Bb11+
617,admiravel-gado-novo,D
618,admiravel-gado-novo,D5+/Bb
619,admiravel-gado-novo,Bm
620,admiravel-gado-novo,Bb11+
621,admiravel-gado-novo,D
622,admiravel-gado-novo,D5+/Bb
623,admiravel-gado-novo,Bm
624,admiravel-gado-novo,Bb11+
625,admiravel-gado-novo,D
626,admiravel-gado-novo,D5+/Bb
627,admiravel-gado-novo,Bm
628,admiravel-gado-novo,Bb11+
629,admiravel-gado-novo,D
630,admiravel-gado-novo,D5+/Bb
631,admiravel-gado-novo,Bm
632,admiravel-gado-novo,Bb11+
633,admiravel-gado-novo,D
634,admiravel-gado-novo,D5+/Bb
635,admiravel-gado-novo,Bm
636,admiravel-gado-novo,Bb11+
637,admiravel-gado-novo,D
638,admiravel-gado-novo,D5+/Bb
639,admiravel-gado-novo,Bm
640,admiravel-gado-novo,Bb11+
641,admiravel-gado-novo,D
642,admiravel-gado-novo,D5+/Bb
643,admiravel-gado-novo,Bm
644,admiravel-gado-novo,Bb11+
645,admiravel-gado-novo,Em
646,admiravel-gado-novo,F#
647,admiravel-gado-novo,Bm
648,admiravel-gado-novo,A4(6)
649,admiravel-gado-novo,Em
650,admiravel-gado-novo,F#
651,admiravel-gado-novo,Bm
652,admiravel-gado-novo,A4(6)
653,admiravel-gado-novo,Em
654,admiravel-gado-novo,F#
655,admiravel-gado-novo,Bm
656,admiravel-gado-novo,A4(6)
657,admiravel-gado-novo,Em
658,admiravel-gado-novo,F#
659,admiravel-gado-novo,Bm
660,admiravel-gado-novo,A
661,admiravel-gado-novo,D
662,admiravel-gado-novo,G
663,admiravel-gado-novo,D
664,admiravel-gado-novo,G
665,admiravel-gado-novo,D
666,admiravel-gado-novo,G
667,admiravel-gado-novo,D
668,admiravel-gado-novo,A
669,admiravel-gado-novo,D
670,admiravel-gado-novo,G
671,admiravel-gado-novo,D
672,admiravel-gado-novo,G
673,admiravel-gado-novo,D
674,admiravel-gado-novo,G
675,admiravel-gado-novo,D
676,admiravel-gado-novo,D5+/Bb
677,admiravel-gado-novo,Bm
678,admiravel-gado-novo,Bb11+
679,admiravel-gado-novo,D
680,admiravel-gado-novo,D5+/Bb
681,admiravel-gado-novo,Bm
682,admiravel-gado-novo,Bb11+
683,admiravel-gado-novo,D
684,admiravel-gado-novo,D5+/Bb
685,admiravel-gado-novo,Bm
686,admiravel-gado-novo,Bb11+
687,admiravel-gado-novo,D
688,admiravel-gado-novo,D5+/Bb
689,admiravel-gado-novo,Bm
690,admiravel-gado-novo,Bb11+
691,admiravel-gado-novo,D
692,admiravel-gado-novo,D5+/Bb
693,admiravel-gado-novo,Bm
694,admiravel-gado-novo,Bb11+
695,admiravel-gado-novo,D
696,admiravel-gado-novo,D5+/Bb
697,admiravel-gado-novo,Bm
698,admiravel-gado-novo,Bb11+
699,admiravel-gado-novo,Em
700,admiravel-gado-novo,F#
701,admiravel-gado-novo,Bm
702,admiravel-gado-novo,A4(6)
703,admiravel-gado-novo,Em
704,admiravel-gado-novo,F#
705,admiravel-gado-novo,Bm
706,admiravel-gado-novo,A4(6)
707,admiravel-gado-novo,Em
708,admiravel-gado-novo,F#
709,admiravel-gado-novo,Bm
710,admiravel-gado-novo,A4(6)
711,admiravel-gado-novo,Em
712,admiravel-gado-novo,F#
713,admiravel-gado-novo,Bm
714,admiravel-gado-novo,A
715,admiravel-gado-novo,D
716,admiravel-gado-novo,G
717,admiravel-gado-novo,D
718,admiravel-gado-novo,G
719,admiravel-gado-novo,D
720,admiravel-gado-novo,G
721,admiravel-gado-novo,D
722,admiravel-gado-novo,A
723,admiravel-gado-novo,D
724,admiravel-gado-novo,G
725,admiravel-gado-novo,D
726,admiravel-gado-novo,G
727,admiravel-gado-novo,D
728,admiravel-gado-novo,G
729,admiravel-gado-novo,D
730,admiravel-gado-novo,D5+/Bb
731,admiravel-gado-novo,Bm
732,admiravel-gado-novo,Bb11+
733,admiravel-gado-novo,D
734,admiravel-gado-novo,D5+/Bb
735,admiravel-gado-novo,Bm
736,admiravel-gado-novo,Bb11+
737,admiravel-gado-novo,D
738,admiravel-gado-novo,D5+/Bb
739,admiravel-gado-novo,Bm
740,admiravel-gado-novo,Bb11+
741,admiravel-gado-novo,D
742,admiravel-gado-novo,D5+/Bb
743,admiravel-gado-novo,Bm
744,admiravel-gado-novo,Bb11+
745,admiravel-gado-novo,D
746,admiravel-gado-novo,D5+/Bb
747,admiravel-gado-novo,Bm
748,admiravel-gado-novo,Bb11+
749,admiravel-gado-novo,D
750,admiravel-gado-novo,D5+/Bb
751,admiravel-gado-novo,Bm
752,admiravel-gado-novo,Bb11+
753,admiravel-gado-novo,D
754,admiravel-gado-novo,D5+/Bb
755,admiravel-gado-novo,Bm
756,admiravel-gado-novo,Bb11+
757,admiravel-gado-novo,Em
758,admiravel-gado-novo,F#
759,admiravel-gado-novo,Bm
760,admiravel-gado-novo,A4(6)
761,admiravel-gado-novo,Em
762,admiravel-gado-novo,F#
763,admiravel-gado-novo,Bm
764,admiravel-gado-novo,A4(6)
765,admiravel-gado-novo,Em
766,admiravel-gado-novo,F#
767,admiravel-gado-novo,Bm
768,admiravel-gado-novo,A4(6)
769,admiravel-gado-novo,Em
770,admiravel-gado-novo,F#
771,admiravel-gado-novo,Bm
772,admiravel-gado-novo,A4(6)
773,admiravel-gado-novo,Em
774,admiravel-gado-novo,F#
775,admiravel-gado-novo,Bm
776,admiravel-gado-novo,A4(6)
777,admiravel-gado-novo,Em
778,admiravel-gado-novo,F#
779,admiravel-gado-novo,Bm
780,admiravel-gado-novo,A
781,admiravel-gado-novo,D
782,admiravel-gado-novo,G
783,admiravel-gado-novo,D
784,admiravel-gado-novo,G
785,admiravel-gado-novo,D
786,admiravel-gado-novo,G
787,admiravel-gado-novo,D
788,admiravel-gado-novo,A
789,admiravel-gado-novo,D
790,admiravel-gado-novo,G
791,admiravel-gado-novo,D
792,admiravel-gado-novo,G
793,admiravel-gado-novo,D
794,admiravel-gado-novo,G
795,admiravel-gado-novo,D
796,admiravel-gado-novo,D5+/Bb
797,admiravel-gado-novo,Bm
798,admiravel-gado-novo,Bb11+
799,admiravel-gado-novo,D
800,admiravel-gado-novo,D5+/Bb
801,admiravel-gado-novo,Bm
802,admiravel-gado-novo,Bb11+
803,admiravel-gado-novo,D
804,admiravel-gado-novo,D5+/Bb
805,admiravel-gado-novo,Bm
806,admiravel-gado-novo,Bb11+
807,admiravel-gado-novo,D
808,admiravel-gado-novo,D5+/Bb
809,admiravel-gado-novo,Bm
810,admiravel-gado-novo,Bb11+
811,admiravel-gado-novo,D
812,entre-serpente-a-estrela,C
813,entre-serpente-a-estrela,Em
814,entre-serpente-a-estrela,F
815,entre-serpente-a-estrela,G
816,entre-serpente-a-estrela,C
817,entre-serpente-a-estrela,Em
818,entre-serpente-a-estrela,F
819,entre-serpente-a-estrela,G
820,entre-serpente-a-estrela,C
821,entre-serpente-a-estrela,Em
822,entre-serpente-a-estrela,F
823,entre-serpente-a-estrela,C
824,entre-serpente-a-estrela,C
825,entre-serpente-a-estrela,Em
826,entre-serpente-a-estrela,F
827,entre-serpente-a-estrela,G
828,entre-serpente-a-estrela,F
829,entre-serpente-a-estrela,G
830,entre-serpente-a-estrela,C
831,entre-serpente-a-estrela,Em
832,entre-serpente-a-estrela,F
833,entre-serpente-a-estrela,C
834,entre-serpente-a-estrela,Em
835,entre-serpente-a-estrela,F
836,entre-serpente-a-estrela,C
837,entre-serpente-a-estrela,Em
838,entre-serpente-a-estrela,F
839,entre-serpente-a-estrela,G
840,entre-serpente-a-estrela,C
841,entre-serpente-a-estrela,Em
842,entre-serpente-a-estrela,F
843,entre-serpente-a-estrela,C
844,entre-serpente-a-estrela,C
845,entre-serpente-a-estrela,Em
846,entre-serpente-a-estrela,F
847,entre-serpente-a-estrela,G
848,entre-serpente-a-estrela,F
849,entre-serpente-a-estrela,G
850,entre-serpente-a-estrela,C
851,entre-serpente-a-estrela,Em
852,entre-serpente-a-estrela,F
853,entre-serpente-a-estrela,C
854,entre-serpente-a-estrela,G
855,entre-serpente-a-estrela,F
856,entre-serpente-a-estrela,G
857,entre-serpente-a-estrela,C
858,entre-serpente-a-estrela,Em
859,entre-serpente-a-estrela,F
860,entre-serpente-a-estrela,G
861,entre-serpente-a-estrela,A
862,entre-serpente-a-estrela,D
863,entre-serpente-a-estrela,F#m
864,entre-serpente-a-estrela,G
865,entre-serpente-a-estrela,D
866,entre-serpente-a-estrela,D
867,entre-serpente-a-estrela,F#m
868,entre-serpente-a-estrela,G
869,entre-serpente-a-estrela,A
870,entre-serpente-a-estrela,G
871,entre-serpente-a-estrela,A
872,entre-serpente-a-estrela,D
873,entre-serpente-a-estrela,F#m
874,entre-serpente-a-estrela,G
875,entre-serpente-a-estrela,D
876,entre-serpente-a-estrela,F#m
877,entre-serpente-a-estrela,G
878,entre-serpente-a-estrela,A
879,entre-serpente-a-estrela,D
880,entre-serpente-a-estrela,D
881,entre-serpente-a-estrela,F#m
882,entre-serpente-a-estrela,G
883,entre-serpente-a-estrela,A
884,entre-serpente-a-estrela,D
885,entre-serpente-a-estrela,D
886,entre-serpente-a-estrela,F#m
887,entre-serpente-a-estrela,G
888,entre-serpente-a-estrela,A
889,entre-serpente-a-estrela,D
890,entre-serpente-a-estrela,F#m
891,entre-serpente-a-estrela,G
892,entre-serpente-a-estrela,A
893,entre-serpente-a-estrela,G
894,entre-serpente-a-estrela,A
895,entre-serpente-a-estrela,D
896,entre-serpente-a-estrela,F#m
897,entre-serpente-a-estrela,G
898,entre-serpente-a-estrela,D
899,entre-serpente-a-estrela,F#m
900,entre-serpente-a-estrela,G
901,entre-serpente-a-estrela,A
902,entre-serpente-a-estrela,D
903,entre-serpente-a-estrela,D
904,entre-serpente-a-estrela,F#m
905,entre-serpente-a-estrela,G
906,entre-serpente-a-estrela,A
907,entre-serpente-a-estrela,D
908,entre-serpente-a-estrela,D
909,entre-serpente-a-estrela,F#m
910,entre-serpente-a-estrela,G
911,entre-serpente-a-estrela,A
912,entre-serpente-a-estrela,D
913,entre-serpente-a-estrela,F#m
914,entre-serpente-a-estrela,G
915,entre-serpente-a-estrela,A
916,entre-serpente-a-estrela,D
917,entre-serpente-a-estrela,F#m
918,entre-serpente-a-estrela,G
919,entre-serpente-a-estrela,A
920,entre-serpente-a-estrela,D
1015,avohai,D
1016,avohai,Em
1017,avohai,G
1018,avohai,D
1019,avohai,Bm
1020,avohai,A/C#
1021,avohai,D
1022,avohai,A/C#
1023,avohai,D
1024,avohai,Em
1025,avohai,G
1026,avohai,D
1027,avohai,Em
1028,avohai,G
1029,avohai,D
1030,avohai,D
1031,avohai,Am
1032,avohai,G
1033,avohai,Am
1034,avohai,D
1035,avohai,Am
1036,avohai,G
1037,avohai,Am
1038,avohai,D
1039,avohai,Em
1040,avohai,G
1041,avohai,D
1042,avohai,Em
1043,avohai,G
1044,avohai,D
1045,avohai,A
1046,avohai,G
1047,avohai,Bm
1048,avohai,A
1049,avohai,A
1050,avohai,G
1051,avohai,Bm
1052,avohai,A
1053,avohai,Em
1054,avohai,G
1055,avohai,D
1056,avohai,Em
1057,avohai,G
1058,avohai,D
1059,avohai,D
1060,avohai,Bm
1061,avohai,A/C#
1062,avohai,D
1063,avohai,A/C#
1064,avohai,D
1065,avohai,Em
1066,avohai,G
1067,avohai,D
1068,avohai,Em
1069,avohai,G
1070,avohai,D
1071,avohai,D
1072,avohai,Am
1073,avohai,G
1074,avohai,Am
1075,avohai,D
1076,avohai,D
1077,avohai,Am
1078,avohai,G
1079,avohai,Am
1080,avohai,D
1081,avohai,Em
1082,avohai,G
1083,avohai,D
1084,avohai,Em
1085,avohai,G
1086,avohai,D
1087,avohai,A
1088,avohai,G
1089,avohai,Bm
1090,avohai,A
1091,avohai,A
1092,avohai,G
1093,avohai,Bm
1094,avohai,A
1095,avohai,A
1096,avohai,G
1097,avohai,Bm
1098,avohai,A
1218,beira-mar,G
1219,beira-mar,Em9
1220,beira-mar,G
1221,beira-mar,Em
1222,beira-mar,G
1223,beira-mar,C
1224,beira-mar,Am
1225,beira-mar,Bm
1226,beira-mar,Am
1227,beira-mar,Em9
1228,beira-mar,D
1229,beira-mar,Bm
1230,beira-mar,G
1231,beira-mar,A
1232,beira-mar,F#7
1233,beira-mar,Bm
1234,beira-mar,G
1235,beira-mar,Em
1236,beira-mar,G
1237,beira-mar,Em9
1238,beira-mar,G
1239,beira-mar,Em9
1240,beira-mar,G
1241,beira-mar,C
1242,beira-mar,Am
1243,beira-mar,Bm
1244,beira-mar,Am
1245,beira-mar,Em9
1246,beira-mar,D
1247,beira-mar,Bm
1248,beira-mar,G
1249,beira-mar,A
1250,beira-mar,F#7
1251,beira-mar,Bm
1252,beira-mar,G
1253,beira-mar,Em9
1254,beira-mar,G
1255,beira-mar,Em9
1256,beira-mar,G
1257,beira-mar,Em9
1258,beira-mar,G
1259,beira-mar,C
1260,beira-mar,Am
1261,beira-mar,Bm
1262,beira-mar,Am
1263,beira-mar,Em9
1264,beira-mar,D
1265,beira-mar,Bm
1266,beira-mar,G
1267,beira-mar,A
1268,beira-mar,F#7
1269,beira-mar,Bm
1270,beira-mar,G
1271,beira-mar,Em
1272,beira-mar,G
1273,beira-mar,Em9
1421,vila-do-sossego,G5
1422,vila-do-sossego,G7M
1423,vila-do-sossego,C7M
1424,vila-do-sossego,G5
1425,vila-do-sossego,G7M
1426,vila-do-sossego,C7M
1427,vila-do-sossego,G5
1428,vila-do-sossego,D/F#
1429,vila-do-sossego,C
1430,vila-do-sossego,Bm
1431,vila-do-sossego,Am
1432,vila-do-sossego,E
1433,vila-do-sossego,G5
1434,vila-do-sossego,G7M
1435,vila-do-sossego,C7M
1436,vila-do-sossego,G5
1437,vila-do-sossego,G7M
1438,vila-do-sossego,C7M
1439,vila-do-sossego,Am
1440,vila-do-sossego,Am/G
1441,vila-do-sossego,D/F#
1442,vila-do-sossego,Am
1443,vila-do-sossego,Am/G
1444,vila-do-sossego,D/F#
1445,vila-do-sossego,F
1446,vila-do-sossego,C
1447,vila-do-sossego,G
1448,vila-do-sossego,Am
1449,vila-do-sossego,E
1450,vila-do-sossego,G5
1451,vila-do-sossego,G7M
1452,vila-do-sossego,C7M
1453,vila-do-sossego,G5
1454,vila-do-sossego,G7M
1455,vila-do-sossego,C7M
1456,vila-do-sossego,Am
1457,vila-do-sossego,Am/G
1458,vila-do-sossego,D/F#
1459,vila-do-sossego,Am
1460,vila-do-sossego,Am/G
1461,vila-do-sossego,D/F#
1462,vila-do-sossego,F
1463,vila-do-sossego,C
1464,vila-do-sossego,G
1465,vila-do-sossego,Am
1466,vila-do-sossego,E
1467,vila-do-sossego,G5
1468,vila-do-sossego,G7M
1469,vila-do-sossego,C7M
1470,vila-do-sossego,G5
1471,vila-do-sossego,G7M
1472,vila-do-sossego,C7M
1473,vila-do-sossego,Am
1474,vila-do-sossego,Am/G
1475,vila-do-sossego,D/F#
1476,vila-do-sossego,Am
1477,vila-do-sossego,Am/G
1478,vila-do-sossego,D/F#
1479,vila-do-sossego,F
1480,vila-do-sossego,C
1481,vila-do-sossego,G
1482,vila-do-sossego,Am
1483,vila-do-sossego,E
1624,batendo-na-porta-do-ceu,G
1625,batendo-na-porta-do-ceu,D
1626,batendo-na-porta-do-ceu,Am
1627,batendo-na-porta-do-ceu,G
1628,batendo-na-porta-do-ceu,D
1629,batendo-na-porta-do-ceu,C
1630,batendo-na-porta-do-ceu,G
1631,batendo-na-porta-do-ceu,D
1632,batendo-na-porta-do-ceu,Am
1633,batendo-na-porta-do-ceu,G
1634,batendo-na-porta-do-ceu,D
1635,batendo-na-porta-do-ceu,C
1636,batendo-na-porta-do-ceu,G
1637,batendo-na-porta-do-ceu,D
1638,batendo-na-porta-do-ceu,Am
1639,batendo-na-porta-do-ceu,G
1640,batendo-na-porta-do-ceu,D
1641,batendo-na-porta-do-ceu,C
1642,batendo-na-porta-do-ceu,G
1643,batendo-na-porta-do-ceu,D
1644,batendo-na-porta-do-ceu,Am
1645,batendo-na-porta-do-ceu,G
1646,batendo-na-porta-do-ceu,D
1647,batendo-na-porta-do-ceu,C
1648,batendo-na-porta-do-ceu,G
1649,batendo-na-porta-do-ceu,D
1650,batendo-na-porta-do-ceu,Am
1651,batendo-na-porta-do-ceu,G
1652,batendo-na-porta-do-ceu,D
1653,batendo-na-porta-do-ceu,C
1654,batendo-na-porta-do-ceu,G
1655,batendo-na-porta-do-ceu,D
1656,batendo-na-porta-do-ceu,Am
1657,batendo-na-porta-do-ceu,G
1658,batendo-na-porta-do-ceu,D
1659,batendo-na-porta-do-ceu,C
1660,batendo-na-porta-do-ceu,G
1661,batendo-na-porta-do-ceu,D
1662,batendo-na-porta-do-ceu,Am
1663,batendo-na-porta-do-ceu,G
1664,batendo-na-porta-do-ceu,D
1665,batendo-na-porta-do-ceu,C
1827,frevo-mulher,E
1828,frevo-mulher,F#
1829,frevo-mulher,G
1830,frevo-mulher,A
1831,frevo-mulher,Bm
1832,frevo-mulher,C
1833,frevo-mulher,Bm
1834,frevo-mulher,C
1835,frevo-mulher,Bm
1836,frevo-mulher,C
1837,frevo-mulher,Am
1838,frevo-mulher,Am/G
1839,frevo-mulher,Em
1840,frevo-mulher,G
1841,frevo-mulher,D
1842,frevo-mulher,Em
1843,frevo-mulher,F
1844,frevo-mulher,Em
1845,frevo-mulher,Bm
1846,frevo-mulher,C
1847,frevo-mulher,Bm
1848,frevo-mulher,C
1849,frevo-mulher,Am
1850,frevo-mulher,Am/G
1851,frevo-mulher,Em
1852,frevo-mulher,G
1853,frevo-mulher,D
1854,frevo-mulher,Em
1855,frevo-mulher,F
1856,frevo-mulher,Em
1857,frevo-mulher,D
1858,frevo-mulher,Em
1859,frevo-mulher,D
1860,frevo-mulher,D#º
1861,frevo-mulher,Em
1862,frevo-mulher,Bm
1863,frevo-mulher,C
1864,frevo-mulher,Bm
1865,frevo-mulher,C
1866,frevo-mulher,Bm
1867,frevo-mulher,C
1868,frevo-mulher,Am
1869,frevo-mulher,Am/G
1870,frevo-mulher,Em
1871,frevo-mulher,G
1872,frevo-mulher,D
1873,frevo-mulher,Em
1874,frevo-mulher,F
1875,frevo-mulher,Em
1876,frevo-mulher,Bm
1877,frevo-mulher,C
1878,frevo-mulher,Bm
1879,frevo-mulher,C
1880,frevo-mulher,Am
1881,frevo-mulher,Am/G
1882,frevo-mulher,Em
1883,frevo-mulher,G
1884,frevo-mulher,D
1885,frevo-mulher,Em
1886,frevo-mulher,F
1887,frevo-mulher,Em
1888,frevo-mulher,D
1889,frevo-mulher,Em
1890,frevo-mulher,D
1891,frevo-mulher,D#º
1892,frevo-mulher,Em
1893,frevo-mulher,D
1894,frevo-mulher,Em
1895,frevo-mulher,D
1896,frevo-mulher,D#º
1897,frevo-mulher,Em
1898,frevo-mulher,Bm
1899,frevo-mulher,C
2030,a-danca-das-borboletas,Em
2031,a-danca-das-borboletas,Eº
2032,a-danca-das-borboletas,Em
2033,a-danca-das-borboletas,Eº
2034,a-danca-das-borboletas,Em
2035,a-danca-das-borboletas,Eº
2036,a-danca-das-borboletas,Am
2037,a-danca-das-borboletas,Em
2038,a-danca-das-borboletas,Am
2039,a-danca-das-borboletas,Em
2040,a-danca-das-borboletas,Am
