,Musicas,Palavras
947,cantiga-do-sapo,quanto
948,cantiga-do-sapo,foi?
949,cantiga-do-sapo,-
950,cantiga-do-sapo,Foi
951,cantiga-do-sapo,quinhentos
952,cantiga-do-sapo,réis
953,cantiga-do-sapo,Numa
954,cantiga-do-sapo,palhoça
955,cantiga-do-sapo,perto
956,cantiga-do-sapo,da
957,cantiga-do-sapo,beira
958,cantiga-do-sapo,do
959,cantiga-do-sapo,rio
960,cantiga-do-sapo,Que
961,cantiga-do-sapo,até
962,cantiga-do-sapo,alegra
963,cantiga-do-sapo,a
964,cantiga-do-sapo,gente
965,cantiga-do-sapo,com
966,cantiga-do-sapo,o
967,cantiga-do-sapo,seu
968,cantiga-do-sapo,desafio
969,cantiga-do-sapo,-
970,cantiga-do-sapo,Oi!
971,cantiga-do-sapo,-
972,cantiga-do-sapo,Foste?
973,cantiga-do-sapo,-
974,cantiga-do-sapo,Fui!
975,cantiga-do-sapo,-
976,cantiga-do-sapo,Compraste?
977,cantiga-do-sapo,-
978,cantiga-do-sapo,Comprei!
979,cantiga-do-sapo,-
980,cantiga-do-sapo,Pagaste?
981,cantiga-do-sapo,-
982,cantiga-do-sapo,Paguei!
983,cantiga-do-sapo,-
984,cantiga-do-sapo,Me
985,cantiga-do-sapo,diz
986,cantiga-do-sapo,quanto
987,cantiga-do-sapo,foi?
988,cantiga-do-sapo,-
989,cantiga-do-sapo,Foi
990,cantiga-do-sapo,quinhentos
991,cantiga-do-sapo,réis
992,cantiga-do-sapo,None
1232,capoeira-mata-um,Capoeira
1233,capoeira-mata-um,mata
1234,capoeira-mata-um,um
1235,capoeira-mata-um,Zum
1236,capoeira-mata-um,zum
1237,capoeira-mata-um,"zum,"
1238,capoeira-mata-um,zum
1239,capoeira-mata-um,zum
1240,capoeira-mata-um,zum
1241,capoeira-mata-um,Capoeira
1242,capoeira-mata-um,mata
1243,capoeira-mata-um,um
1244,capoeira-mata-um,Samba
1245,capoeira-mata-um,que
1246,capoeira-mata-um,balança
1247,capoeira-mata-um,não
1248,capoeira-mata-um,cai
1249,capoeira-mata-um,O
1250,capoeira-mata-um,meu
1251,capoeira-mata-um,samba
1252,capoeira-mata-um,tem
1253,capoeira-mata-um,que
1254,capoeira-mata-um,ser
1255,capoeira-mata-um,no
1256,capoeira-mata-um,tom
1257,capoeira-mata-um,A
1258,capoeira-mata-um,pedido
1259,capoeira-mata-um,do
1260,capoeira-mata-um,meu
1261,capoeira-mata-um,pai
1262,capoeira-mata-um,(BIS)
1263,capoeira-mata-um,Salve
1264,capoeira-mata-um,a
1265,capoeira-mata-um,Bahia
1266,capoeira-mata-um,iá
1267,capoeira-mata-um,iá
1268,capoeira-mata-um,Quem
1269,capoeira-mata-um,não
1270,capoeira-mata-um,sabe
1271,capoeira-mata-um,jogar
1272,capoeira-mata-um,capoeira
1273,capoeira-mata-um,Berimbau
1274,capoeira-mata-um,vai
1275,capoeira-mata-um,lhe
1276,capoeira-mata-um,ensinar
1277,capoeira-mata-um,Buraco
1278,capoeira-mata-um,velho
1279,capoeira-mata-um,tem
1280,capoeira-mata-um,cobra
1281,capoeira-mata-um,dentro
1282,capoeira-mata-um,Valha-me
1283,capoeira-mata-um,Deus
1284,capoeira-mata-um,o
1285,capoeira-mata-um,Senhor
1286,capoeira-mata-um,São
1287,capoeira-mata-um,Bento
1288,capoeira-mata-um,Buraco
1289,capoeira-mata-um,velho
1290,capoeira-mata-um,tem
1291,capoeira-mata-um,cobra
1292,capoeira-mata-um,dentro
1293,capoeira-mata-um,None
1540,a-ordem-e-samba,Eu
1541,a-ordem-e-samba,tenho
1542,a-ordem-e-samba,É
1543,a-ordem-e-samba,samba
1544,a-ordem-e-samba,que
1545,a-ordem-e-samba,eles
1546,a-ordem-e-samba,querem
1547,a-ordem-e-samba,Lá
1548,a-ordem-e-samba,vai
1549,a-ordem-e-samba,É
1550,a-ordem-e-samba,samba
1551,a-ordem-e-samba,que
1552,a-ordem-e-samba,eles
1553,a-ordem-e-samba,querem
1554,a-ordem-e-samba,Eu
1555,a-ordem-e-samba,canto
1556,a-ordem-e-samba,É
1557,a-ordem-e-samba,samba
1558,a-ordem-e-samba,que
1559,a-ordem-e-samba,eles
1560,a-ordem-e-samba,querem
1561,a-ordem-e-samba,E
1562,a-ordem-e-samba,nada
1563,a-ordem-e-samba,mais
1564,a-ordem-e-samba,Eu
1565,a-ordem-e-samba,tenho
1566,a-ordem-e-samba,É
