,Musicas,Palavras
221,pensando-em-voce,tanto
222,pensando-em-voce,com
223,pensando-em-voce,esse
224,pensando-em-voce,romance
225,pensando-em-voce,Que
226,pensando-em-voce,"tola,"
227,pensando-em-voce,mas
228,pensando-em-voce,eu
229,pensando-em-voce,não
230,pensando-em-voce,consigo
231,pensando-em-voce,evitar
232,pensando-em-voce,E
233,pensando-em-voce,é
234,pensando-em-voce,sem
235,pensando-em-voce,querer
236,pensando-em-voce,Você
237,pensando-em-voce,não
238,pensando-em-voce,sai
239,pensando-em-voce,da
240,pensando-em-voce,minha
241,pensando-em-voce,cabeça
242,pensando-em-voce,mais
243,pensando-em-voce,Eu
244,pensando-em-voce,só
245,pensando-em-voce,vivo
246,pensando-em-voce,acordada
247,pensando-em-voce,a
248,pensando-em-voce,sonhar
249,pensando-em-voce,Imaginar
250,pensando-em-voce,nós
251,pensando-em-voce,dois
252,pensando-em-voce,Ás
253,pensando-em-voce,vezes
254,pensando-em-voce,penso
255,pensando-em-voce,ser
256,pensando-em-voce,um
257,pensando-em-voce,sonho
258,pensando-em-voce,impossível
259,pensando-em-voce,Uma
260,pensando-em-voce,ilusão
261,pensando-em-voce,terrível
262,pensando-em-voce,Será?
263,pensando-em-voce,Que
264,pensando-em-voce,as
265,pensando-em-voce,portas
266,pensando-em-voce,do
267,pensando-em-voce,seu
268,pensando-em-voce,coração
269,pensando-em-voce,Se
270,pensando-em-voce,abrissem
271,pensando-em-voce,pra
272,pensando-em-voce,eu
273,pensando-em-voce,te
274,pensando-em-voce,conquistar
275,pensando-em-voce,Mas
276,pensando-em-voce,que
277,pensando-em-voce,seja
278,pensando-em-voce,feita
279,pensando-em-voce,a
280,pensando-em-voce,vontade
281,pensando-em-voce,de
282,pensando-em-voce,Deus
283,pensando-em-voce,E
284,pensando-em-voce,se
285,pensando-em-voce,ele
286,pensando-em-voce,"quiser,"
287,pensando-em-voce,então
288,pensando-em-voce,Não
289,pensando-em-voce,importa
290,pensando-em-voce,"como,"
291,pensando-em-voce,"onde,"
292,pensando-em-voce,quando
293,pensando-em-voce,eu
294,pensando-em-voce,vou
295,pensando-em-voce,ter
296,pensando-em-voce,seu
297,pensando-em-voce,coração
298,pensando-em-voce,None
588,bola-de-sabao,Queria
589,bola-de-sabao,tanto
590,bola-de-sabao,te
591,bola-de-sabao,ver
592,bola-de-sabao,Vê
593,bola-de-sabao,se
