,Musicas,Acordes
6895,depois-do-temporal--ladeira-do-chapelao-nega-o-morro,F#7
6896,depois-do-temporal--ladeira-do-chapelao-nega-o-morro,Bm
6897,depois-do-temporal--ladeira-do-chapelao-nega-o-morro,E7
6898,depois-do-temporal--ladeira-do-chapelao-nega-o-morro,A
6899,depois-do-temporal--ladeira-do-chapelao-nega-o-morro,F#7
6900,depois-do-temporal--ladeira-do-chapelao-nega-o-morro,Bm
6901,depois-do-temporal--ladeira-do-chapelao-nega-o-morro,E7
6902,depois-do-temporal--ladeira-do-chapelao-nega-o-morro,A
6996,desalinho,Am
6997,desalinho,E7
6998,desalinho,F7
6999,desalinho,E7
7000,desalinho,Em7(b5)
7001,desalinho,A7(#5)
7002,desalinho,Eb7(9)
7003,desalinho,Dm
7004,desalinho,Gm
7005,desalinho,C7
7006,desalinho,F7M
7007,desalinho,A4/7
7008,desalinho,A7
7009,desalinho,Bb7
7010,desalinho,A4/7
7011,desalinho,A7
7012,desalinho,D7(9)
7013,desalinho,Bm7(b5)
7014,desalinho,E7(b9)
7015,desalinho,E7
7016,desalinho,Am
7017,desalinho,E7
7018,desalinho,F7
7019,desalinho,E7
7020,desalinho,Em7(b5)
7021,desalinho,A7(#5)
7022,desalinho,Eb7(9)
7023,desalinho,Dm
7024,desalinho,Gm
7025,desalinho,C7
7026,desalinho,Fm7
7027,desalinho,A4/7
7028,desalinho,A7
7029,desalinho,Bb7
7030,desalinho,A4/7
7031,desalinho,A7
7032,desalinho,D7(9)
7033,desalinho,Bm7(b5)
7034,desalinho,E7
7035,desalinho,Am7
7036,desalinho,A6
7037,desalinho,B/A
7038,desalinho,Bm
7039,desalinho,E7
7040,desalinho,E/D
7041,desalinho,C#m7
7042,desalinho,E7/B
7043,desalinho,Am7
7044,desalinho,C°
7045,desalinho,Bm
7046,desalinho,Bb°
7047,desalinho,Bm7/A
7048,desalinho,E7/G#
7049,desalinho,Am7
7050,desalinho,F#7
7051,desalinho,Bm
7052,desalinho,E7
7053,desalinho,Am7
7054,desalinho,A6
7055,desalinho,B/A
7056,desalinho,Bm
7057,desalinho,E7
7058,desalinho,Em/G
7059,desalinho,A7(#5)
7060,desalinho,Eb7(9)
7061,desalinho,Dm7
7062,desalinho,Dm6
7063,desalinho,C#m7
7064,desalinho,F#7
7065,desalinho,F7
7066,desalinho,E7
7067,desalinho,Am7
7068,desalinho,Em7(9)
7069,desalinho,Eb7(#9)
7070,desalinho,Dm7
7071,desalinho,Dm6
7072,desalinho,C#m7
7073,desalinho,F#7
7074,desalinho,F7
7075,desalinho,E7
7076,desalinho,Am7
7077,desalinho,E7
7208,do-nosso-fundo-de-quintal,F
7209,do-nosso-fundo-de-quintal,C7
7210,do-nosso-fundo-de-quintal,F
7211,do-nosso-fundo-de-quintal,A7
7212,do-nosso-fundo-de-quintal,Dm
7213,do-nosso-fundo-de-quintal,F7
7214,do-nosso-fundo-de-quintal,Bb
7215,do-nosso-fundo-de-quintal,Eb7
7216,do-nosso-fundo-de-quintal,Ab
7217,do-nosso-fundo-de-quintal,Ab6
7218,do-nosso-fundo-de-quintal,Gm
7219,do-nosso-fundo-de-quintal,C7
7220,do-nosso-fundo-de-quintal,F
7221,do-nosso-fundo-de-quintal,Am
7222,do-nosso-fundo-de-quintal,Cm
7223,do-nosso-fundo-de-quintal,F7
7224,do-nosso-fundo-de-quintal,Bb
7225,do-nosso-fundo-de-quintal,Bbm
7226,do-nosso-fundo-de-quintal,F
7227,do-nosso-fundo-de-quintal,D7
7228,do-nosso-fundo-de-quintal,Gm
7229,do-nosso-fundo-de-quintal,C7
7230,do-nosso-fundo-de-quintal,F
7231,do-nosso-fundo-de-quintal,D7
7232,do-nosso-fundo-de-quintal,Gm
7233,do-nosso-fundo-de-quintal,C7
7234,do-nosso-fundo-de-quintal,F
7235,do-nosso-fundo-de-quintal,D7
7236,do-nosso-fundo-de-quintal,Gm
7237,do-nosso-fundo-de-quintal,C7
7238,do-nosso-fundo-de-quintal,F
7239,do-nosso-fundo-de-quintal,C7
7240,do-nosso-fundo-de-quintal,F
7420,e-sempre-assim,G7+
7421,e-sempre-assim,Bm5-/7
7422,e-sempre-assim,E7
7423,e-sempre-assim,A7
7424,e-sempre-assim,D7
7425,e-sempre-assim,G7+
7426,e-sempre-assim,E7
7427,e-sempre-assim,Am
7428,e-sempre-assim,D7
7429,e-sempre-assim,G7M
7430,e-sempre-assim,G6
7431,e-sempre-assim,G7M
7432,e-sempre-assim,E7
7433,e-sempre-assim,Am
7434,e-sempre-assim,Cm
7435,e-sempre-assim,D7
7436,e-sempre-assim,G7M
7437,e-sempre-assim,G6
7438,e-sempre-assim,Dm
7439,e-sempre-assim,G7
7440,e-sempre-assim,C7M
7441,e-sempre-assim,C6
7442,e-sempre-assim,C#°
7443,e-sempre-assim,F#7
7444,e-sempre-assim,Bm
7445,e-sempre-assim,Bm5-/7
7446,e-sempre-assim,E7
7447,e-sempre-assim,Am
7448,e-sempre-assim,E7
7449,e-sempre-assim,Am
7450,e-sempre-assim,D7
7451,e-sempre-assim,G7M
7452,e-sempre-assim,G6
7453,e-sempre-assim,Dm
7454,e-sempre-assim,G7
7455,e-sempre-assim,C7M
7456,e-sempre-assim,C6
7457,e-sempre-assim,C#°
7458,e-sempre-assim,F#7
7459,e-sempre-assim,Bm
7460,e-sempre-assim,Bm5-/7
7461,e-sempre-assim,E7
7462,e-sempre-assim,Am
7463,e-sempre-assim,E7
7464,e-sempre-assim,Am
7465,e-sempre-assim,D7
7466,e-sempre-assim,G7M
7467,e-sempre-assim,D7
7468,e-sempre-assim,G7M
7469,e-sempre-assim,D
7470,e-sempre-assim,Bm5-/7
7471,e-sempre-assim,E7
7472,e-sempre-assim,Am
7473,e-sempre-assim,D7
7474,e-sempre-assim,G
7475,e-sempre-assim,G#°
7476,e-sempre-assim,Am7
7477,e-sempre-assim,D7
7478,e-sempre-assim,G7M
7479,e-sempre-assim,D
7480,e-sempre-assim,Bm5-/7
7481,e-sempre-assim,E7
7482,e-sempre-assim,Am
7483,e-sempre-assim,D7
7484,e-sempre-assim,G
7485,e-sempre-assim,G#°
7486,e-sempre-assim,Am7
7487,e-sempre-assim,D7
7632,entrevista,D
7633,entrevista,D
7634,entrevista,Bm
7635,entrevista,Em
7636,entrevista,A7
7637,entrevista,D
7638,entrevista,A7
7639,entrevista,D
7640,entrevista,B7
7641,entrevista,Em
7642,entrevista,A7
7643,entrevista,D
7644,entrevista,B7
7645,entrevista,Em
7646,entrevista,A7
7647,entrevista,D
7648,entrevista,B7
7649,entrevista,Em
7650,entrevista,A7
7651,entrevista,D
7652,entrevista,B7
7653,entrevista,Em
7654,entrevista,A7
7655,entrevista,D
7656,entrevista,B7
7657,entrevista,Em
7658,entrevista,A7
7659,entrevista,D
7660,entrevista,B7
7661,entrevista,Em
7662,entrevista,A7
7844,estrela-da-paz,D
7845,estrela-da-paz,Eb7
7846,estrela-da-paz,D7
7847,estrela-da-paz,Gm7
7848,estrela-da-paz,C7
7849,estrela-da-paz,F7+
7850,estrela-da-paz,D7
7851,estrela-da-paz,Gm7
7852,estrela-da-paz,C7
7853,estrela-da-paz,F7+
7854,estrela-da-paz,D7
7855,estrela-da-paz,C7
7856,estrela-da-paz,F7+
7857,estrela-da-paz,D7
7858,estrela-da-paz,C7
7859,estrela-da-paz,F7+
7860,estrela-da-paz,D7
7861,estrela-da-paz,Gm7
7862,estrela-da-paz,C7
7863,estrela-da-paz,F7+
7864,estrela-da-paz,D7
7865,estrela-da-paz,Gm7
7866,estrela-da-paz,C7
7867,estrela-da-paz,F7+
7868,estrela-da-paz,D7
7869,estrela-da-paz,Gm7
7870,estrela-da-paz,G#º
7871,estrela-da-paz,Am
7872,estrela-da-paz,D7
7873,estrela-da-paz,Gm7
7874,estrela-da-paz,C7
7875,estrela-da-paz,F7+
7876,estrela-da-paz,D7
7877,estrela-da-paz,D7
7878,estrela-da-paz,Gm7
7879,estrela-da-paz,C7
7880,estrela-da-paz,F7+
7881,estrela-da-paz,D7
7882,estrela-da-paz,Gm7
7883,estrela-da-paz,C7
7884,estrela-da-paz,F7+
7885,estrela-da-paz,D7
7886,estrela-da-paz,Gm7
7887,estrela-da-paz,G#º
7888,estrela-da-paz,Am
7889,estrela-da-paz,D7
7890,estrela-da-paz,Gm7
7891,estrela-da-paz,C7
7892,estrela-da-paz,F7+
7893,estrela-da-paz,D7
8056,falange-do-ere,D7
8057,falange-do-ere,Gm6
8058,falange-do-ere,C7/5+
8059,falange-do-ere,F7+
8060,falange-do-ere,D7
8061,falange-do-ere,Gm6
8062,falange-do-ere,C7/5+
8063,falange-do-ere,F7+
8064,falange-do-ere,D7
8065,falange-do-ere,Gm6
8066,falange-do-ere,C7/5+
8067,falange-do-ere,F7+
8068,falange-do-ere,D7
8069,falange-do-ere,Gm6
8070,falange-do-ere,C7/5+
8071,falange-do-ere,F7+
8072,falange-do-ere,D7
8073,falange-do-ere,Gm6
8074,falange-do-ere,C7/5+
8075,falange-do-ere,F7+
8076,falange-do-ere,D7
8077,falange-do-ere,Gm6
8078,falange-do-ere,C7/5+
8079,falange-do-ere,F7+
8080,falange-do-ere,D7
8081,falange-do-ere,Gm6
8082,falange-do-ere,C7/5+
8083,falange-do-ere,F7+
8084,falange-do-ere,D7
8085,falange-do-ere,D7
8086,falange-do-ere,Gm6
8087,falange-do-ere,C7/5+
8088,falange-do-ere,F7+
8089,falange-do-ere,F7
8090,falange-do-ere,Cm7
8091,falange-do-ere,D7
8092,falange-do-ere,Gm6
8093,falange-do-ere,C7/5+
8094,falange-do-ere,F7+
8095,falange-do-ere,D7
8096,falange-do-ere,Gm6
8097,falange-do-ere,C7/5+
8098,falange-do-ere,F7+
8099,falange-do-ere,D7
8100,falange-do-ere,D7
8101,falange-do-ere,Gm6
8102,falange-do-ere,C7/5+
8103,falange-do-ere,F7+
8104,falange-do-ere,F7
8105,falange-do-ere,Cm7
8106,falange-do-ere,D7
8107,falange-do-ere,Gm6
8108,falange-do-ere,C7/5+
8109,falange-do-ere,F7+
8110,falange-do-ere,D7
8111,falange-do-ere,Gm6
8112,falange-do-ere,C7/5+
8113,falange-do-ere,F7+
8268,festa-ano-inteiro,Dm
8269,festa-ano-inteiro,A5+/7
8270,festa-ano-inteiro,Dm
8271,festa-ano-inteiro,A5+/7
8272,festa-ano-inteiro,Dm
8273,festa-ano-inteiro,D7
8274,festa-ano-inteiro,Gm
8275,festa-ano-inteiro,A7
8276,festa-ano-inteiro,Bb
8277,festa-ano-inteiro,A7
8278,festa-ano-inteiro,Dm
8279,festa-ano-inteiro,A5+/7
8280,festa-ano-inteiro,Dm
8281,festa-ano-inteiro,D7
8282,festa-ano-inteiro,Gm
8283,festa-ano-inteiro,A7
8284,festa-ano-inteiro,Bb
8285,festa-ano-inteiro,A4/7
8286,festa-ano-inteiro,A7
8287,festa-ano-inteiro,Dm
8288,festa-ano-inteiro,A5+/7
8289,festa-ano-inteiro,Dm
8290,festa-ano-inteiro,G7
8291,festa-ano-inteiro,Dm
8292,festa-ano-inteiro,F7
8293,festa-ano-inteiro,Bb
8294,festa-ano-inteiro,A7
8295,festa-ano-inteiro,Dm
8296,festa-ano-inteiro,A5+/7
8297,festa-ano-inteiro,Dm
8298,festa-ano-inteiro,D7
8299,festa-ano-inteiro,Gm
8300,festa-ano-inteiro,Am
8301,festa-ano-inteiro,Bb
8302,festa-ano-inteiro,A5+/7
8303,festa-ano-inteiro,Dm
8304,festa-ano-inteiro,A5+/7
8305,festa-ano-inteiro,Dm
8306,festa-ano-inteiro,D7
8307,festa-ano-inteiro,Gm
8308,festa-ano-inteiro,A7
8309,festa-ano-inteiro,Bb
8310,festa-ano-inteiro,A5+/7
8311,festa-ano-inteiro,Dm
8312,festa-ano-inteiro,A5+/7
8313,festa-ano-inteiro,Dm
8314,festa-ano-inteiro,G7
8315,festa-ano-inteiro,Dm
8316,festa-ano-inteiro,D7
8317,festa-ano-inteiro,F7
8318,festa-ano-inteiro,Bb
8319,festa-ano-inteiro,A5+/7
8480,filho-do-quitandeiro,C
8481,filho-do-quitandeiro,D7
8482,filho-do-quitandeiro,Bm
8483,filho-do-quitandeiro,E7/9
8484,filho-do-quitandeiro,Am7
8485,filho-do-quitandeiro,D7
8486,filho-do-quitandeiro,Dm
8487,filho-do-quitandeiro,G7
8488,filho-do-quitandeiro,C
8489,filho-do-quitandeiro,D7
8490,filho-do-quitandeiro,Bm
8491,filho-do-quitandeiro,E7/9
8492,filho-do-quitandeiro,Am7
8493,filho-do-quitandeiro,D7
8494,filho-do-quitandeiro,G
8495,filho-do-quitandeiro,D7
8496,filho-do-quitandeiro,G
8497,filho-do-quitandeiro,E7
8498,filho-do-quitandeiro,Am
8499,filho-do-quitandeiro,D7
8500,filho-do-quitandeiro,G
8501,filho-do-quitandeiro,D7
8502,filho-do-quitandeiro,G
8503,filho-do-quitandeiro,G7
8504,filho-do-quitandeiro,C
8505,filho-do-quitandeiro,G
8506,filho-do-quitandeiro,E7
8507,filho-do-quitandeiro,Am
8508,filho-do-quitandeiro,D7
8509,filho-do-quitandeiro,G
8510,filho-do-quitandeiro,D7
8511,filho-do-quitandeiro,G
8512,filho-do-quitandeiro,E7
8513,filho-do-quitandeiro,Am
8514,filho-do-quitandeiro,D7
8515,filho-do-quitandeiro,G
8516,filho-do-quitandeiro,G7
8517,filho-do-quitandeiro,C
8518,filho-do-quitandeiro,D7
8519,filho-do-quitandeiro,Bm
8520,filho-do-quitandeiro,E7
8521,filho-do-quitandeiro,Am
8522,filho-do-quitandeiro,D7
8523,filho-do-quitandeiro,G
8524,filho-do-quitandeiro,D7
8525,filho-do-quitandeiro,G
8526,filho-do-quitandeiro,E7
8527,filho-do-quitandeiro,Am
8528,filho-do-quitandeiro,D7
8529,filho-do-quitandeiro,G
8530,filho-do-quitandeiro,G7
8531,filho-do-quitandeiro,C
8532,filho-do-quitandeiro,D7
8533,filho-do-quitandeiro,Bm
8534,filho-do-quitandeiro,E7
8535,filho-do-quitandeiro,Am
8536,filho-do-quitandeiro,D7
8537,filho-do-quitandeiro,G
8538,filho-do-quitandeiro,C
8539,filho-do-quitandeiro,D7
8540,filho-do-quitandeiro,Bm
8541,filho-do-quitandeiro,E7/9
8542,filho-do-quitandeiro,Am7
8543,filho-do-quitandeiro,D7
8544,filho-do-quitandeiro,G
8545,filho-do-quitandeiro,G7
8692,fora-de-ocasiao,Dm
8693,fora-de-ocasiao,G7
8694,fora-de-ocasiao,C7+
8695,fora-de-ocasiao,C6
8696,fora-de-ocasiao,Am7
8697,fora-de-ocasiao,B7
8698,fora-de-ocasiao,Em7
8699,fora-de-ocasiao,B7/D#
8700,fora-de-ocasiao,Dm
8701,fora-de-ocasiao,G7
8702,fora-de-ocasiao,C7+
8703,fora-de-ocasiao,C6
8704,fora-de-ocasiao,Am7
8705,fora-de-ocasiao,A#°
8706,fora-de-ocasiao,Em7
8707,fora-de-ocasiao,F#m5-
8708,fora-de-ocasiao,B7
8709,fora-de-ocasiao,Em7
8710,fora-de-ocasiao,B7
8711,fora-de-ocasiao,E
8712,fora-de-ocasiao,G#7
8713,fora-de-ocasiao,Bm7
8714,fora-de-ocasiao,E7
8715,fora-de-ocasiao,A7+
8716,fora-de-ocasiao,Am7
8717,fora-de-ocasiao,D7
8718,fora-de-ocasiao,G7+
8719,fora-de-ocasiao,Em7
8720,fora-de-ocasiao,F#7
8721,fora-de-ocasiao,C7
8722,fora-de-ocasiao,B7
8723,fora-de-ocasiao,E
8724,fora-de-ocasiao,G#7
8725,fora-de-ocasiao,Bm7
8726,fora-de-ocasiao,E7
8727,fora-de-ocasiao,A7+
8728,fora-de-ocasiao,F#m7
8729,fora-de-ocasiao,Gm7
8730,fora-de-ocasiao,G#m7
8731,fora-de-ocasiao,Am7
8732,fora-de-ocasiao,D7
8733,fora-de-ocasiao,G#m7
8734,fora-de-ocasiao,C#7
8735,fora-de-ocasiao,F#7
8736,fora-de-ocasiao,B7
8737,fora-de-ocasiao,E
8738,fora-de-ocasiao,Bm7
8739,fora-de-ocasiao,E7
8740,fora-de-ocasiao,A7+
8741,fora-de-ocasiao,Am7
8742,fora-de-ocasiao,G#m7
8743,fora-de-ocasiao,C#7
8744,fora-de-ocasiao,F#7
8745,fora-de-ocasiao,B7
8746,fora-de-ocasiao,Em7
8747,fora-de-ocasiao,B7
8904,grande-circo-da-dor,G7+
8905,grande-circo-da-dor,Fm7/5-
8906,grande-circo-da-dor,B7
8907,grande-circo-da-dor,Eb7+
8908,grande-circo-da-dor,F7/9
8909,grande-circo-da-dor,Bb7+
8910,grande-circo-da-dor,D7
8911,grande-circo-da-dor,Gm
8912,grande-circo-da-dor,A7
8913,grande-circo-da-dor,Am7
8914,grande-circo-da-dor,D7
8915,grande-circo-da-dor,G7+
8916,grande-circo-da-dor,Fm7/5-
8917,grande-circo-da-dor,B7
8918,grande-circo-da-dor,Eb7+
8919,grande-circo-da-dor,F7/9
8920,grande-circo-da-dor,Bb7+
8921,grande-circo-da-dor,D7
8922,grande-circo-da-dor,Gm
8923,grande-circo-da-dor,A7
8924,grande-circo-da-dor,Am-D7
8925,grande-circo-da-dor,Gm
8926,grande-circo-da-dor,Gm7+
8927,grande-circo-da-dor,Cm7
8928,grande-circo-da-dor,F7/9
8929,grande-circo-da-dor,Bb7+
8930,grande-circo-da-dor,Am7/5-
8931,grande-circo-da-dor,D7
8932,grande-circo-da-dor,Gm
8933,grande-circo-da-dor,Gm7+
8934,grande-circo-da-dor,Cm7
8935,grande-circo-da-dor,F7/9
8936,grande-circo-da-dor,Bb7+
8937,grande-circo-da-dor,Am7/5-
8938,grande-circo-da-dor,D7
8939,grande-circo-da-dor,G7+
8940,grande-circo-da-dor,E7
8941,grande-circo-da-dor,Am
8942,grande-circo-da-dor,D7
8943,grande-circo-da-dor,G7+
8944,grande-circo-da-dor,D7
8945,grande-circo-da-dor,G7+
8946,grande-circo-da-dor,E7
8947,grande-circo-da-dor,Am
8948,grande-circo-da-dor,D7
8949,grande-circo-da-dor,G7+
9116,hoje-tem-samba,A
9117,hoje-tem-samba,E
9118,hoje-tem-samba,E7
9119,hoje-tem-samba,A
9120,hoje-tem-samba,E
9121,hoje-tem-samba,F#m7
9122,hoje-tem-samba,E7
9123,hoje-tem-samba,E7
9124,hoje-tem-samba,Bm
9125,hoje-tem-samba,E
9126,hoje-tem-samba,A
9127,hoje-tem-samba,F#m
9128,hoje-tem-samba,Bm
9129,hoje-tem-samba,E7
9130,hoje-tem-samba,Em
9131,hoje-tem-samba,A7
9132,hoje-tem-samba,D
9133,hoje-tem-samba,C#m
9134,hoje-tem-samba,F#m
9135,hoje-tem-samba,Bm
9136,hoje-tem-samba,E7
9137,hoje-tem-samba,A
9138,hoje-tem-samba,E7
9139,hoje-tem-samba,A
9140,hoje-tem-samba,F#m
9141,hoje-tem-samba,Bm
9142,hoje-tem-samba,E7
9143,hoje-tem-samba,A
9144,hoje-tem-samba,F#m
9145,hoje-tem-samba,Bm
9146,hoje-tem-samba,E7
9147,hoje-tem-samba,A
9148,hoje-tem-samba,F#m
9149,hoje-tem-samba,Bm
9150,hoje-tem-samba,E7
9151,hoje-tem-samba,A
9152,hoje-tem-samba,E7
9153,hoje-tem-samba,D#°
9154,hoje-tem-samba,Dm7
9155,hoje-tem-samba,C#m7
9156,hoje-tem-samba,F#m7
9157,hoje-tem-samba,G#m7
9158,hoje-tem-samba,F#m
9159,hoje-tem-samba,D#°
9160,hoje-tem-samba,Dm7
9161,hoje-tem-samba,C#m7
9162,hoje-tem-samba,F#m7
9163,hoje-tem-samba,Bm
9164,hoje-tem-samba,E7
9165,hoje-tem-samba,A
9166,hoje-tem-samba,E7
9167,hoje-tem-samba,D#°
9168,hoje-tem-samba,Dm7
9169,hoje-tem-samba,C#m7
9170,hoje-tem-samba,F#m7
9171,hoje-tem-samba,G#°
9172,hoje-tem-samba,F#m
9173,hoje-tem-samba,D#°
9174,hoje-tem-samba,Dm7
9175,hoje-tem-samba,C#m
9176,hoje-tem-samba,F#m
9177,hoje-tem-samba,Bm7
9178,hoje-tem-samba,E7
9179,hoje-tem-samba,A
9328,jogador,Gm7/11
9329,jogador,Gm9
9330,jogador,Cm7/G
9331,jogador,D7/F#
9332,jogador,Bb7+
9333,jogador,Eb7+
9334,jogador,Cm7
9335,jogador,D7/F
9336,jogador,Gm5+
9337,jogador,F/G
9338,jogador,Cm9
9339,jogador,Ab7/13
9340,jogador,F/G
9341,jogador,G7/5+
9342,jogador,Am7/11
9343,jogador,Dm5-/7
9344,jogador,G7
9345,jogador,Dm5-/7
9346,jogador,G7/5+
9347,jogador,F7/4
9348,jogador,F7
9349,jogador,F9
9350,jogador,D7/F
9351,jogador,Eb7+/9
9352,jogador,F7
9353,jogador,Dm/11
9354,jogador,G7/9-
9355,jogador,Cm9
9356,jogador,F9
9357,jogador,D7/9-
9358,jogador,Eb7+/9
9359,jogador,F9
9360,jogador,Dm7/5-
9361,jogador,G7/9-
9362,jogador,Cm9
9363,jogador,Am7/11
9364,jogador,D7/9-
9365,jogador,Gm7/11
9366,jogador,Gm9
9367,jogador,Cm7
9368,jogador,D7/F#
9369,jogador,Bb7+
9370,jogador,Eb7+
9371,jogador,Cm7
9372,jogador,D7/F
9373,jogador,Gm5+
9374,jogador,F/G
9375,jogador,Cm9
9376,jogador,Ab7/13
9377,jogador,F/G
9378,jogador,G7/5+
9379,jogador,Am7/11
9380,jogador,Dm5-/7
9381,jogador,G7
9382,jogador,Dm5-/7
9383,jogador,G7/5+
9384,jogador,F7/4
9385,jogador,F7
9386,jogador,F9
9387,jogador,D7/9-
9388,jogador,Eb7+/9
9389,jogador,F7
9390,jogador,Dm/11
9391,jogador,G7/9-
9392,jogador,Cm9
9393,jogador,F9
9394,jogador,D7/9-
9395,jogador,Eb7+/9
9396,jogador,F9
9397,jogador,Dm7/5-
9398,jogador,G7/9-
9399,jogador,Cm9
9400,jogador,Am7/11
9401,jogador,D7/F
9402,jogador,Gm7/11
9540,licao-de-malandragem,D
9541,licao-de-malandragem,D
9542,licao-de-malandragem,G7
9543,licao-de-malandragem,A
9544,licao-de-malandragem,F#m7
9545,licao-de-malandragem,B7
9546,licao-de-malandragem,Em7
9547,licao-de-malandragem,A7
9548,licao-de-malandragem,D
9549,licao-de-malandragem,Bm
9550,licao-de-malandragem,Em7
9551,licao-de-malandragem,A7
9552,licao-de-malandragem,D
9553,licao-de-malandragem,B7
9554,licao-de-malandragem,Em7
9555,licao-de-malandragem,A7
9556,licao-de-malandragem,D
9557,licao-de-malandragem,A7
9558,licao-de-malandragem,D
9559,licao-de-malandragem,Am
9560,licao-de-malandragem,D7
9561,licao-de-malandragem,G7
9562,licao-de-malandragem,Gm7
9563,licao-de-malandragem,F#m7
9564,licao-de-malandragem,B7
9565,licao-de-malandragem,Em
9566,licao-de-malandragem,A7
9567,licao-de-malandragem,Am
9568,licao-de-malandragem,D7
9569,licao-de-malandragem,G7
9570,licao-de-malandragem,Gm7
9571,licao-de-malandragem,F#m7
9572,licao-de-malandragem,B7
9573,licao-de-malandragem,Em
9574,licao-de-malandragem,A7
9575,licao-de-malandragem,Am
9576,licao-de-malandragem,D7
9752,meu-poeta,Dm
9753,meu-poeta,Em7(5-)
9754,meu-poeta,A7
9755,meu-poeta,F6
9756,meu-poeta,D7
9757,meu-poeta,Gm
9758,meu-poeta,Em7(5-)
9759,meu-poeta,A7
9760,meu-poeta,Dm
9761,meu-poeta,A7
9762,meu-poeta,Dm
9763,meu-poeta,A7
9764,meu-poeta,Dm
9765,meu-poeta,D7
9766,meu-poeta,Gm7
9767,meu-poeta,C7
9768,meu-poeta,F7M
9769,meu-poeta,F6
9770,meu-poeta,E7
9771,meu-poeta,A7
9772,meu-poeta,Dm
9773,meu-poeta,F6
9774,meu-poeta,E7
9775,meu-poeta,A7
9776,meu-poeta,D7
9777,meu-poeta,Gm7
9778,meu-poeta,C7
9779,meu-poeta,F7M
9780,meu-poeta,F6
9781,meu-poeta,Em7(5-)
9782,meu-poeta,A7
9783,meu-poeta,Dm
9784,meu-poeta,D7
9785,meu-poeta,Gm7
9786,meu-poeta,C7
9787,meu-poeta,F7M
9788,meu-poeta,F6
9789,meu-poeta,Em7(5-)
9790,meu-poeta,A7
9791,meu-poeta,Dm
9792,meu-poeta,D7
9793,meu-poeta,Gm7
9794,meu-poeta,C7
9795,meu-poeta,Dm
9796,meu-poeta,F
9797,meu-poeta,Em7(5-)
9798,meu-poeta,A7
9799,meu-poeta,Dm
9964,minha-porta-bandeira,F6/9
9965,minha-porta-bandeira,Em7/5-
9966,minha-porta-bandeira,A7
9967,minha-porta-bandeira,Dm7
9968,minha-porta-bandeira,Bm7/5-
9969,minha-porta-bandeira,Bbm7
9970,minha-porta-bandeira,Bbm6
9971,minha-porta-bandeira,F6/9
9972,minha-porta-bandeira,D7/11
9973,minha-porta-bandeira,D7
9974,minha-porta-bandeira,Gm
9975,minha-porta-bandeira,Gm5+
9976,minha-porta-bandeira,C7/11
9977,minha-porta-bandeira,C7
9978,minha-porta-bandeira,Cm7
9979,minha-porta-bandeira,F7/9
9980,minha-porta-bandeira,Bb6/9
9981,minha-porta-bandeira,Eb7/9
9982,minha-porta-bandeira,Am7
9983,minha-porta-bandeira,Abm7
9984,minha-porta-bandeira,Gm7
9985,minha-porta-bandeira,C7
9986,minha-porta-bandeira,F6/9
9987,minha-porta-bandeira,Bb/C
9988,minha-porta-bandeira,A7/5+
9989,minha-porta-bandeira,Dm7
9990,minha-porta-bandeira,Gm7
9991,minha-porta-bandeira,C7
9992,minha-porta-bandeira,F7+
9993,minha-porta-bandeira,F6
9994,minha-porta-bandeira,Em7/5-
9995,minha-porta-bandeira,A7/9-
9996,minha-porta-bandeira,Dm7
9997,minha-porta-bandeira,Dm/C
9998,minha-porta-bandeira,G/B
9999,minha-porta-bandeira,Dm7
10000,minha-porta-bandeira,Dm/C
10001,minha-porta-bandeira,Bm7/5-
10002,minha-porta-bandeira,E7
10003,minha-porta-bandeira,Am
10004,minha-porta-bandeira,E7/5+
10005,minha-porta-bandeira,Am
10006,minha-porta-bandeira,A7
10007,minha-porta-bandeira,Dm7
10008,minha-porta-bandeira,Dm/C
10009,minha-porta-bandeira,G/B
10010,minha-porta-bandeira,Dm7
10011,minha-porta-bandeira,Dm/C
10012,minha-porta-bandeira,Bm7/5-
10013,minha-porta-bandeira,E7
10014,minha-porta-bandeira,Am
10015,minha-porta-bandeira,E7/5+
10016,minha-porta-bandeira,Am
10017,minha-porta-bandeira,F7
10018,minha-porta-bandeira,Bb7+
10019,minha-porta-bandeira,C7
10020,minha-porta-bandeira,F6/9
10021,minha-porta-bandeira,B7/5-
10022,minha-porta-bandeira,Bb7+
10023,minha-porta-bandeira,C7
10024,minha-porta-bandeira,Cm7
10025,minha-porta-bandeira,D7/9-
10026,minha-porta-bandeira,Gm7
10027,minha-porta-bandeira,Am7
10028,minha-porta-bandeira,Bb7+
10029,minha-porta-bandeira,Cm7
10030,minha-porta-bandeira,F7
10031,minha-porta-bandeira,Bb7+
10032,minha-porta-bandeira,C7
10033,minha-porta-bandeira,F6/9
10034,minha-porta-bandeira,B7/5-
10035,minha-porta-bandeira,Bb7+
10036,minha-porta-bandeira,C7
10037,minha-porta-bandeira,Cm7
10038,minha-porta-bandeira,D7/9-
10039,minha-porta-bandeira,Gm7
10040,minha-porta-bandeira,Am7
10041,minha-porta-bandeira,Bb7+
10042,minha-porta-bandeira,Cm7
10043,minha-porta-bandeira,F6/9
10176,mulata-beleza,F6
10177,mulata-beleza,C7/9
10178,mulata-beleza,F6
10179,mulata-beleza,C7/9
10180,mulata-beleza,F6
10181,mulata-beleza,C7/9
10182,mulata-beleza,F6
