,Musicas,Acordes
6816,nos-dois,E
6817,nos-dois,Am5-
6818,nos-dois,B7
6819,nos-dois,E
6820,nos-dois,G#m7
6821,nos-dois,C#7/9
6822,nos-dois,F#m7
6823,nos-dois,B7/9
6824,nos-dois,G#m7
6825,nos-dois,C#7/9
6826,nos-dois,F#
6827,nos-dois,B7
6828,nos-dois,E
6829,nos-dois,Am5-
6830,nos-dois,B7
6831,nos-dois,E
6832,nos-dois,G#m7
6833,nos-dois,C#7/9
6834,nos-dois,F#m7
6835,nos-dois,B7/9
6836,nos-dois,G#m7
6837,nos-dois,C#7/9
6838,nos-dois,F#m7
6839,nos-dois,B7/9
6840,nos-dois,E
6841,nos-dois,B7
6992,o-que--feito-de-voce,Fm
6993,o-que--feito-de-voce,G7
6994,o-que--feito-de-voce,C
6995,o-que--feito-de-voce,Am
6996,o-que--feito-de-voce,Fm
6997,o-que--feito-de-voce,G7
6998,o-que--feito-de-voce,C
6999,o-que--feito-de-voce,G7(b13)
7000,o-que--feito-de-voce,C
7001,o-que--feito-de-voce,Fm
7002,o-que--feito-de-voce,G7
7003,o-que--feito-de-voce,C
7004,o-que--feito-de-voce,C7M
7005,o-que--feito-de-voce,Em7(b5)
7006,o-que--feito-de-voce,A7
7007,o-que--feito-de-voce,Dm
7008,o-que--feito-de-voce,G7
7009,o-que--feito-de-voce,C
7010,o-que--feito-de-voce,B7
7011,o-que--feito-de-voce,E7
7012,o-que--feito-de-voce,Am
7013,o-que--feito-de-voce,Fm
7014,o-que--feito-de-voce,G7
7015,o-que--feito-de-voce,C
7016,o-que--feito-de-voce,Fm
7017,o-que--feito-de-voce,G7
7018,o-que--feito-de-voce,C
7019,o-que--feito-de-voce,C7M
7020,o-que--feito-de-voce,Em7(b5)
7021,o-que--feito-de-voce,A7
7022,o-que--feito-de-voce,Dm
7023,o-que--feito-de-voce,Dm7(b5)
7024,o-que--feito-de-voce,C
7025,o-que--feito-de-voce,Am
7026,o-que--feito-de-voce,Fm
7027,o-que--feito-de-voce,G7
7028,o-que--feito-de-voce,C
7029,o-que--feito-de-voce,E7
7030,o-que--feito-de-voce,Am
7031,o-que--feito-de-voce,C7
7032,o-que--feito-de-voce,F7M
7033,o-que--feito-de-voce,D7
7034,o-que--feito-de-voce,G7
7035,o-que--feito-de-voce,C
7036,o-que--feito-de-voce,C7
7037,o-que--feito-de-voce,F7M
7038,o-que--feito-de-voce,A7
7039,o-que--feito-de-voce,Dm
7040,o-que--feito-de-voce,D7(9)
7041,o-que--feito-de-voce,Fm
7042,o-que--feito-de-voce,G7(b13)
7176,ordenes-e-farei,D
7177,ordenes-e-farei,Em7/5-
7178,ordenes-e-farei,D
7179,ordenes-e-farei,Em7/5-
7180,ordenes-e-farei,E7
7181,ordenes-e-farei,A7
7182,ordenes-e-farei,D
7183,ordenes-e-farei,Bm7
7184,ordenes-e-farei,Bm7/A
7185,ordenes-e-farei,E7/G#
7186,ordenes-e-farei,E7
7187,ordenes-e-farei,A7
7188,ordenes-e-farei,A7(b13)
7189,ordenes-e-farei,D
7190,ordenes-e-farei,Em7/5-
7191,ordenes-e-farei,D
7192,ordenes-e-farei,F#m/C#
7193,ordenes-e-farei,B7
7194,ordenes-e-farei,Em
7195,ordenes-e-farei,Bbº
7196,ordenes-e-farei,D/A
7197,ordenes-e-farei,B7
7198,ordenes-e-farei,Em
7199,ordenes-e-farei,A7
7200,ordenes-e-farei,D
7201,ordenes-e-farei,Em
7202,ordenes-e-farei,E/D
7203,ordenes-e-farei,C#m7/5-
7204,ordenes-e-farei,G6
7205,ordenes-e-farei,D
7206,ordenes-e-farei,Bb7
7207,ordenes-e-farei,A7
7208,ordenes-e-farei,C7
7209,ordenes-e-farei,B7
7210,ordenes-e-farei,Em
7211,ordenes-e-farei,E7
7212,ordenes-e-farei,A7
7213,ordenes-e-farei,D
7360,pranto-de-poeta,C
7361,pranto-de-poeta,Cm6
7362,pranto-de-poeta,Bm7
7363,pranto-de-poeta,E7(9)
7364,pranto-de-poeta,A7
7365,pranto-de-poeta,Am7
7366,pranto-de-poeta,D7(#5)
7367,pranto-de-poeta,G
7368,pranto-de-poeta,F#7
7369,pranto-de-poeta,F#m7(b5)
7370,pranto-de-poeta,B7
7371,pranto-de-poeta,Bm7(b5)
7372,pranto-de-poeta,E7
7373,pranto-de-poeta,Am7
7374,pranto-de-poeta,Cm6
7375,pranto-de-poeta,Bm7
7376,pranto-de-poeta,E7(9)
7377,pranto-de-poeta,A7
7378,pranto-de-poeta,Am7
7379,pranto-de-poeta,D7(#5)
7380,pranto-de-poeta,Am7
7381,pranto-de-poeta,D7
7382,pranto-de-poeta,Am7
7383,pranto-de-poeta,D7
7384,pranto-de-poeta,G
7385,pranto-de-poeta,Am7
7386,pranto-de-poeta,Bm7
7387,pranto-de-poeta,F#7
7388,pranto-de-poeta,Bm7
7389,pranto-de-poeta,F#7
7390,pranto-de-poeta,Am7
7391,pranto-de-poeta,D7(#5)
7544,que-sejam-bem-vindos,Dm7/9
7545,que-sejam-bem-vindos,F7+/9
7546,que-sejam-bem-vindos,Dm7/9
7547,que-sejam-bem-vindos,Am7/9
7548,que-sejam-bem-vindos,D7/F#
7549,que-sejam-bem-vindos,E7
7550,que-sejam-bem-vindos,Am
7551,que-sejam-bem-vindos,Am/G
7552,que-sejam-bem-vindos,F6
7553,que-sejam-bem-vindos,E7
7554,que-sejam-bem-vindos,Am
7555,que-sejam-bem-vindos,A7
7556,que-sejam-bem-vindos,Dm7
7557,que-sejam-bem-vindos,Dm/C
7558,que-sejam-bem-vindos,Bm5-/7
7559,que-sejam-bem-vindos,E7/9-
7560,que-sejam-bem-vindos,Am
7561,que-sejam-bem-vindos,Am/G
7562,que-sejam-bem-vindos,F7+
7563,que-sejam-bem-vindos,F#º
7564,que-sejam-bem-vindos,F6
7565,que-sejam-bem-vindos,E7
7566,que-sejam-bem-vindos,D/F#
7567,que-sejam-bem-vindos,E/G#
7568,que-sejam-bem-vindos,Am
7569,que-sejam-bem-vindos,Am/G
7570,que-sejam-bem-vindos,F6
7571,que-sejam-bem-vindos,E7
7572,que-sejam-bem-vindos,Am
7573,que-sejam-bem-vindos,A7
7574,que-sejam-bem-vindos,Dm7
7575,que-sejam-bem-vindos,Dm/C
7576,que-sejam-bem-vindos,Bm5-/7
7577,que-sejam-bem-vindos,E7/9-
7578,que-sejam-bem-vindos,Am
7579,que-sejam-bem-vindos,Am/G
7580,que-sejam-bem-vindos,F#º
7581,que-sejam-bem-vindos,E7/9-
7582,que-sejam-bem-vindos,Am7/9
7583,que-sejam-bem-vindos,A7
7584,que-sejam-bem-vindos,Dm
7585,que-sejam-bem-vindos,Dm/C
7586,que-sejam-bem-vindos,Bm5-/7
7587,que-sejam-bem-vindos,E7/9-
7588,que-sejam-bem-vindos,Am
7589,que-sejam-bem-vindos,Am/G
7590,que-sejam-bem-vindos,F#º
7591,que-sejam-bem-vindos,F#º
7592,que-sejam-bem-vindos,E7/9-
7593,que-sejam-bem-vindos,Bb7+
7594,que-sejam-bem-vindos,Am7/9
7728,que-sejas-bem-feliz,F#m7
7729,que-sejas-bem-feliz,Fº
7730,que-sejas-bem-feliz,E7M
7731,que-sejas-bem-feliz,E7M/G#
7732,que-sejas-bem-feliz,Gº
7733,que-sejas-bem-feliz,F#m7
7734,que-sejas-bem-feliz,B7(4)
7735,que-sejas-bem-feliz,B7
7736,que-sejas-bem-feliz,C#7/G#
7737,que-sejas-bem-feliz,Fº
7738,que-sejas-bem-feliz,F#m7
7739,que-sejas-bem-feliz,Fº
7740,que-sejas-bem-feliz,E7M
7741,que-sejas-bem-feliz,E/G#
7742,que-sejas-bem-feliz,Gº
7743,que-sejas-bem-feliz,B7
7744,que-sejas-bem-feliz,C#º
7745,que-sejas-bem-feliz,C#m7
7746,que-sejas-bem-feliz,C5-(6)
7747,que-sejas-bem-feliz,B7
7748,que-sejas-bem-feliz,A#º
7749,que-sejas-bem-feliz,Am
7750,que-sejas-bem-feliz,E7M/G#
7751,que-sejas-bem-feliz,Gº
7752,que-sejas-bem-feliz,F#m7
7753,que-sejas-bem-feliz,B7
7754,que-sejas-bem-feliz,C#7/G#
7755,que-sejas-bem-feliz,Fº
7756,que-sejas-bem-feliz,A
7757,que-sejas-bem-feliz,Aº
7758,que-sejas-bem-feliz,G#m7
7759,que-sejas-bem-feliz,Gº
7760,que-sejas-bem-feliz,F#m7
7761,que-sejas-bem-feliz,B7
7762,que-sejas-bem-feliz,E7M
7912,quem-me-ve-sorrindo,Em7
7913,quem-me-ve-sorrindo,A/G
7914,quem-me-ve-sorrindo,D6(9)
7915,quem-me-ve-sorrindo,B7
7916,quem-me-ve-sorrindo,E7
7917,quem-me-ve-sorrindo,A7(b9)
7918,quem-me-ve-sorrindo,D6(9)
7919,quem-me-ve-sorrindo,B7
7920,quem-me-ve-sorrindo,Em7
7921,quem-me-ve-sorrindo,A7
7922,quem-me-ve-sorrindo,D6(9)
7923,quem-me-ve-sorrindo,Bm7
7924,quem-me-ve-sorrindo,Em7
7925,quem-me-ve-sorrindo,A7
7926,quem-me-ve-sorrindo,D7M
7927,quem-me-ve-sorrindo,G7(13)
7928,quem-me-ve-sorrindo,F#7
7929,quem-me-ve-sorrindo,A#dim
7930,quem-me-ve-sorrindo,Bm7
7931,quem-me-ve-sorrindo,E7
7932,quem-me-ve-sorrindo,A7
7933,quem-me-ve-sorrindo,E7(9)
7934,quem-me-ve-sorrindo,A7
7935,quem-me-ve-sorrindo,Em7
7936,quem-me-ve-sorrindo,A7
7937,quem-me-ve-sorrindo,D7M
7938,quem-me-ve-sorrindo,Bm7
7939,quem-me-ve-sorrindo,Em7
7940,quem-me-ve-sorrindo,G7(13)
7941,quem-me-ve-sorrindo,F#7
7942,quem-me-ve-sorrindo,G7(13)
7943,quem-me-ve-sorrindo,A/G
7944,quem-me-ve-sorrindo,D6(9)
7945,quem-me-ve-sorrindo,Bm7
7946,quem-me-ve-sorrindo,Em7
7947,quem-me-ve-sorrindo,A7
7948,quem-me-ve-sorrindo,D6(9)
7949,quem-me-ve-sorrindo,B7
7950,quem-me-ve-sorrindo,Em7
7951,quem-me-ve-sorrindo,Em7
7952,quem-me-ve-sorrindo,A7
7953,quem-me-ve-sorrindo,D7M
7954,quem-me-ve-sorrindo,Bm7
7955,quem-me-ve-sorrindo,Em7
7956,quem-me-ve-sorrindo,G7(13)
7957,quem-me-ve-sorrindo,F#7
7958,quem-me-ve-sorrindo,G7(13)
7959,quem-me-ve-sorrindo,A/G
7960,quem-me-ve-sorrindo,D6(9)
7961,quem-me-ve-sorrindo,Bm7
7962,quem-me-ve-sorrindo,Em7
7963,quem-me-ve-sorrindo,A7
7964,quem-me-ve-sorrindo,D6(9)
8096,sala-de-recepcao,Eb6
8097,sala-de-recepcao,G7
8098,sala-de-recepcao,Cm7
8099,sala-de-recepcao,Bº
8100,sala-de-recepcao,Cm7
8101,sala-de-recepcao,F#7
8102,sala-de-recepcao,Bb/F
8103,sala-de-recepcao,G7
8104,sala-de-recepcao,Cm7
8105,sala-de-recepcao,F7
8106,sala-de-recepcao,Bb7M
8107,sala-de-recepcao,Cm7
8108,sala-de-recepcao,F7
8109,sala-de-recepcao,Bb7M
8110,sala-de-recepcao,G7
8111,sala-de-recepcao,Cm7
8112,sala-de-recepcao,F7
8113,sala-de-recepcao,Bb7M
8114,sala-de-recepcao,C#º
8115,sala-de-recepcao,Cm7
8116,sala-de-recepcao,F7
8117,sala-de-recepcao,Bb7M
8118,sala-de-recepcao,C#º
8119,sala-de-recepcao,Cm7
8120,sala-de-recepcao,F7
8121,sala-de-recepcao,Bb7M
8122,sala-de-recepcao,Bº
8123,sala-de-recepcao,Cm7
8124,sala-de-recepcao,F7
8125,sala-de-recepcao,Eb6
8126,sala-de-recepcao,G7
8127,sala-de-recepcao,Cm7
8128,sala-de-recepcao,Bº
8129,sala-de-recepcao,Cm7
8130,sala-de-recepcao,F#7
8131,sala-de-recepcao,Bb/F
8132,sala-de-recepcao,G7
8133,sala-de-recepcao,Cm7
8134,sala-de-recepcao,F7
8135,sala-de-recepcao,Bb7M
8136,sala-de-recepcao,Bb7
8137,sala-de-recepcao,Eb6
8138,sala-de-recepcao,G7
8139,sala-de-recepcao,Cm7
8140,sala-de-recepcao,F7
8141,sala-de-recepcao,Bb7M
8142,sala-de-recepcao,Cm7
8143,sala-de-recepcao,F7
8144,sala-de-recepcao,Bb7M
8145,sala-de-recepcao,G7
8146,sala-de-recepcao,Cm7
8147,sala-de-recepcao,C7
8148,sala-de-recepcao,F7
8280,sei-chorar,C#m7
8281,sei-chorar,Cº
8282,sei-chorar,Bm7
8283,sei-chorar,B7/F#
8284,sei-chorar,E7(9)
8285,sei-chorar,A7M
8286,sei-chorar,E7
8287,sei-chorar,A7M/C#
8288,sei-chorar,Cº
8289,sei-chorar,Bm7
8290,sei-chorar,E7(9)
8291,sei-chorar,A7M
8292,sei-chorar,Cº
8293,sei-chorar,Bm7
8294,sei-chorar,E7(9)
8295,sei-chorar,Em7
8296,sei-chorar,A7(9)
8297,sei-chorar,D7M
8298,sei-chorar,B7
8299,sei-chorar,B7(13)
8300,sei-chorar,Bm7
8301,sei-chorar,E7
8302,sei-chorar,E7/D
8303,sei-chorar,Bm7
8304,sei-chorar,E7
8305,sei-chorar,Bm7
8306,sei-chorar,E7
8307,sei-chorar,G#m7
8308,sei-chorar,C#7
8309,sei-chorar,F#m7
8310,sei-chorar,C#m7(5-)
8311,sei-chorar,F#7
8312,sei-chorar,Bm7
8313,sei-chorar,B7/F#
8314,sei-chorar,E7(9)
8315,sei-chorar,A7M
8316,sei-chorar,E7(9)
8317,sei-chorar,E7
8318,sei-chorar,Bm7
8319,sei-chorar,E7
8320,sei-chorar,Bm7
8321,sei-chorar,E7
8322,sei-chorar,G#m7
8323,sei-chorar,C#7
8324,sei-chorar,F#m7
8325,sei-chorar,C#m7(5-)
8326,sei-chorar,F#7
8327,sei-chorar,Bm7
8328,sei-chorar,B7/F#
8329,sei-chorar,E7(9)
8330,sei-chorar,A7M
8464,senhora-tentacao,F
8465,senhora-tentacao,D7
8466,senhora-tentacao,G7
8467,senhora-tentacao,C
8468,senhora-tentacao,E7
8469,senhora-tentacao,Am
8470,senhora-tentacao,C7
8471,senhora-tentacao,F
8472,senhora-tentacao,D7/F#
8473,senhora-tentacao,G7
8474,senhora-tentacao,C
8475,senhora-tentacao,G7
8476,senhora-tentacao,C
8477,senhora-tentacao,Am
8478,senhora-tentacao,Dm
8479,senhora-tentacao,G7
8480,senhora-tentacao,Dm
8481,senhora-tentacao,G7
8482,senhora-tentacao,C
8483,senhora-tentacao,C7
8484,senhora-tentacao,F
8485,senhora-tentacao,F7
8486,senhora-tentacao,E7
8487,senhora-tentacao,F
8488,senhora-tentacao,D7
8489,senhora-tentacao,G7
8490,senhora-tentacao,C
8491,senhora-tentacao,E7
8492,senhora-tentacao,Am
8493,senhora-tentacao,C7
8494,senhora-tentacao,F
8495,senhora-tentacao,D7
8496,senhora-tentacao,G7
8497,senhora-tentacao,C
8498,senhora-tentacao,F
8499,senhora-tentacao,D7
8500,senhora-tentacao,G7
8501,senhora-tentacao,C
8502,senhora-tentacao,E7
8503,senhora-tentacao,Am
8504,senhora-tentacao,C7
8505,senhora-tentacao,F
8506,senhora-tentacao,D7
8507,senhora-tentacao,G7
8508,senhora-tentacao,C
8509,senhora-tentacao,Dm7
8510,senhora-tentacao,G7
8511,senhora-tentacao,C
8512,senhora-tentacao,Dm7
8513,senhora-tentacao,G7
8514,senhora-tentacao,C
8515,senhora-tentacao,F#m7(5-)
8516,senhora-tentacao,B7
8517,senhora-tentacao,Em
8518,senhora-tentacao,Em/D
8519,senhora-tentacao,C#m7(5-)
8520,senhora-tentacao,C7
8521,senhora-tentacao,B7
8522,senhora-tentacao,Em
8523,senhora-tentacao,C7
8524,senhora-tentacao,F
8525,senhora-tentacao,E7
8526,senhora-tentacao,Am
8527,senhora-tentacao,Am/G
8528,senhora-tentacao,D7
8529,senhora-tentacao,G7
8648,senoes,B7
8649,senoes,C7
8650,senoes,B7
8651,senoes,C7
8652,senoes,B7
8653,senoes,A7/9
8654,senoes,G#7
8655,senoes,C#7/4
8656,senoes,C#7
8657,senoes,F#m7
8658,senoes,F#m/A
8659,senoes,F#7/4
8660,senoes,F#7
8661,senoes,B7
8662,senoes,C7
8663,senoes,B7
8664,senoes,B
8665,senoes,C#
8666,senoes,E
8667,senoes,E
8668,senoes,G#7
8669,senoes,C#m7
8670,senoes,E7/B
8671,senoes,A
8672,senoes,C#7/G#
8673,senoes,F#m7
8674,senoes,E7
8675,senoes,A
8676,senoes,C6
8677,senoes,E/B
8678,senoes,Bbº
8679,senoes,F#m/A
8680,senoes,F#m7
8681,senoes,B7
8682,senoes,B/A
8683,senoes,G#m7
8684,senoes,C#7
8685,senoes,F#m7
8686,senoes,B7/4
8687,senoes,B7
8688,senoes,E
8689,senoes,C7
8690,senoes,B7
8691,senoes,E
8692,senoes,G#7
8693,senoes,C#m7
8694,senoes,E7/B
8695,senoes,A
8696,senoes,C#7/G#
8697,senoes,F#m7
8698,senoes,E7
8699,senoes,A
8700,senoes,C6
8701,senoes,E/B
8702,senoes,Bbº
8703,senoes,F#m/A
8704,senoes,F#m7
8705,senoes,B7
8706,senoes,B/A
8707,senoes,G#m7
8708,senoes,C#7
8709,senoes,F#m7
8710,senoes,B7/4
8711,senoes,B7
8712,senoes,E
8713,senoes,Am6
8714,senoes,E
8832,silencio-de-um-cipreste,Bm
8833,silencio-de-um-cipreste,C#m7(b5)
8834,silencio-de-um-cipreste,F#7
8835,silencio-de-um-cipreste,Bm
8836,silencio-de-um-cipreste,Bm/A
8837,silencio-de-um-cipreste,G#°
8838,silencio-de-um-cipreste,F#7
8839,silencio-de-um-cipreste,C7
8840,silencio-de-um-cipreste,B7
8841,silencio-de-um-cipreste,B7/F#
8842,silencio-de-um-cipreste,Em
8843,silencio-de-um-cipreste,F#7
8844,silencio-de-um-cipreste,Bm
8845,silencio-de-um-cipreste,Bm/A
8846,silencio-de-um-cipreste,G#º
8847,silencio-de-um-cipreste,G7
8848,silencio-de-um-cipreste,F#7
8849,silencio-de-um-cipreste,Bm
8850,silencio-de-um-cipreste,Bm/F#
8851,silencio-de-um-cipreste,Em
8852,silencio-de-um-cipreste,F#7
8853,silencio-de-um-cipreste,Bm
8854,silencio-de-um-cipreste,Bm/A
8855,silencio-de-um-cipreste,G#º
8856,silencio-de-um-cipreste,Gm7
8857,silencio-de-um-cipreste,F#7
8858,silencio-de-um-cipreste,F#°
8859,silencio-de-um-cipreste,Em
8860,silencio-de-um-cipreste,Em6
8861,silencio-de-um-cipreste,Bm
8862,silencio-de-um-cipreste,G#°
8863,silencio-de-um-cipreste,F#7
8864,silencio-de-um-cipreste,Bm
9016,sim,G
9017,sim,G7+
9018,sim,G7
9019,sim,C
9020,sim,Cm6
9021,sim,G
9022,sim,E
9023,sim,A7
9024,sim,D7
9025,sim,G
9026,sim,Cm6
9027,sim,G
9028,sim,Cm6
9029,sim,Am7/5-
9030,sim,G
9031,sim,Cm6
9032,sim,Am7/5-
9033,sim,G
9034,sim,G7
9035,sim,C
9036,sim,E7
9037,sim,A7
9038,sim,D7/9
9039,sim,G
9040,sim,G7+
9041,sim,G7
9042,sim,C
9043,sim,F7
9044,sim,G
9045,sim,E
9046,sim,A7
9047,sim,D7
9048,sim,G
9049,sim,Bm7
9050,sim,Am7
9051,sim,D7/9
9052,sim,G
9053,sim,Cm6
9054,sim,Am7/5-
9055,sim,G
9056,sim,Cm6
9057,sim,Am7/5-
9058,sim,G
9059,sim,G7
9060,sim,C
9061,sim,E
9062,sim,A7
9063,sim,D7/9
9064,sim,G
9065,sim,G7+
9066,sim,G7
9067,sim,C
9068,sim,F7
9069,sim,G
9070,sim,E
9071,sim,A7
9072,sim,D7/9
9073,sim,G
9074,sim,G#º
9075,sim,Am7
9076,sim,Am7/G
9077,sim,D7/F#
9078,sim,D7/9
9079,sim,G
9080,sim,G#º
9081,sim,Am
9082,sim,Cm6
9083,sim,G
9084,sim,D7
9085,sim,D#º
9086,sim,A7/E
9087,sim,A7
9088,sim,D7/9
9200,tempos-idos,D6/9
9201,tempos-idos,F°
9202,tempos-idos,Em
9203,tempos-idos,A7
9204,tempos-idos,D6/9
9205,tempos-idos,F°
9206,tempos-idos,Em
9207,tempos-idos,A7
9208,tempos-idos,Am7
9209,tempos-idos,D7
9210,tempos-idos,G7
9211,tempos-idos,G6
9212,tempos-idos,E7/9
9213,tempos-idos,Em7
9214,tempos-idos,A7
9215,tempos-idos,D6/9
9216,tempos-idos,F°
9217,tempos-idos,Em7
9218,tempos-idos,A7
9219,tempos-idos,Am7
9220,tempos-idos,D7
9221,tempos-idos,G7
9222,tempos-idos,B7
9223,tempos-idos,Em
9224,tempos-idos,Gm7
9225,tempos-idos,F#m7
9226,tempos-idos,B7
9227,tempos-idos,Gm6
9228,tempos-idos,A7/13
9229,tempos-idos,D6/9
9230,tempos-idos,Em7
9231,tempos-idos,A7
9232,tempos-idos,D6/9
9233,tempos-idos,Am7
9234,tempos-idos,D7
9235,tempos-idos,G7
9236,tempos-idos,G6
9237,tempos-idos,Gm
9238,tempos-idos,A7
9239,tempos-idos,D6/9
9240,tempos-idos,B7
9241,tempos-idos,E7/9
9242,tempos-idos,Em7
9243,tempos-idos,A7
9244,tempos-idos,D6/9
9384,verde-que-te-quero-rosa,Gm7
9385,verde-que-te-quero-rosa,C7
9386,verde-que-te-quero-rosa,Am7(b5)
9387,verde-que-te-quero-rosa,D7(b9)
9388,verde-que-te-quero-rosa,Gm7
9389,verde-que-te-quero-rosa,F6
9390,verde-que-te-quero-rosa,C7
9391,verde-que-te-quero-rosa,F7M
9392,verde-que-te-quero-rosa,Abdim7
9393,verde-que-te-quero-rosa,Gm6
9394,verde-que-te-quero-rosa,C7/9
9395,verde-que-te-quero-rosa,F7M
9396,verde-que-te-quero-rosa,Abdim7
9397,verde-que-te-quero-rosa,Am7(b5)
9398,verde-que-te-quero-rosa,D7/9
9399,verde-que-te-quero-rosa,Gm7
9400,verde-que-te-quero-rosa,C7
9401,verde-que-te-quero-rosa,Am7(b5)
9402,verde-que-te-quero-rosa,D7(b9)
9403,verde-que-te-quero-rosa,Gm7
9404,verde-que-te-quero-rosa,C7
9405,verde-que-te-quero-rosa,Am7(b5)
9406,verde-que-te-quero-rosa,D7(b9)
9407,verde-que-te-quero-rosa,Gm7
9408,verde-que-te-quero-rosa,C7/9
9409,verde-que-te-quero-rosa,F7M
9410,verde-que-te-quero-rosa,C7(#5)
9411,verde-que-te-quero-rosa,F7M
9412,verde-que-te-quero-rosa,Abdim7
9413,verde-que-te-quero-rosa,Gm6
9414,verde-que-te-quero-rosa,C7/9
9415,verde-que-te-quero-rosa,F7M
9416,verde-que-te-quero-rosa,D7/9
9417,verde-que-te-quero-rosa,Gm7
9418,verde-que-te-quero-rosa,C7
9419,verde-que-te-quero-rosa,Bm7(b5)
9420,verde-que-te-quero-rosa,Gm6/Bb
9421,verde-que-te-quero-rosa,Am7(b5)
9422,verde-que-te-quero-rosa,D7(b9)
9423,verde-que-te-quero-rosa,Gm7
9424,verde-que-te-quero-rosa,C7
9425,verde-que-te-quero-rosa,F7M
9426,verde-que-te-quero-rosa,C7
9427,verde-que-te-quero-rosa,F7M
9428,verde-que-te-quero-rosa,C7/9
9429,verde-que-te-quero-rosa,F7M
9430,verde-que-te-quero-rosa,C7/9
