,Musicas,Acordes
8122,novo-vietna,B5
8123,novo-vietna,A5
8124,novo-vietna,B5
8125,novo-vietna,E5
8280,obrigado-obedecer,A
8281,obrigado-obedecer,C
8282,obrigado-obedecer,D
8283,obrigado-obedecer,E
8460,olho-de-gato,F#
8461,olho-de-gato,A
8462,olho-de-gato,F#
8463,olho-de-gato,A
8464,olho-de-gato,F#
8465,olho-de-gato,A
8466,olho-de-gato,F#
8467,olho-de-gato,A
8468,olho-de-gato,F#
8469,olho-de-gato,A
8470,olho-de-gato,F#
8640,paranoia-nuclear,D
8641,paranoia-nuclear,D#
8642,paranoia-nuclear,D
8643,paranoia-nuclear,D#
8644,paranoia-nuclear,A
8645,paranoia-nuclear,C
8646,paranoia-nuclear,D#
8820,periferia,B
8821,periferia,A
8822,periferia,G
8823,periferia,A
9000,plano-furado-ii,E-F
9001,plano-furado-ii,E-F
9002,plano-furado-ii,E-F
9003,plano-furado-ii,C
9004,plano-furado-ii,E-C-D#
9005,plano-furado-ii,D
9006,plano-furado-ii,C
9007,plano-furado-ii,G
9008,plano-furado-ii,G#
9009,plano-furado-ii,Bb
9010,plano-furado-ii,G
9011,plano-furado-ii,F
9012,plano-furado-ii,G
9013,plano-furado-ii,E-C
9014,plano-furado-ii,E-Bb
9015,plano-furado-ii,G
9016,plano-furado-ii,G#
9017,plano-furado-ii,Bb
9018,plano-furado-ii,G
9019,plano-furado-ii,F
9020,plano-furado-ii,G
9021,plano-furado-ii,G#
9022,plano-furado-ii,Bb
9023,plano-furado-ii,G
9024,plano-furado-ii,F
9025,plano-furado-ii,G
9026,plano-furado-ii,E
9027,plano-furado-ii,E
9028,plano-furado-ii,C
9029,plano-furado-ii,E
9030,plano-furado-ii,D#
9360,por-que,A
9361,por-que,G
9362,por-que,B
9363,por-que,A
9364,por-que,G
9365,por-que,B
9366,por-que,A
9367,por-que,G
9368,por-que,B
9369,por-que,A
9370,por-que,G
9371,por-que,B
9372,por-que,A
9373,por-que,G
9374,por-que,B
9375,por-que,A
9376,por-que,G
9377,por-que,B
9378,por-que,A
9379,por-que,G
9380,por-que,B
9381,por-que,A
9382,por-que,G
9383,por-que,B
9384,por-que,A
9385,por-que,G
9386,por-que,B
9387,por-que,A
9388,por-que,G
9389,por-que,B
9720,que-vergonha,A
9721,que-vergonha,D
9722,que-vergonha,C
9723,que-vergonha,A
9724,que-vergonha,A
9725,que-vergonha,D
9726,que-vergonha,C
9727,que-vergonha,A
9728,que-vergonha,D
9729,que-vergonha,C
9730,que-vergonha,A
9731,que-vergonha,D
9732,que-vergonha,C
9733,que-vergonha,A
9734,que-vergonha,C
9735,que-vergonha,D
9736,que-vergonha,D#
9737,que-vergonha,E
9738,que-vergonha,E
9739,que-vergonha,D#
9740,que-vergonha,D
9741,que-vergonha,A
9742,que-vergonha,C
9743,que-vergonha,A
9744,que-vergonha,C
9745,que-vergonha,A
9746,que-vergonha,C
9747,que-vergonha,A
9748,que-vergonha,C
9749,que-vergonha,E
9750,que-vergonha,D
9900,realidades-da-guerra,D
9901,realidades-da-guerra,C#
9902,realidades-da-guerra,C
9903,realidades-da-guerra,D
9904,realidades-da-guerra,C#
9905,realidades-da-guerra,C
9906,realidades-da-guerra,A
9907,realidades-da-guerra,B
9908,realidades-da-guerra,D
9909,realidades-da-guerra,C#
9910,realidades-da-guerra,C
10260,sistema-de-protesto,B
10261,sistema-de-protesto,C
10262,sistema-de-protesto,D
10263,sistema-de-protesto,C
10264,sistema-de-protesto,D
10265,sistema-de-protesto,C
10266,sistema-de-protesto,D
10267,sistema-de-protesto,C
10268,sistema-de-protesto,B
10269,sistema-de-protesto,C
10270,sistema-de-protesto,D
10271,sistema-de-protesto,C
10272,sistema-de-protesto,D
10273,sistema-de-protesto,C
10440,so-pensa-em-matar,D
10441,so-pensa-em-matar,E
10442,so-pensa-em-matar,F
10443,so-pensa-em-matar,E
10444,so-pensa-em-matar,D
10445,so-pensa-em-matar,D
10446,so-pensa-em-matar,E
10447,so-pensa-em-matar,F
10448,so-pensa-em-matar,B
10449,so-pensa-em-matar,G
10450,so-pensa-em-matar,C#
10451,so-pensa-em-matar,C
10452,so-pensa-em-matar,C#
10453,so-pensa-em-matar,G
10620,sofrimento-real,A
10621,sofrimento-real,G
10622,sofrimento-real,A
10623,sofrimento-real,G
10624,sofrimento-real,G#
10625,sofrimento-real,A
10626,sofrimento-real,E
10627,sofrimento-real,F
10628,sofrimento-real,D
10629,sofrimento-real,D#
10630,sofrimento-real,A
10631,sofrimento-real,G
10632,sofrimento-real,G#
10633,sofrimento-real,A
10634,sofrimento-real,E
10635,sofrimento-real,F
10636,sofrimento-real,D
10637,sofrimento-real,D#
10638,sofrimento-real,A
10639,sofrimento-real,G
10640,sofrimento-real,G#
10641,sofrimento-real,A
10642,sofrimento-real,E
10643,sofrimento-real,F
10644,sofrimento-real,D
10645,sofrimento-real,D#
10646,sofrimento-real,A
10647,sofrimento-real,G
10648,sofrimento-real,G#
10649,sofrimento-real,A
11160,suspect-device,B
11161,suspect-device,A
11162,suspect-device,E
11163,suspect-device,B
11164,suspect-device,A
11165,suspect-device,E
11166,suspect-device,D
11167,suspect-device,A
11168,suspect-device,E
11169,suspect-device,D
11170,suspect-device,A
11171,suspect-device,E
11172,suspect-device,B
11173,suspect-device,A
11174,suspect-device,E
11175,suspect-device,B
11176,suspect-device,B
11177,suspect-device,A
11178,suspect-device,E
11179,suspect-device,D
11180,suspect-device,A
11181,suspect-device,E
11182,suspect-device,D
11183,suspect-device,A
11184,suspect-device,E
11185,suspect-device,E
11186,suspect-device,B
11187,suspect-device,A
11188,suspect-device,E
11189,suspect-device,B
11190,suspect-device,A
11191,suspect-device,E
11192,suspect-device,A
11193,suspect-device,G
11194,suspect-device,E
11195,suspect-device,A
11196,suspect-device,G
11197,suspect-device,E
11198,suspect-device,B
11199,suspect-device,A
11200,suspect-device,E
11201,suspect-device,B
11202,suspect-device,A
11203,suspect-device,E
11204,suspect-device,B
11205,suspect-device,A
11206,suspect-device,E
11207,suspect-device,D
11208,suspect-device,A
11209,suspect-device,E
11210,suspect-device,D
11211,suspect-device,A
11212,suspect-device,E
11520,velhus-decreptus,D/--5-5-5-5-3-4-6----/
11521,velhus-decreptus,A/--3-3-3-3-1-2-4----/
11522,velhus-decreptus,E/-------------------/
11523,velhus-decreptus,D/--5-5-5-5-3-4-6---5-5-5-5-9-8-7---/
11524,velhus-decreptus,A/--3-3-3-3-1-2-4---3-3-3-3-7-6-5---/
11525,velhus-decreptus,E/----------------------------------/
11526,velhus-decreptus,D/--4-5-6--9-8-7--/
11527,velhus-decreptus,A/--2-3-4--7-6-5--/
11528,velhus-decreptus,D/--3-3-3-3-3-3-3--6-7-7-7-7-7-7-7--4--/
11529,velhus-decreptus,A/--1-1-1-1-1-1-1--4-5-5-5-5-5-5-5--2--/
11530,velhus-decreptus,E/-------------------------------------/
11531,velhus-decreptus,D/-3-4-6--/
11532,velhus-decreptus,A/-1-2-4--/
11533,velhus-decreptus,E/--------/
11534,velhus-decreptus,Bb
11535,velhus-decreptus,Bb
11536,velhus-decreptus,Bb
11537,velhus-decreptus,Bb
11538,velhus-decreptus,A/-1-1-1-1-1-1-1-/
11539,velhus-decreptus,E/---------------/
11700,vida-animal,A
11701,vida-animal,G
11702,vida-animal,A
11703,vida-animal,G
11704,vida-animal,A
11705,vida-animal,G#
11706,vida-animal,G
11707,vida-animal,A
11708,vida-animal,G
11709,vida-animal,A
11710,vida-animal,G
11880,vida-ruim,F#
11881,vida-ruim,G
11882,vida-ruim,F#
11883,vida-ruim,G
11884,vida-ruim,A
11885,vida-ruim,A#
11886,vida-ruim,A
11887,vida-ruim,A#
11888,vida-ruim,F#
11889,vida-ruim,G
11890,vida-ruim,F#
11891,vida-ruim,G
11892,vida-ruim,A
11893,vida-ruim,A#
11894,vida-ruim,A
11895,vida-ruim,A#
11896,vida-ruim,F#
11897,vida-ruim,G
11898,vida-ruim,F#
11899,vida-ruim,G
11900,vida-ruim,A
11901,vida-ruim,A#
11902,vida-ruim,A
11903,vida-ruim,A#
11904,vida-ruim,A
