,Musicas,Acordes
0,borboletas,Bm
1,borboletas,A
2,borboletas,A
3,borboletas,Bm
4,borboletas,G
5,borboletas,A
6,borboletas,G
7,borboletas,A
8,borboletas,Bm
9,borboletas,Bm
10,borboletas,D
11,borboletas,A
12,borboletas,Bm
13,borboletas,D
14,borboletas,A
15,borboletas,Bm
16,borboletas,Em
17,borboletas,G
18,borboletas,D
19,borboletas,A
20,borboletas,Em
21,borboletas,G
22,borboletas,A
23,borboletas,Bm
24,borboletas,G
25,borboletas,D
26,borboletas,A
27,borboletas,Bm
28,borboletas,G
29,borboletas,D
30,borboletas,A
31,borboletas,Bm
32,borboletas,G
33,borboletas,D
34,borboletas,A
35,borboletas,Bm
36,borboletas,G
37,borboletas,D
38,borboletas,A
39,borboletas,Bm
40,borboletas,Bm
41,borboletas,D
42,borboletas,A
43,borboletas,F#
44,borboletas,G
45,borboletas,A
46,borboletas,Bm
47,borboletas,G
48,borboletas,A
49,borboletas,Bm
50,borboletas,Bm
51,borboletas,D
52,borboletas,A
53,borboletas,Bm
54,borboletas,D
55,borboletas,A
56,borboletas,Bm
57,borboletas,Em
58,borboletas,G
59,borboletas,D
60,borboletas,A
61,borboletas,Em
62,borboletas,G
63,borboletas,A
64,borboletas,Bm
65,borboletas,G
66,borboletas,D
67,borboletas,A
68,borboletas,Bm
69,borboletas,G
70,borboletas,D
71,borboletas,A
72,borboletas,Bm
73,borboletas,G
74,borboletas,D
75,borboletas,A
76,borboletas,Bm
77,borboletas,G
78,borboletas,D
79,borboletas,A
80,borboletas,Bm
81,borboletas,G
82,borboletas,D
83,borboletas,A/C#
84,borboletas,Bm
85,borboletas,A
86,borboletas,Bm
87,borboletas,G
88,borboletas,D
89,borboletas,A
90,borboletas,Bm
91,borboletas,G
92,borboletas,D
93,borboletas,A
94,borboletas,Bm
95,borboletas,G
96,borboletas,D
97,borboletas,A
98,borboletas,Bm
164,deus-eu-no-sertao,C9
165,deus-eu-no-sertao,Am
166,deus-eu-no-sertao,A5(9)
167,deus-eu-no-sertao,C9
168,deus-eu-no-sertao,Am
169,deus-eu-no-sertao,A5(9)
170,deus-eu-no-sertao,C
171,deus-eu-no-sertao,Am
172,deus-eu-no-sertao,A5(9)
173,deus-eu-no-sertao,C
174,deus-eu-no-sertao,Am
175,deus-eu-no-sertao,A5(9)
176,deus-eu-no-sertao,F
177,deus-eu-no-sertao,G
178,deus-eu-no-sertao,C
179,deus-eu-no-sertao,G
180,deus-eu-no-sertao,C
181,deus-eu-no-sertao,Am
182,deus-eu-no-sertao,A5(9)
183,deus-eu-no-sertao,C
184,deus-eu-no-sertao,Am
185,deus-eu-no-sertao,A5(9)
186,deus-eu-no-sertao,F
187,deus-eu-no-sertao,G
188,deus-eu-no-sertao,C
189,deus-eu-no-sertao,Dm
190,deus-eu-no-sertao,G
191,deus-eu-no-sertao,C
192,deus-eu-no-sertao,Am
193,deus-eu-no-sertao,Dm
194,deus-eu-no-sertao,G
195,deus-eu-no-sertao,F
196,deus-eu-no-sertao,C
197,deus-eu-no-sertao,Am
198,deus-eu-no-sertao,A5(9)
199,deus-eu-no-sertao,C
200,deus-eu-no-sertao,Am
201,deus-eu-no-sertao,A5(9)
202,deus-eu-no-sertao,F
203,deus-eu-no-sertao,G
204,deus-eu-no-sertao,C
205,deus-eu-no-sertao,G
206,deus-eu-no-sertao,C9
207,deus-eu-no-sertao,Am
208,deus-eu-no-sertao,A5(9)
209,deus-eu-no-sertao,C9
210,deus-eu-no-sertao,Am
211,deus-eu-no-sertao,A5(9)
212,deus-eu-no-sertao,F
213,deus-eu-no-sertao,G
214,deus-eu-no-sertao,C
215,deus-eu-no-sertao,G
216,deus-eu-no-sertao,C9
217,deus-eu-no-sertao,Am
218,deus-eu-no-sertao,A5(9)
219,deus-eu-no-sertao,C9
220,deus-eu-no-sertao,Am
221,deus-eu-no-sertao,A5(9)
222,deus-eu-no-sertao,F
223,deus-eu-no-sertao,G
224,deus-eu-no-sertao,C
225,deus-eu-no-sertao,Dm
226,deus-eu-no-sertao,G
227,deus-eu-no-sertao,C
228,deus-eu-no-sertao,Am
229,deus-eu-no-sertao,Dm
230,deus-eu-no-sertao,G
231,deus-eu-no-sertao,F
232,deus-eu-no-sertao,G
233,deus-eu-no-sertao,C
234,deus-eu-no-sertao,Dm
235,deus-eu-no-sertao,G
236,deus-eu-no-sertao,C
237,deus-eu-no-sertao,Am
238,deus-eu-no-sertao,Dm
239,deus-eu-no-sertao,G
240,deus-eu-no-sertao,F
241,deus-eu-no-sertao,C9
242,deus-eu-no-sertao,Am
243,deus-eu-no-sertao,A5(9)
244,deus-eu-no-sertao,C9
245,deus-eu-no-sertao,Am
246,deus-eu-no-sertao,A5(9)
247,deus-eu-no-sertao,F
248,deus-eu-no-sertao,G
249,deus-eu-no-sertao,C
250,deus-eu-no-sertao,Am
251,deus-eu-no-sertao,F
252,deus-eu-no-sertao,G
253,deus-eu-no-sertao,C9
254,deus-eu-no-sertao,Am
255,deus-eu-no-sertao,A5(9)
256,deus-eu-no-sertao,C9
257,deus-eu-no-sertao,Am
258,deus-eu-no-sertao,A5(9)
259,deus-eu-no-sertao,C9
260,deus-eu-no-sertao,Am
261,deus-eu-no-sertao,A5(9)
262,deus-eu-no-sertao,C9
263,deus-eu-no-sertao,Am
264,deus-eu-no-sertao,A5(9)
328,fada,G
329,fada,Em
330,fada,G
331,fada,Em
332,fada,G
333,fada,Em
334,fada,G
335,fada,Em
336,fada,D
337,fada,Em
338,fada,D
339,fada,Em
340,fada,D
341,fada,G
342,fada,Em
343,fada,G
344,fada,Em
345,fada,D
346,fada,Em
347,fada,D
348,fada,Em
349,fada,D
350,fada,C
351,fada,D
352,fada,G
353,fada,Em
354,fada,C
355,fada,D
356,fada,C
357,fada,D
358,fada,G
359,fada,D
360,fada,G
361,fada,Em
362,fada,G
363,fada,Em
364,fada,C
365,fada,D
366,fada,G
367,fada,D
368,fada,G
369,fada,Em
370,fada,G
371,fada,Em
372,fada,C
373,fada,D
374,fada,C
375,fada,D
376,fada,G
377,fada,C
492,quem-de-nos-dois,Am7
493,quem-de-nos-dois,D
494,quem-de-nos-dois,Am7
495,quem-de-nos-dois,D
496,quem-de-nos-dois,Am7
497,quem-de-nos-dois,D
498,quem-de-nos-dois,G7M
499,quem-de-nos-dois,C7M
500,quem-de-nos-dois,Am7
501,quem-de-nos-dois,D
502,quem-de-nos-dois,Bm
503,quem-de-nos-dois,C7M
504,quem-de-nos-dois,Am7
505,quem-de-nos-dois,D
506,quem-de-nos-dois,G7M
507,quem-de-nos-dois,C7M
508,quem-de-nos-dois,Am7
509,quem-de-nos-dois,D
510,quem-de-nos-dois,G7M
511,quem-de-nos-dois,C7M
512,quem-de-nos-dois,G7M
513,quem-de-nos-dois,C7M
514,quem-de-nos-dois,Am7
515,quem-de-nos-dois,D
516,quem-de-nos-dois,G7M
517,quem-de-nos-dois,C7M
518,quem-de-nos-dois,Am7
519,quem-de-nos-dois,D
520,quem-de-nos-dois,G7M
521,quem-de-nos-dois,C7M
522,quem-de-nos-dois,Am7
523,quem-de-nos-dois,D
524,quem-de-nos-dois,G7M
525,quem-de-nos-dois,C7M
526,quem-de-nos-dois,Am7
527,quem-de-nos-dois,D
528,quem-de-nos-dois,G7M
529,quem-de-nos-dois,C7M
530,quem-de-nos-dois,G7M
531,quem-de-nos-dois,C7M
532,quem-de-nos-dois,G
533,quem-de-nos-dois,D
534,quem-de-nos-dois,F
535,quem-de-nos-dois,Em
536,quem-de-nos-dois,C7M
537,quem-de-nos-dois,D
538,quem-de-nos-dois,G
539,quem-de-nos-dois,D
540,quem-de-nos-dois,F
541,quem-de-nos-dois,Em
542,quem-de-nos-dois,C7M
543,quem-de-nos-dois,B7(b9)
544,quem-de-nos-dois,Em
545,quem-de-nos-dois,Am7
546,quem-de-nos-dois,D
547,quem-de-nos-dois,G7M
548,quem-de-nos-dois,C7M
549,quem-de-nos-dois,Am7
550,quem-de-nos-dois,D
551,quem-de-nos-dois,G7M
552,quem-de-nos-dois,C7M
553,quem-de-nos-dois,Am7
554,quem-de-nos-dois,D
555,quem-de-nos-dois,G7M
556,quem-de-nos-dois,C7M
557,quem-de-nos-dois,Am7
558,quem-de-nos-dois,D
559,quem-de-nos-dois,G7M
560,quem-de-nos-dois,C7M
561,quem-de-nos-dois,G7M
562,quem-de-nos-dois,C7M
563,quem-de-nos-dois,G
564,quem-de-nos-dois,D
565,quem-de-nos-dois,F
566,quem-de-nos-dois,Em
567,quem-de-nos-dois,C7M
568,quem-de-nos-dois,D
569,quem-de-nos-dois,G
570,quem-de-nos-dois,D
571,quem-de-nos-dois,F
572,quem-de-nos-dois,Em
573,quem-de-nos-dois,C7M
574,quem-de-nos-dois,B7(b9)
575,quem-de-nos-dois,Em
656,vida-boa,F#
657,vida-boa,F#
658,vida-boa,C#
659,vida-boa,D#m
660,vida-boa,G#m
661,vida-boa,C#
662,vida-boa,F#
663,vida-boa,C#
664,vida-boa,D#m
665,vida-boa,G#m
666,vida-boa,C#
667,vida-boa,D#m
668,vida-boa,Bbm
669,vida-boa,G#m
670,vida-boa,C#
671,vida-boa,C#7
672,vida-boa,F#
673,vida-boa,C#
674,vida-boa,D#m
675,vida-boa,G#m
676,vida-boa,C#
677,vida-boa,F#
678,vida-boa,C#
679,vida-boa,D#m
680,vida-boa,G#m
681,vida-boa,C#7
682,vida-boa,F#
683,vida-boa,C#
684,vida-boa,D#m
685,vida-boa,G#m
686,vida-boa,C#
687,vida-boa,D#m
688,vida-boa,Bbm
689,vida-boa,G#m
690,vida-boa,C#
691,vida-boa,C#7
820,nova-york,G
821,nova-york,D
822,nova-york,Am
823,nova-york,C
824,nova-york,G
825,nova-york,G
826,nova-york,D
827,nova-york,Am
828,nova-york,C
829,nova-york,G
830,nova-york,Am
831,nova-york,C
832,nova-york,G
833,nova-york,Am
834,nova-york,C
835,nova-york,G
836,nova-york,Am
837,nova-york,C
838,nova-york,G
839,nova-york,Am
840,nova-york,C
841,nova-york,G
842,nova-york,C
843,nova-york,G
844,nova-york,G
845,nova-york,C
846,nova-york,G
847,nova-york,C
848,nova-york,G
849,nova-york,Am
850,nova-york,C
851,nova-york,C
852,nova-york,G
853,nova-york,G
854,nova-york,D
855,nova-york,Am
856,nova-york,C
857,nova-york,G
858,nova-york,D
859,nova-york,Am
860,nova-york,C
861,nova-york,Am
862,nova-york,C
863,nova-york,G
864,nova-york,Am
865,nova-york,C
866,nova-york,G
867,nova-york,Am
868,nova-york,C
869,nova-york,G
870,nova-york,Am
871,nova-york,C
872,nova-york,G
873,nova-york,C
874,nova-york,G
875,nova-york,G
876,nova-york,C
877,nova-york,G
878,nova-york,C
879,nova-york,G
880,nova-york,Am
881,nova-york,C
882,nova-york,C
883,nova-york,G
984,na-linha-do-tempo,D
985,na-linha-do-tempo,A
986,na-linha-do-tempo,Bm
987,na-linha-do-tempo,G
988,na-linha-do-tempo,D
989,na-linha-do-tempo,A
990,na-linha-do-tempo,Bm
991,na-linha-do-tempo,G
992,na-linha-do-tempo,D
993,na-linha-do-tempo,A
994,na-linha-do-tempo,Bm
995,na-linha-do-tempo,G
996,na-linha-do-tempo,D
997,na-linha-do-tempo,A
998,na-linha-do-tempo,Bm
999,na-linha-do-tempo,G
1000,na-linha-do-tempo,D
1001,na-linha-do-tempo,A
1002,na-linha-do-tempo,Bm
1003,na-linha-do-tempo,G
1004,na-linha-do-tempo,D
1005,na-linha-do-tempo,A
1006,na-linha-do-tempo,Bm
1007,na-linha-do-tempo,G
1008,na-linha-do-tempo,D
1009,na-linha-do-tempo,E
1010,na-linha-do-tempo,G
1011,na-linha-do-tempo,A
1012,na-linha-do-tempo,D
1013,na-linha-do-tempo,A
1014,na-linha-do-tempo,Bm
1015,na-linha-do-tempo,G
1016,na-linha-do-tempo,A
1017,na-linha-do-tempo,D
1018,na-linha-do-tempo,A
1019,na-linha-do-tempo,Bm
1020,na-linha-do-tempo,G
1021,na-linha-do-tempo,A
1022,na-linha-do-tempo,D
1023,na-linha-do-tempo,D
1024,na-linha-do-tempo,A
1025,na-linha-do-tempo,Bm
1026,na-linha-do-tempo,G
1027,na-linha-do-tempo,A
1028,na-linha-do-tempo,Bm
1029,na-linha-do-tempo,G
1030,na-linha-do-tempo,D
1031,na-linha-do-tempo,A
1032,na-linha-do-tempo,Bm
1033,na-linha-do-tempo,G
1034,na-linha-do-tempo,D
1035,na-linha-do-tempo,E
1036,na-linha-do-tempo,G
1037,na-linha-do-tempo,A
1038,na-linha-do-tempo,D
1039,na-linha-do-tempo,A
1040,na-linha-do-tempo,Bm
1041,na-linha-do-tempo,G
1042,na-linha-do-tempo,A
1043,na-linha-do-tempo,D
1044,na-linha-do-tempo,A
1045,na-linha-do-tempo,Bm
1046,na-linha-do-tempo,G
1047,na-linha-do-tempo,A
1048,na-linha-do-tempo,D
1049,na-linha-do-tempo,D
1050,na-linha-do-tempo,A
1051,na-linha-do-tempo,Bm
1052,na-linha-do-tempo,G
1053,na-linha-do-tempo,A
1054,na-linha-do-tempo,D
1055,na-linha-do-tempo,A
1056,na-linha-do-tempo,Bm
1057,na-linha-do-tempo,G
1058,na-linha-do-tempo,A
1059,na-linha-do-tempo,D
1060,na-linha-do-tempo,A
1061,na-linha-do-tempo,Bm
1062,na-linha-do-tempo,G
1063,na-linha-do-tempo,D
1064,na-linha-do-tempo,A
1065,na-linha-do-tempo,Bm
1066,na-linha-do-tempo,G
1067,na-linha-do-tempo,D
1068,na-linha-do-tempo,A
1069,na-linha-do-tempo,Bm
1070,na-linha-do-tempo,G
1071,na-linha-do-tempo,D
1072,na-linha-do-tempo,A
1073,na-linha-do-tempo,Bm
1074,na-linha-do-tempo,G
1148,amigo-apaixonado,Am9
1149,amigo-apaixonado,D4
1150,amigo-apaixonado,C
1151,amigo-apaixonado,D4
1152,amigo-apaixonado,Am9
1153,amigo-apaixonado,D4
1154,amigo-apaixonado,C
1155,amigo-apaixonado,D4
1156,amigo-apaixonado,G5
1157,amigo-apaixonado,D/F#
1158,amigo-apaixonado,Em
1159,amigo-apaixonado,Am/C
1160,amigo-apaixonado,D5
1161,amigo-apaixonado,G5
1162,amigo-apaixonado,D/F#
1163,amigo-apaixonado,Em
1164,amigo-apaixonado,Am/C
1165,amigo-apaixonado,D5
1166,amigo-apaixonado,C
1167,amigo-apaixonado,G
1168,amigo-apaixonado,C
1169,amigo-apaixonado,G
1170,amigo-apaixonado,D
1171,amigo-apaixonado,G
1172,amigo-apaixonado,D/F#
1173,amigo-apaixonado,Em
1174,amigo-apaixonado,C
1175,amigo-apaixonado,G
1176,amigo-apaixonado,D
1177,amigo-apaixonado,C
1178,amigo-apaixonado,D
1179,amigo-apaixonado,G
1180,amigo-apaixonado,D/F#
1181,amigo-apaixonado,Em
1182,amigo-apaixonado,C
1183,amigo-apaixonado,G
1184,amigo-apaixonado,D
1185,amigo-apaixonado,C
1186,amigo-apaixonado,D
1187,amigo-apaixonado,G5
1188,amigo-apaixonado,G
1189,amigo-apaixonado,D/F#
1190,amigo-apaixonado,Em
1191,amigo-apaixonado,C
1192,amigo-apaixonado,G
1193,amigo-apaixonado,D
1194,amigo-apaixonado,C
1195,amigo-apaixonado,D
1196,amigo-apaixonado,G
1197,amigo-apaixonado,D/F#
1198,amigo-apaixonado,Em
1199,amigo-apaixonado,Am
1200,amigo-apaixonado,D
1201,amigo-apaixonado,C
1202,amigo-apaixonado,G
1203,amigo-apaixonado,C
1204,amigo-apaixonado,G
1205,amigo-apaixonado,D
1206,amigo-apaixonado,G
1207,amigo-apaixonado,D/F#
1208,amigo-apaixonado,Em
1209,amigo-apaixonado,C
1210,amigo-apaixonado,G
1211,amigo-apaixonado,D
1212,amigo-apaixonado,C
1213,amigo-apaixonado,D
1214,amigo-apaixonado,G
1215,amigo-apaixonado,D/F#
1216,amigo-apaixonado,Em
1217,amigo-apaixonado,C
1218,amigo-apaixonado,G
1219,amigo-apaixonado,D
1220,amigo-apaixonado,C
1221,amigo-apaixonado,D
1222,amigo-apaixonado,G
1223,amigo-apaixonado,G
1224,amigo-apaixonado,D/F#
1225,amigo-apaixonado,Em
1226,amigo-apaixonado,C
1227,amigo-apaixonado,G
1228,amigo-apaixonado,D
1229,amigo-apaixonado,C
1230,amigo-apaixonado,D
1231,amigo-apaixonado,G
1232,amigo-apaixonado,D/F#
1233,amigo-apaixonado,Em
1234,amigo-apaixonado,C
1235,amigo-apaixonado,G
1236,amigo-apaixonado,D
1237,amigo-apaixonado,C
1238,amigo-apaixonado,D
1239,amigo-apaixonado,G
1240,amigo-apaixonado,D4
1241,amigo-apaixonado,G
1242,amigo-apaixonado,D
1243,amigo-apaixonado,Em
1244,amigo-apaixonado,C
1245,amigo-apaixonado,G
1246,amigo-apaixonado,D
1247,amigo-apaixonado,C
1248,amigo-apaixonado,D
1249,amigo-apaixonado,G
1250,amigo-apaixonado,D
1251,amigo-apaixonado,Em
1252,amigo-apaixonado,C
1253,amigo-apaixonado,G
1254,amigo-apaixonado,D
1255,amigo-apaixonado,C
1256,amigo-apaixonado,D
1312,lembrancas-de-amor,C
1313,lembrancas-de-amor,Am7
1314,lembrancas-de-amor,G
1315,lembrancas-de-amor,Am7
1316,lembrancas-de-amor,F
1317,lembrancas-de-amor,C
1318,lembrancas-de-amor,G
1319,lembrancas-de-amor,Am7
1320,lembrancas-de-amor,F
1321,lembrancas-de-amor,C
1322,lembrancas-de-amor,G
1323,lembrancas-de-amor,Am7
1324,lembrancas-de-amor,F
1325,lembrancas-de-amor,C
1326,lembrancas-de-amor,G
1327,lembrancas-de-amor,F
1328,lembrancas-de-amor,G
1329,lembrancas-de-amor,C
1330,lembrancas-de-amor,G4
1331,lembrancas-de-amor,C
1332,lembrancas-de-amor,Dm7
1333,lembrancas-de-amor,G
1334,lembrancas-de-amor,Am7
1335,lembrancas-de-amor,C
1336,lembrancas-de-amor,Dm7
1337,lembrancas-de-amor,F
1338,lembrancas-de-amor,G
1339,lembrancas-de-amor,Am7
1340,lembrancas-de-amor,C
1341,lembrancas-de-amor,F
1342,lembrancas-de-amor,G
1343,lembrancas-de-amor,C
1344,lembrancas-de-amor,Am7
1345,lembrancas-de-amor,G
1346,lembrancas-de-amor,Am7
1347,lembrancas-de-amor,F
1348,lembrancas-de-amor,C
1349,lembrancas-de-amor,G
1350,lembrancas-de-amor,Am
1351,lembrancas-de-amor,F
1352,lembrancas-de-amor,C
1353,lembrancas-de-amor,Am7
1354,lembrancas-de-amor,F
1355,lembrancas-de-amor,G
1356,lembrancas-de-amor,Am7
1357,lembrancas-de-amor,F
1358,lembrancas-de-amor,C
1476,meu-eu-em-voce,C9
1477,meu-eu-em-voce,C
1478,meu-eu-em-voce,C9
1479,meu-eu-em-voce,Am
1480,meu-eu-em-voce,Am7
1481,meu-eu-em-voce,Am
1482,meu-eu-em-voce,C9
1483,meu-eu-em-voce,C
1484,meu-eu-em-voce,C9
1485,meu-eu-em-voce,Am
1486,meu-eu-em-voce,Am7
1487,meu-eu-em-voce,Am
1488,meu-eu-em-voce,F
1489,meu-eu-em-voce,Am
1490,meu-eu-em-voce,Am7
1491,meu-eu-em-voce,Am
1492,meu-eu-em-voce,Dm
1493,meu-eu-em-voce,Dm7
1494,meu-eu-em-voce,G
1495,meu-eu-em-voce,G4
1496,meu-eu-em-voce,G
1497,meu-eu-em-voce,C9
1498,meu-eu-em-voce,C
1499,meu-eu-em-voce,C9
1500,meu-eu-em-voce,Am
1501,meu-eu-em-voce,Am7
1502,meu-eu-em-voce,Am
1503,meu-eu-em-voce,F
1504,meu-eu-em-voce,Am
1505,meu-eu-em-voce,Am7
1506,meu-eu-em-voce,Am
1507,meu-eu-em-voce,Dm
1508,meu-eu-em-voce,Dm7
1509,meu-eu-em-voce,G
1510,meu-eu-em-voce,G4
1511,meu-eu-em-voce,G
1512,meu-eu-em-voce,F
1513,meu-eu-em-voce,Am
1514,meu-eu-em-voce,C4
1515,meu-eu-em-voce,G
1516,meu-eu-em-voce,G4
1517,meu-eu-em-voce,G
1518,meu-eu-em-voce,Dm
1519,meu-eu-em-voce,F
1520,meu-eu-em-voce,C4
1521,meu-eu-em-voce,G
1522,meu-eu-em-voce,G4
1523,meu-eu-em-voce,G
1524,meu-eu-em-voce,Dm
1525,meu-eu-em-voce,F
1526,meu-eu-em-voce,C
1527,meu-eu-em-voce,G
1528,meu-eu-em-voce,G4
1529,meu-eu-em-voce,G
1530,meu-eu-em-voce,Dm
1531,meu-eu-em-voce,F
1532,meu-eu-em-voce,C4
1533,meu-eu-em-voce,G
1534,meu-eu-em-voce,G4
1535,meu-eu-em-voce,G
1536,meu-eu-em-voce,F
1537,meu-eu-em-voce,Am
1538,meu-eu-em-voce,Dm
1539,meu-eu-em-voce,G
1540,meu-eu-em-voce,G4
1541,meu-eu-em-voce,G
1542,meu-eu-em-voce,F
1543,meu-eu-em-voce,Am
1544,meu-eu-em-voce,F
1545,meu-eu-em-voce,Am
1546,meu-eu-em-voce,F
1547,meu-eu-em-voce,Am
1548,meu-eu-em-voce,F
1549,meu-eu-em-voce,G
1550,meu-eu-em-voce,G4
1551,meu-eu-em-voce,G
1640,10-minutos-longe-de-voce-part-henrique-e-juliano,Am
1641,10-minutos-longe-de-voce-part-henrique-e-juliano,G
1642,10-minutos-longe-de-voce-part-henrique-e-juliano,Dm
1643,10-minutos-longe-de-voce-part-henrique-e-juliano,E
1644,10-minutos-longe-de-voce-part-henrique-e-juliano,Am
1645,10-minutos-longe-de-voce-part-henrique-e-juliano,G
1646,10-minutos-longe-de-voce-part-henrique-e-juliano,Dm
1647,10-minutos-longe-de-voce-part-henrique-e-juliano,E
1648,10-minutos-longe-de-voce-part-henrique-e-juliano,Am
1649,10-minutos-longe-de-voce-part-henrique-e-juliano,G
1650,10-minutos-longe-de-voce-part-henrique-e-juliano,Dm
1651,10-minutos-longe-de-voce-part-henrique-e-juliano,E
1652,10-minutos-longe-de-voce-part-henrique-e-juliano,F
1653,10-minutos-longe-de-voce-part-henrique-e-juliano,Am
1654,10-minutos-longe-de-voce-part-henrique-e-juliano,G
1655,10-minutos-longe-de-voce-part-henrique-e-juliano,Dm
1656,10-minutos-longe-de-voce-part-henrique-e-juliano,E
1657,10-minutos-longe-de-voce-part-henrique-e-juliano,F
1658,10-minutos-longe-de-voce-part-henrique-e-juliano,Am
1659,10-minutos-longe-de-voce-part-henrique-e-juliano,G
1660,10-minutos-longe-de-voce-part-henrique-e-juliano,E
1661,10-minutos-longe-de-voce-part-henrique-e-juliano,C
1662,10-minutos-longe-de-voce-part-henrique-e-juliano,G
1663,10-minutos-longe-de-voce-part-henrique-e-juliano,Dm
1664,10-minutos-longe-de-voce-part-henrique-e-juliano,F
1665,10-minutos-longe-de-voce-part-henrique-e-juliano,E
1666,10-minutos-longe-de-voce-part-henrique-e-juliano,C
1667,10-minutos-longe-de-voce-part-henrique-e-juliano,G
1668,10-minutos-longe-de-voce-part-henrique-e-juliano,Dm
1669,10-minutos-longe-de-voce-part-henrique-e-juliano,F
1670,10-minutos-longe-de-voce-part-henrique-e-juliano,E
1671,10-minutos-longe-de-voce-part-henrique-e-juliano,F
1672,10-minutos-longe-de-voce-part-henrique-e-juliano,G
1673,10-minutos-longe-de-voce-part-henrique-e-juliano,Am
1674,10-minutos-longe-de-voce-part-henrique-e-juliano,F
1675,10-minutos-longe-de-voce-part-henrique-e-juliano,G
1676,10-minutos-longe-de-voce-part-henrique-e-juliano,Am
1677,10-minutos-longe-de-voce-part-henrique-e-juliano,G
1678,10-minutos-longe-de-voce-part-henrique-e-juliano,C
1679,10-minutos-longe-de-voce-part-henrique-e-juliano,F
1680,10-minutos-longe-de-voce-part-henrique-e-juliano,G
1681,10-minutos-longe-de-voce-part-henrique-e-juliano,Am
1682,10-minutos-longe-de-voce-part-henrique-e-juliano,C
1683,10-minutos-longe-de-voce-part-henrique-e-juliano,F
1684,10-minutos-longe-de-voce-part-henrique-e-juliano,Am
1685,10-minutos-longe-de-voce-part-henrique-e-juliano,G
1686,10-minutos-longe-de-voce-part-henrique-e-juliano,Dm
1687,10-minutos-longe-de-voce-part-henrique-e-juliano,E
1688,10-minutos-longe-de-voce-part-henrique-e-juliano,F
1689,10-minutos-longe-de-voce-part-henrique-e-juliano,Am
1690,10-minutos-longe-de-voce-part-henrique-e-juliano,G
1691,10-minutos-longe-de-voce-part-henrique-e-juliano,E
1692,10-minutos-longe-de-voce-part-henrique-e-juliano,C
1693,10-minutos-longe-de-voce-part-henrique-e-juliano,G
1694,10-minutos-longe-de-voce-part-henrique-e-juliano,Dm
1695,10-minutos-longe-de-voce-part-henrique-e-juliano,F
1696,10-minutos-longe-de-voce-part-henrique-e-juliano,E
1697,10-minutos-longe-de-voce-part-henrique-e-juliano,C
1698,10-minutos-longe-de-voce-part-henrique-e-juliano,G
1699,10-minutos-longe-de-voce-part-henrique-e-juliano,Dm
1700,10-minutos-longe-de-voce-part-henrique-e-juliano,F
1701,10-minutos-longe-de-voce-part-henrique-e-juliano,E
1702,10-minutos-longe-de-voce-part-henrique-e-juliano,C
1703,10-minutos-longe-de-voce-part-henrique-e-juliano,C
1704,10-minutos-longe-de-voce-part-henrique-e-juliano,G
1705,10-minutos-longe-de-voce-part-henrique-e-juliano,Dm
1706,10-minutos-longe-de-voce-part-henrique-e-juliano,F
1707,10-minutos-longe-de-voce-part-henrique-e-juliano,E
1708,10-minutos-longe-de-voce-part-henrique-e-juliano,C
1709,10-minutos-longe-de-voce-part-henrique-e-juliano,G
1710,10-minutos-longe-de-voce-part-henrique-e-juliano,Dm
1711,10-minutos-longe-de-voce-part-henrique-e-juliano,F
1712,10-minutos-longe-de-voce-part-henrique-e-juliano,E
1713,10-minutos-longe-de-voce-part-henrique-e-juliano,F
1714,10-minutos-longe-de-voce-part-henrique-e-juliano,G
1715,10-minutos-longe-de-voce-part-henrique-e-juliano,Am
1716,10-minutos-longe-de-voce-part-henrique-e-juliano,F
1717,10-minutos-longe-de-voce-part-henrique-e-juliano,G
1718,10-minutos-longe-de-voce-part-henrique-e-juliano,Am
1804,15o-andar,G
1805,15o-andar,Am
1806,15o-andar,Bm
1807,15o-andar,C
1808,15o-andar,G
1809,15o-andar,Am
1810,15o-andar,Bm
1811,15o-andar,C
1812,15o-andar,G
1813,15o-andar,Am
1814,15o-andar,Bm
1815,15o-andar,C
1816,15o-andar,Am
1817,15o-andar,C
1818,15o-andar,D
1819,15o-andar,G
1820,15o-andar,Am
1821,15o-andar,Bm
1822,15o-andar,C
1823,15o-andar,G
1824,15o-andar,Am
1825,15o-andar,Bm
1826,15o-andar,C
1827,15o-andar,G
1828,15o-andar,Am
1829,15o-andar,Bm
1830,15o-andar,C
1968,60-dias-apaixonado,B
1969,60-dias-apaixonado,F#
1970,60-dias-apaixonado,E
1971,60-dias-apaixonado,B
1972,60-dias-apaixonado,B
1973,60-dias-apaixonado,F#
1974,60-dias-apaixonado,E
1975,60-dias-apaixonado,B
1976,60-dias-apaixonado,F#
1977,60-dias-apaixonado,E
1978,60-dias-apaixonado,B
1979,60-dias-apaixonado,F#
1980,60-dias-apaixonado,E
1981,60-dias-apaixonado,B
1982,60-dias-apaixonado,B7
1983,60-dias-apaixonado,E
1984,60-dias-apaixonado,B
1985,60-dias-apaixonado,F#
1986,60-dias-apaixonado,B
1987,60-dias-apaixonado,B
1988,60-dias-apaixonado,F#
1989,60-dias-apaixonado,E
1990,60-dias-apaixonado,B
1991,60-dias-apaixonado,B
1992,60-dias-apaixonado,F#
1993,60-dias-apaixonado,E
1994,60-dias-apaixonado,B
1995,60-dias-apaixonado,F#
1996,60-dias-apaixonado,E
1997,60-dias-apaixonado,B
1998,60-dias-apaixonado,F#
1999,60-dias-apaixonado,E
