,Musicas,Acordes
0,anunciacao,G
1,anunciacao,Am
2,anunciacao,C
3,anunciacao,G
4,anunciacao,G
5,anunciacao,Am
6,anunciacao,C
7,anunciacao,G
8,anunciacao,G
9,anunciacao,Am
10,anunciacao,C
11,anunciacao,G
12,anunciacao,Am
13,anunciacao,C
14,anunciacao,G
15,anunciacao,Am
16,anunciacao,C
17,anunciacao,G
18,anunciacao,Am
19,anunciacao,C
20,anunciacao,G
21,anunciacao,G7
22,anunciacao,Em7
23,anunciacao,F
24,anunciacao,C
25,anunciacao,G
26,anunciacao,G7
27,anunciacao,Em7
28,anunciacao,F
29,anunciacao,C
30,anunciacao,G
31,anunciacao,Am
32,anunciacao,C
33,anunciacao,G
34,anunciacao,Am
35,anunciacao,C
36,anunciacao,G
37,anunciacao,G7
38,anunciacao,Em7
39,anunciacao,F
40,anunciacao,C
41,anunciacao,G
42,anunciacao,G7
43,anunciacao,Em7
44,anunciacao,F
45,anunciacao,C
46,anunciacao,G
47,anunciacao,G
48,anunciacao,Am
49,anunciacao,C
50,anunciacao,G
51,anunciacao,G
52,anunciacao,Am
53,anunciacao,C
54,anunciacao,G
55,anunciacao,G
56,anunciacao,Am
57,anunciacao,C
58,anunciacao,G
59,anunciacao,Am
60,anunciacao,C
61,anunciacao,G
62,anunciacao,G7
63,anunciacao,Em7
64,anunciacao,F
65,anunciacao,C
66,anunciacao,G
67,anunciacao,G7
68,anunciacao,Em7
69,anunciacao,F
70,anunciacao,C
71,anunciacao,G
72,anunciacao,Am
73,anunciacao,C
74,anunciacao,G
75,anunciacao,Am
76,anunciacao,C
77,anunciacao,G
78,anunciacao,G7
79,anunciacao,Em7
80,anunciacao,F
81,anunciacao,C
82,anunciacao,G
83,anunciacao,G7
84,anunciacao,Em7
85,anunciacao,F
86,anunciacao,C
87,anunciacao,G
88,anunciacao,G
89,anunciacao,Am
90,anunciacao,C
91,anunciacao,G
92,anunciacao,G
93,anunciacao,Am
94,anunciacao,C
95,anunciacao,G
256,la-belle-du-jour,C
257,la-belle-du-jour,Em
258,la-belle-du-jour,C
259,la-belle-du-jour,Em
260,la-belle-du-jour,C
261,la-belle-du-jour,Em
262,la-belle-du-jour,C
263,la-belle-du-jour,Em
264,la-belle-du-jour,Am
265,la-belle-du-jour,Em
266,la-belle-du-jour,Am
267,la-belle-du-jour,Em
268,la-belle-du-jour,F
269,la-belle-du-jour,G
270,la-belle-du-jour,C
271,la-belle-du-jour,Em
272,la-belle-du-jour,C
273,la-belle-du-jour,Em
274,la-belle-du-jour,C
275,la-belle-du-jour,Em
276,la-belle-du-jour,C
277,la-belle-du-jour,Em
278,la-belle-du-jour,C
279,la-belle-du-jour,Em
280,la-belle-du-jour,Am
281,la-belle-du-jour,Em
282,la-belle-du-jour,F
283,la-belle-du-jour,G
284,la-belle-du-jour,C
285,la-belle-du-jour,Em
286,la-belle-du-jour,C
287,la-belle-du-jour,Em
288,la-belle-du-jour,Am
289,la-belle-du-jour,Em
290,la-belle-du-jour,F
291,la-belle-du-jour,G
292,la-belle-du-jour,C
293,la-belle-du-jour,Em
294,la-belle-du-jour,C
295,la-belle-du-jour,Em
296,la-belle-du-jour,C
297,la-belle-du-jour,Em
298,la-belle-du-jour,C
299,la-belle-du-jour,Em
300,la-belle-du-jour,Am
301,la-belle-du-jour,Em
302,la-belle-du-jour,F
303,la-belle-du-jour,G
304,la-belle-du-jour,C
305,la-belle-du-jour,Am
306,la-belle-du-jour,Em
307,la-belle-du-jour,F
308,la-belle-du-jour,Em
309,la-belle-du-jour,F
310,la-belle-du-jour,G
311,la-belle-du-jour,Am
312,la-belle-du-jour,Em
313,la-belle-du-jour,Am
314,la-belle-du-jour,Em
315,la-belle-du-jour,Am
316,la-belle-du-jour,Em
317,la-belle-du-jour,F
318,la-belle-du-jour,Em
319,la-belle-du-jour,F
320,la-belle-du-jour,G
321,la-belle-du-jour,C
322,la-belle-du-jour,Em
323,la-belle-du-jour,C
324,la-belle-du-jour,Em
325,la-belle-du-jour,C
326,la-belle-du-jour,Em
327,la-belle-du-jour,C
328,la-belle-du-jour,Em
329,la-belle-du-jour,Am
330,la-belle-du-jour,Em
331,la-belle-du-jour,Am
332,la-belle-du-jour,Em
333,la-belle-du-jour,F
334,la-belle-du-jour,G
335,la-belle-du-jour,C
336,la-belle-du-jour,Em
337,la-belle-du-jour,C
338,la-belle-du-jour,Em
339,la-belle-du-jour,C
340,la-belle-du-jour,Em
341,la-belle-du-jour,C
342,la-belle-du-jour,Em
343,la-belle-du-jour,Am
344,la-belle-du-jour,Em
345,la-belle-du-jour,F
346,la-belle-du-jour,G
347,la-belle-du-jour,C
348,la-belle-du-jour,Em
349,la-belle-du-jour,C
350,la-belle-du-jour,Em
351,la-belle-du-jour,C
352,la-belle-du-jour,Em
353,la-belle-du-jour,C
354,la-belle-du-jour,Em
355,la-belle-du-jour,Am
356,la-belle-du-jour,Em
357,la-belle-du-jour,F
358,la-belle-du-jour,G
359,la-belle-du-jour,C
360,la-belle-du-jour,Am
361,la-belle-du-jour,Em
362,la-belle-du-jour,Am
363,la-belle-du-jour,Em
364,la-belle-du-jour,Am
365,la-belle-du-jour,Em
366,la-belle-du-jour,F
367,la-belle-du-jour,Em
368,la-belle-du-jour,F
369,la-belle-du-jour,G
370,la-belle-du-jour,C
371,la-belle-du-jour,Em
372,la-belle-du-jour,C
373,la-belle-du-jour,Em
374,la-belle-du-jour,C
375,la-belle-du-jour,Em
376,la-belle-du-jour,C
377,la-belle-du-jour,Em
378,la-belle-du-jour,C
379,la-belle-du-jour,Em
380,la-belle-du-jour,C
381,la-belle-du-jour,Em
512,morena-tropicana,Bm
513,morena-tropicana,F#m
514,morena-tropicana,Em
515,morena-tropicana,F#7
516,morena-tropicana,Bm
517,morena-tropicana,F#m
518,morena-tropicana,Em
519,morena-tropicana,F#7
520,morena-tropicana,Bm
521,morena-tropicana,F#m
522,morena-tropicana,Em
523,morena-tropicana,F#7
524,morena-tropicana,Bm
525,morena-tropicana,F#m
526,morena-tropicana,Em
527,morena-tropicana,F#7
528,morena-tropicana,Bm
529,morena-tropicana,A
530,morena-tropicana,G
531,morena-tropicana,D
532,morena-tropicana,A
533,morena-tropicana,G
534,morena-tropicana,D
535,morena-tropicana,C#m7(5-)
536,morena-tropicana,F#7
537,morena-tropicana,Bm
538,morena-tropicana,Bm/F#
539,morena-tropicana,C#m7(5-)
540,morena-tropicana,F#7
541,morena-tropicana,Bm
542,morena-tropicana,C#m7(5-)
543,morena-tropicana,F#7
544,morena-tropicana,Bm
545,morena-tropicana,Bm/F#
546,morena-tropicana,C#m7(5-)
547,morena-tropicana,F#7
548,morena-tropicana,Bm
549,morena-tropicana,Bm
550,morena-tropicana,F#m
551,morena-tropicana,Em
552,morena-tropicana,F#7
553,morena-tropicana,Bm
554,morena-tropicana,Bm
555,morena-tropicana,F#m
556,morena-tropicana,Em
557,morena-tropicana,F#7
558,morena-tropicana,Bm
559,morena-tropicana,Bm
560,morena-tropicana,F#m
561,morena-tropicana,Em
562,morena-tropicana,F#7
563,morena-tropicana,Bm
564,morena-tropicana,F#m
565,morena-tropicana,Em
566,morena-tropicana,F#7
567,morena-tropicana,Bm
568,morena-tropicana,A
569,morena-tropicana,G
570,morena-tropicana,D
571,morena-tropicana,A
572,morena-tropicana,G
573,morena-tropicana,D
574,morena-tropicana,C#m7(5-)
575,morena-tropicana,F#7
576,morena-tropicana,Bm
577,morena-tropicana,Bm/F#
578,morena-tropicana,C#m7(5-)
579,morena-tropicana,F#7
580,morena-tropicana,Bm
581,morena-tropicana,C#m7(5-)
582,morena-tropicana,F#7
583,morena-tropicana,Bm
584,morena-tropicana,Bm/F#
585,morena-tropicana,C#m7(5-)
586,morena-tropicana,F#7
587,morena-tropicana,Bm
588,morena-tropicana,Bm
589,morena-tropicana,F#m
590,morena-tropicana,Em
591,morena-tropicana,F#7
592,morena-tropicana,Bm
593,morena-tropicana,Bm
594,morena-tropicana,F#m
595,morena-tropicana,Em
596,morena-tropicana,F#7
597,morena-tropicana,Bm
598,morena-tropicana,Bm
599,morena-tropicana,F#m
600,morena-tropicana,Em
601,morena-tropicana,F#7
602,morena-tropicana,Bm
603,morena-tropicana,F#m
604,morena-tropicana,Em
605,morena-tropicana,F#7
606,morena-tropicana,A
607,morena-tropicana,G
608,morena-tropicana,D
609,morena-tropicana,A
610,morena-tropicana,G
611,morena-tropicana,D
612,morena-tropicana,C#m7(5-)
613,morena-tropicana,F#7
614,morena-tropicana,Bm
615,morena-tropicana,Bm/F#
616,morena-tropicana,C#m7(5-)
617,morena-tropicana,F#7
618,morena-tropicana,Bm
619,morena-tropicana,Bm/F#
620,morena-tropicana,C#m7(5-)
621,morena-tropicana,F#7
622,morena-tropicana,Bm
623,morena-tropicana,Bm/F#
624,morena-tropicana,C#m7(5-)
625,morena-tropicana,F#7
626,morena-tropicana,Bm
627,morena-tropicana,Bm
628,morena-tropicana,F#m
629,morena-tropicana,Em
630,morena-tropicana,F#7
631,morena-tropicana,Bm
632,morena-tropicana,Bm
633,morena-tropicana,F#m
634,morena-tropicana,Em
635,morena-tropicana,F#7
636,morena-tropicana,Bm
637,morena-tropicana,Bm
638,morena-tropicana,F#m
639,morena-tropicana,Em
640,morena-tropicana,F#7
641,morena-tropicana,Bm
642,morena-tropicana,F#m
643,morena-tropicana,Em
644,morena-tropicana,F#7
645,morena-tropicana,Bm
646,morena-tropicana,A
647,morena-tropicana,G
648,morena-tropicana,D
649,morena-tropicana,A
650,morena-tropicana,G
651,morena-tropicana,D
652,morena-tropicana,C#m7(5-)
653,morena-tropicana,F#7
654,morena-tropicana,Bm
655,morena-tropicana,Bm/F#
656,morena-tropicana,C#m7(5-)
657,morena-tropicana,F#7
658,morena-tropicana,Bm
659,morena-tropicana,C#m7(5-)
660,morena-tropicana,F#7
661,morena-tropicana,Bm
662,morena-tropicana,Bm/F#
663,morena-tropicana,C#m7(5-)
664,morena-tropicana,F#7
665,morena-tropicana,Bm
666,morena-tropicana,Bm
667,morena-tropicana,F#m
668,morena-tropicana,Em
669,morena-tropicana,F#7
670,morena-tropicana,Bm
671,morena-tropicana,Bm
672,morena-tropicana,F#m
673,morena-tropicana,Em
674,morena-tropicana,F#7
675,morena-tropicana,Bm
676,morena-tropicana,Bm
677,morena-tropicana,F#m
678,morena-tropicana,Em
679,morena-tropicana,F#7
680,morena-tropicana,Bm
681,morena-tropicana,Bm
682,morena-tropicana,F#m
683,morena-tropicana,Em
684,morena-tropicana,F#7
685,morena-tropicana,Bm
768,ai-que-saudade-doce,E
769,ai-que-saudade-doce,E7
770,ai-que-saudade-doce,A7
771,ai-que-saudade-doce,Am
772,ai-que-saudade-doce,E
773,ai-que-saudade-doce,E7
774,ai-que-saudade-doce,A7
775,ai-que-saudade-doce,Am
776,ai-que-saudade-doce,E
777,ai-que-saudade-doce,A7
778,ai-que-saudade-doce,B7
779,ai-que-saudade-doce,E
780,ai-que-saudade-doce,A7
781,ai-que-saudade-doce,B7
782,ai-que-saudade-doce,E
783,ai-que-saudade-doce,E
784,ai-que-saudade-doce,A
785,ai-que-saudade-doce,Am
786,ai-que-saudade-doce,E
787,ai-que-saudade-doce,A
788,ai-que-saudade-doce,Am
789,ai-que-saudade-doce,E
790,ai-que-saudade-doce,B/D#
791,ai-que-saudade-doce,C#m
792,ai-que-saudade-doce,E/G#
793,ai-que-saudade-doce,F#7
794,ai-que-saudade-doce,B
795,ai-que-saudade-doce,A
796,ai-que-saudade-doce,E
797,ai-que-saudade-doce,E7
798,ai-que-saudade-doce,A7
799,ai-que-saudade-doce,Am
800,ai-que-saudade-doce,E
801,ai-que-saudade-doce,E7
802,ai-que-saudade-doce,A7
803,ai-que-saudade-doce,Am
804,ai-que-saudade-doce,E
805,ai-que-saudade-doce,A7
806,ai-que-saudade-doce,B7
807,ai-que-saudade-doce,E
808,ai-que-saudade-doce,A7
809,ai-que-saudade-doce,B7
810,ai-que-saudade-doce,E
811,ai-que-saudade-doce,A
812,ai-que-saudade-doce,Am
813,ai-que-saudade-doce,E
814,ai-que-saudade-doce,A
815,ai-que-saudade-doce,Am
816,ai-que-saudade-doce,E
817,ai-que-saudade-doce,B/D#
818,ai-que-saudade-doce,C#m
819,ai-que-saudade-doce,E/G#
820,ai-que-saudade-doce,F#7
821,ai-que-saudade-doce,B
822,ai-que-saudade-doce,A
823,ai-que-saudade-doce,E
824,ai-que-saudade-doce,E7
825,ai-que-saudade-doce,A7
826,ai-que-saudade-doce,Am
827,ai-que-saudade-doce,E
828,ai-que-saudade-doce,E7
829,ai-que-saudade-doce,A7
830,ai-que-saudade-doce,Am
831,ai-que-saudade-doce,E
832,ai-que-saudade-doce,A7
833,ai-que-saudade-doce,B7
834,ai-que-saudade-doce,E
835,ai-que-saudade-doce,A7
836,ai-que-saudade-doce,B7
837,ai-que-saudade-doce,E
838,ai-que-saudade-doce,A
839,ai-que-saudade-doce,Am
840,ai-que-saudade-doce,E
841,ai-que-saudade-doce,A
842,ai-que-saudade-doce,Am
843,ai-que-saudade-doce,E
844,ai-que-saudade-doce,B/D#
845,ai-que-saudade-doce,C#m
846,ai-que-saudade-doce,E/G#
847,ai-que-saudade-doce,F#7
848,ai-que-saudade-doce,B
849,ai-que-saudade-doce,A
850,ai-que-saudade-doce,E
851,ai-que-saudade-doce,E7
852,ai-que-saudade-doce,A7
853,ai-que-saudade-doce,Am
854,ai-que-saudade-doce,E
855,ai-que-saudade-doce,E7
856,ai-que-saudade-doce,A7
857,ai-que-saudade-doce,Am
858,ai-que-saudade-doce,E
859,ai-que-saudade-doce,A7
860,ai-que-saudade-doce,B7
861,ai-que-saudade-doce,E
862,ai-que-saudade-doce,A7
863,ai-que-saudade-doce,B7
864,ai-que-saudade-doce,E
865,ai-que-saudade-doce,A
866,ai-que-saudade-doce,E
867,ai-que-saudade-doce,A
868,ai-que-saudade-doce,E
869,ai-que-saudade-doce,B/D#
870,ai-que-saudade-doce,C#m
871,ai-que-saudade-doce,E/G#
872,ai-que-saudade-doce,F#7
873,ai-que-saudade-doce,B
874,ai-que-saudade-doce,A
875,ai-que-saudade-doce,E
876,ai-que-saudade-doce,E7
877,ai-que-saudade-doce,A7
878,ai-que-saudade-doce,Am
879,ai-que-saudade-doce,E
880,ai-que-saudade-doce,E7
881,ai-que-saudade-doce,A7
882,ai-que-saudade-doce,Am
883,ai-que-saudade-doce,E
1024,girassol,C
1025,girassol,Em
1026,girassol,C
1027,girassol,Em
1028,girassol,C
1029,girassol,Em
1030,girassol,C
1031,girassol,Em
1032,girassol,C
1033,girassol,Em
1034,girassol,C
1035,girassol,Em
1036,girassol,C
1037,girassol,Em
1038,girassol,C
1039,girassol,Em
1040,girassol,C
1041,girassol,Em
1042,girassol,F
1043,girassol,Em
1044,girassol,F
1045,girassol,G
1046,girassol,C
1047,girassol,Em
1048,girassol,C
1049,girassol,Em
1050,girassol,F
1051,girassol,Em
1052,girassol,F
1053,girassol,G
1054,girassol,C
1055,girassol,Em
1056,girassol,C
1057,girassol,Em
1058,girassol,C
1059,girassol,Em
1060,girassol,C
1061,girassol,Em
1062,girassol,F
1063,girassol,Em
1064,girassol,F
1065,girassol,G
1066,girassol,C
1067,girassol,Am
1068,girassol,Em
1069,girassol,F
1070,girassol,Em
1071,girassol,F
1072,girassol,G
1073,girassol,Am
1074,girassol,Em
1075,girassol,Am
1076,girassol,Em
1077,girassol,F
1078,girassol,Em
1079,girassol,F
1080,girassol,G
1081,girassol,C
1082,girassol,Em
1083,girassol,C
1084,girassol,Em
1085,girassol,Am
1086,girassol,Em
1087,girassol,Am
1088,girassol,Em
1089,girassol,F
1090,girassol,Em
1091,girassol,F
1092,girassol,G
1093,girassol,C
1094,girassol,Em
1095,girassol,C
1096,girassol,Em
1097,girassol,C
1098,girassol,Em
1099,girassol,C
1100,girassol,Em
1101,girassol,C
1102,girassol,Em
1103,girassol,C
1104,girassol,Em
1280,como-dois-animais,E
1281,como-dois-animais,Bm
1282,como-dois-animais,E
1283,como-dois-animais,D
1284,como-dois-animais,E
1285,como-dois-animais,Bm
1286,como-dois-animais,E
1287,como-dois-animais,D
1288,como-dois-animais,E
1289,como-dois-animais,Bm
1290,como-dois-animais,E
1291,como-dois-animais,D
1292,como-dois-animais,Bm
1293,como-dois-animais,E
1294,como-dois-animais,D
1295,como-dois-animais,E
1296,como-dois-animais,Bm
1297,como-dois-animais,E
1298,como-dois-animais,D
1299,como-dois-animais,E
1300,como-dois-animais,B7
1301,como-dois-animais,E
1302,como-dois-animais,D
1303,como-dois-animais,E
1304,como-dois-animais,B7
1305,como-dois-animais,E
1306,como-dois-animais,D
1307,como-dois-animais,E
1308,como-dois-animais,B7
1309,como-dois-animais,E
1310,como-dois-animais,D
1311,como-dois-animais,E
1312,como-dois-animais,Bm
1313,como-dois-animais,E
1314,como-dois-animais,D
1315,como-dois-animais,E
1316,como-dois-animais,Bm
1317,como-dois-animais,E
1318,como-dois-animais,D
1319,como-dois-animais,E
1320,como-dois-animais,B7
1321,como-dois-animais,E
1322,como-dois-animais,D
1323,como-dois-animais,E
1324,como-dois-animais,B7
1325,como-dois-animais,E
1326,como-dois-animais,D
1327,como-dois-animais,E
1328,como-dois-animais,B7
1329,como-dois-animais,E
1330,como-dois-animais,D
1331,como-dois-animais,E
1332,como-dois-animais,B7
1333,como-dois-animais,E
1334,como-dois-animais,D
1335,como-dois-animais,E
1336,como-dois-animais,C#m
1337,como-dois-animais,G#m
1338,como-dois-animais,C#m
1339,como-dois-animais,G#m
1340,como-dois-animais,C#m
1341,como-dois-animais,G#m
1342,como-dois-animais,C#m
1343,como-dois-animais,G#m
1344,como-dois-animais,C#m
1345,como-dois-animais,G#m
1346,como-dois-animais,C#m
1347,como-dois-animais,G#m
1348,como-dois-animais,E
1349,como-dois-animais,D
1350,como-dois-animais,A
1351,como-dois-animais,E
1352,como-dois-animais,B7
1353,como-dois-animais,E
1354,como-dois-animais,D
1355,como-dois-animais,E
1356,como-dois-animais,C#m
1357,como-dois-animais,G#m
1358,como-dois-animais,C#m
1359,como-dois-animais,G#m
1360,como-dois-animais,C#m
1361,como-dois-animais,G#m
1362,como-dois-animais,C#m
1363,como-dois-animais,G#m
1364,como-dois-animais,C#m
1365,como-dois-animais,G#m
1366,como-dois-animais,C#m
1367,como-dois-animais,G#m
1368,como-dois-animais,E
1369,como-dois-animais,D
1370,como-dois-animais,A
1371,como-dois-animais,E
1372,como-dois-animais,B7
1373,como-dois-animais,E
1374,como-dois-animais,D
1375,como-dois-animais,E
1376,como-dois-animais,Bm7
1377,como-dois-animais,E
1378,como-dois-animais,D
1379,como-dois-animais,E
1380,como-dois-animais,Bm
1381,como-dois-animais,E
1382,como-dois-animais,D
1383,como-dois-animais,E
1384,como-dois-animais,Bm7
1385,como-dois-animais,E
1386,como-dois-animais,D
1387,como-dois-animais,E
1388,como-dois-animais,Bm7
1389,como-dois-animais,E
1390,como-dois-animais,D
1391,como-dois-animais,E
1392,como-dois-animais,Bm7
1393,como-dois-animais,E
1394,como-dois-animais,D
1395,como-dois-animais,E
1396,como-dois-animais,Bm7
1397,como-dois-animais,E
1398,como-dois-animais,D
1399,como-dois-animais,E
1400,como-dois-animais,Bm
1401,como-dois-animais,E
1402,como-dois-animais,D
1403,como-dois-animais,E
1404,como-dois-animais,Bm
1405,como-dois-animais,E
1406,como-dois-animais,D
1407,como-dois-animais,E
1408,como-dois-animais,B7
1409,como-dois-animais,E
1410,como-dois-animais,D
1411,como-dois-animais,E
1412,como-dois-animais,B7
1413,como-dois-animais,E
1414,como-dois-animais,D
1415,como-dois-animais,E
1416,como-dois-animais,B7
1417,como-dois-animais,E
1418,como-dois-animais,D
1419,como-dois-animais,E
1420,como-dois-animais,Bm
1421,como-dois-animais,E
1422,como-dois-animais,D
1423,como-dois-animais,E
1424,como-dois-animais,Bm
1425,como-dois-animais,E
1426,como-dois-animais,D
1427,como-dois-animais,E
1428,como-dois-animais,B7
1429,como-dois-animais,E
1430,como-dois-animais,D
1431,como-dois-animais,E
1432,como-dois-animais,B7
1433,como-dois-animais,E
1434,como-dois-animais,D
1435,como-dois-animais,E
1436,como-dois-animais,B7
1437,como-dois-animais,E
1438,como-dois-animais,D
1439,como-dois-animais,E
1440,como-dois-animais,B7
1441,como-dois-animais,E
1442,como-dois-animais,D
1443,como-dois-animais,E
1444,como-dois-animais,C#m
1445,como-dois-animais,G#m
1446,como-dois-animais,C#m
1447,como-dois-animais,G#m
1448,como-dois-animais,C#m
1449,como-dois-animais,G#m
1450,como-dois-animais,C#m
1451,como-dois-animais,G#m
1452,como-dois-animais,C#m
1453,como-dois-animais,G#m
1454,como-dois-animais,C#m
1455,como-dois-animais,G#m
1456,como-dois-animais,E
1457,como-dois-animais,D
1458,como-dois-animais,A
1459,como-dois-animais,E
1460,como-dois-animais,B7
1461,como-dois-animais,E
1462,como-dois-animais,D
1463,como-dois-animais,E
1464,como-dois-animais,C#m
1465,como-dois-animais,G#m
1466,como-dois-animais,C#m
1467,como-dois-animais,G#m
1468,como-dois-animais,C#m
1469,como-dois-animais,G#m
1470,como-dois-animais,C#m
1471,como-dois-animais,G#m
1472,como-dois-animais,C#m
1473,como-dois-animais,G#m
1474,como-dois-animais,C#m
1475,como-dois-animais,G#m
1476,como-dois-animais,E
1477,como-dois-animais,D
1478,como-dois-animais,A
1479,como-dois-animais,E
1480,como-dois-animais,B7
1481,como-dois-animais,E
1482,como-dois-animais,D
1483,como-dois-animais,E
1484,como-dois-animais,Bm7
1485,como-dois-animais,E
1486,como-dois-animais,D
1487,como-dois-animais,E
1488,como-dois-animais,Bm
1489,como-dois-animais,E
1490,como-dois-animais,D
1491,como-dois-animais,E
1492,como-dois-animais,Bm7
1493,como-dois-animais,E
1494,como-dois-animais,D
1495,como-dois-animais,E
1496,como-dois-animais,Bm7
1497,como-dois-animais,E
1498,como-dois-animais,D
1499,como-dois-animais,E
1500,como-dois-animais,Bm7
1501,como-dois-animais,E
1502,como-dois-animais,D
1503,como-dois-animais,E
1504,como-dois-animais,Bm7
1505,como-dois-animais,E
1506,como-dois-animais,D
1507,como-dois-animais,E
1536,la-belle-de-jour--girassol-pot-pourri,C
1537,la-belle-de-jour--girassol-pot-pourri,Em
1538,la-belle-de-jour--girassol-pot-pourri,C
1539,la-belle-de-jour--girassol-pot-pourri,Em
1540,la-belle-de-jour--girassol-pot-pourri,C
1541,la-belle-de-jour--girassol-pot-pourri,Em
1542,la-belle-de-jour--girassol-pot-pourri,C
1543,la-belle-de-jour--girassol-pot-pourri,Em
1544,la-belle-de-jour--girassol-pot-pourri,Am
1545,la-belle-de-jour--girassol-pot-pourri,Em
1546,la-belle-de-jour--girassol-pot-pourri,Am
1547,la-belle-de-jour--girassol-pot-pourri,Em
1548,la-belle-de-jour--girassol-pot-pourri,F
1549,la-belle-de-jour--girassol-pot-pourri,G
1550,la-belle-de-jour--girassol-pot-pourri,C
1551,la-belle-de-jour--girassol-pot-pourri,Em
1552,la-belle-de-jour--girassol-pot-pourri,C
1553,la-belle-de-jour--girassol-pot-pourri,Em
1554,la-belle-de-jour--girassol-pot-pourri,C
1555,la-belle-de-jour--girassol-pot-pourri,Em
1556,la-belle-de-jour--girassol-pot-pourri,C
1557,la-belle-de-jour--girassol-pot-pourri,Em
1558,la-belle-de-jour--girassol-pot-pourri,C
1559,la-belle-de-jour--girassol-pot-pourri,Em
1560,la-belle-de-jour--girassol-pot-pourri,C
1561,la-belle-de-jour--girassol-pot-pourri,Em
1562,la-belle-de-jour--girassol-pot-pourri,C
1563,la-belle-de-jour--girassol-pot-pourri,Em
1564,la-belle-de-jour--girassol-pot-pourri,C
1565,la-belle-de-jour--girassol-pot-pourri,Em
1566,la-belle-de-jour--girassol-pot-pourri,Am
1567,la-belle-de-jour--girassol-pot-pourri,Em
1568,la-belle-de-jour--girassol-pot-pourri,F
1569,la-belle-de-jour--girassol-pot-pourri,G
1570,la-belle-de-jour--girassol-pot-pourri,C
1571,la-belle-de-jour--girassol-pot-pourri,Em
1572,la-belle-de-jour--girassol-pot-pourri,C
1573,la-belle-de-jour--girassol-pot-pourri,Em
1574,la-belle-de-jour--girassol-pot-pourri,C
1575,la-belle-de-jour--girassol-pot-pourri,Em
1576,la-belle-de-jour--girassol-pot-pourri,C
1577,la-belle-de-jour--girassol-pot-pourri,Em
1578,la-belle-de-jour--girassol-pot-pourri,Am
1579,la-belle-de-jour--girassol-pot-pourri,Em
1580,la-belle-de-jour--girassol-pot-pourri,F
1581,la-belle-de-jour--girassol-pot-pourri,G
1582,la-belle-de-jour--girassol-pot-pourri,C
1583,la-belle-de-jour--girassol-pot-pourri,Am
1584,la-belle-de-jour--girassol-pot-pourri,Em
1585,la-belle-de-jour--girassol-pot-pourri,Am
1586,la-belle-de-jour--girassol-pot-pourri,Em
1587,la-belle-de-jour--girassol-pot-pourri,Am
1588,la-belle-de-jour--girassol-pot-pourri,Em
1589,la-belle-de-jour--girassol-pot-pourri,F
1590,la-belle-de-jour--girassol-pot-pourri,Em
1591,la-belle-de-jour--girassol-pot-pourri,F
1592,la-belle-de-jour--girassol-pot-pourri,G
1593,la-belle-de-jour--girassol-pot-pourri,C
1594,la-belle-de-jour--girassol-pot-pourri,Em
1595,la-belle-de-jour--girassol-pot-pourri,C
1596,la-belle-de-jour--girassol-pot-pourri,Em
1597,la-belle-de-jour--girassol-pot-pourri,C
1598,la-belle-de-jour--girassol-pot-pourri,Em
1599,la-belle-de-jour--girassol-pot-pourri,C
1600,la-belle-de-jour--girassol-pot-pourri,Em
1601,la-belle-de-jour--girassol-pot-pourri,C
1602,la-belle-de-jour--girassol-pot-pourri,Em
1603,la-belle-de-jour--girassol-pot-pourri,C
1604,la-belle-de-jour--girassol-pot-pourri,Em
1605,la-belle-de-jour--girassol-pot-pourri,C
1606,la-belle-de-jour--girassol-pot-pourri,Em
1607,la-belle-de-jour--girassol-pot-pourri,Am
1608,la-belle-de-jour--girassol-pot-pourri,Em
1609,la-belle-de-jour--girassol-pot-pourri,F
1610,la-belle-de-jour--girassol-pot-pourri,G
1611,la-belle-de-jour--girassol-pot-pourri,C
1612,la-belle-de-jour--girassol-pot-pourri,Em
1613,la-belle-de-jour--girassol-pot-pourri,Am
1614,la-belle-de-jour--girassol-pot-pourri,Em
1615,la-belle-de-jour--girassol-pot-pourri,Am
1616,la-belle-de-jour--girassol-pot-pourri,Em
1617,la-belle-de-jour--girassol-pot-pourri,Am
1618,la-belle-de-jour--girassol-pot-pourri,Em
1619,la-belle-de-jour--girassol-pot-pourri,F
1620,la-belle-de-jour--girassol-pot-pourri,Em
1621,la-belle-de-jour--girassol-pot-pourri,F
1622,la-belle-de-jour--girassol-pot-pourri,G
1623,la-belle-de-jour--girassol-pot-pourri,C
1624,la-belle-de-jour--girassol-pot-pourri,Em
1625,la-belle-de-jour--girassol-pot-pourri,C
1626,la-belle-de-jour--girassol-pot-pourri,Em
1627,la-belle-de-jour--girassol-pot-pourri,C
1628,la-belle-de-jour--girassol-pot-pourri,Em
1629,la-belle-de-jour--girassol-pot-pourri,C
1630,la-belle-de-jour--girassol-pot-pourri,Em
1631,la-belle-de-jour--girassol-pot-pourri,C
1632,la-belle-de-jour--girassol-pot-pourri,Em
1633,la-belle-de-jour--girassol-pot-pourri,C
1634,la-belle-de-jour--girassol-pot-pourri,Em
1635,la-belle-de-jour--girassol-pot-pourri,Am
1636,la-belle-de-jour--girassol-pot-pourri,Em
1637,la-belle-de-jour--girassol-pot-pourri,F
1638,la-belle-de-jour--girassol-pot-pourri,G
1639,la-belle-de-jour--girassol-pot-pourri,C
1640,la-belle-de-jour--girassol-pot-pourri,Am
1641,la-belle-de-jour--girassol-pot-pourri,Em
