,Musicas,Acordes
17514,space-oddity,C
17515,space-oddity,F
17516,space-oddity,G
17517,space-oddity,A
17518,space-oddity,A
17519,space-oddity,Fmaj7
17520,space-oddity,Em7
17521,space-oddity,A
17522,space-oddity,C
17523,space-oddity,D
17524,space-oddity,E
17525,space-oddity,C
17526,space-oddity,E7
17527,space-oddity,F
17528,space-oddity,Fm
17529,space-oddity,C
17530,space-oddity,F
17531,space-oddity,Fm
17532,space-oddity,C
17533,space-oddity,F
17534,space-oddity,G
17535,space-oddity,G#º
17536,space-oddity,Am
17537,space-oddity,D/F#
17538,space-oddity,G
17539,space-oddity,G
17540,space-oddity,F7M
17541,space-oddity,Em7
17542,space-oddity,F7M
17543,space-oddity,Em7
17544,space-oddity,Bbmaj7
17545,space-oddity,Am
17546,space-oddity,Am/G
17547,space-oddity,F
17548,space-oddity,C
17549,space-oddity,F
17550,space-oddity,G
17551,space-oddity,A
17552,space-oddity,A
17708,starman,Bb
17709,starman,F
17710,starman,F
17711,starman,F#
17712,starman,Gm
17713,starman,Gm
17714,starman,F
17715,starman,C
17716,starman,C7
17717,starman,F
17718,starman,Ab
17719,starman,Bb
17720,starman,Gm
17721,starman,F
17722,starman,C
17723,starman,C7
17724,starman,A
17725,starman,G
17726,starman,F
17727,starman,Dm
17728,starman,Am
17729,starman,C
17730,starman,C7
17731,starman,F
17732,starman,Dm
17733,starman,Am
17734,starman,C
17735,starman,C7
17736,starman,Bb
17737,starman,Bbm
17738,starman,F
17739,starman,D7
17740,starman,Gm
17741,starman,C
17742,starman,Bb
17743,starman,Bb
17744,starman,F
17745,starman,C
17746,starman,F
17747,starman,Bb
17748,starman,F
17749,starman,C
17750,starman,Gm
17751,starman,F
17752,starman,C
17753,starman,C7
17754,starman,F
17755,starman,Ab
17756,starman,Bb
17757,starman,Gm
17758,starman,F
17759,starman,C
17760,starman,C7
17761,starman,A
17762,starman,G
17763,starman,F
17764,starman,Dm
17765,starman,Am
17766,starman,C
17767,starman,C7
17768,starman,F
17769,starman,Dm
17770,starman,Am
17771,starman,C
17772,starman,C7
17773,starman,Bb
17774,starman,Bbm
17775,starman,F
17776,starman,D7
17777,starman,Gm
17778,starman,C
17779,starman,Bb
17780,starman,F
17941,suffragette-city,Asus9
17942,suffragette-city,F7+
17943,suffragette-city,Asus9
17944,suffragette-city,F7+
17945,suffragette-city,Asus9
17946,suffragette-city,B7sus4
17947,suffragette-city,D
17948,suffragette-city,Dsus4
17949,suffragette-city,D
17950,suffragette-city,F7+
17951,suffragette-city,G
17952,suffragette-city,Asus9
17953,suffragette-city,F7+
17954,suffragette-city,Asus9
17955,suffragette-city,F7+
17956,suffragette-city,Asus9
17957,suffragette-city,B7sus4
17958,suffragette-city,D
17959,suffragette-city,Dsus4
17960,suffragette-city,D
17961,suffragette-city,C
17962,suffragette-city,G
17963,suffragette-city,Asus9
17964,suffragette-city,D
17965,suffragette-city,Dsus4
17966,suffragette-city,D
17967,suffragette-city,F7+
17968,suffragette-city,G7+
17969,suffragette-city,Asus9
17970,suffragette-city,D
17971,suffragette-city,Dsus4
17972,suffragette-city,D
17973,suffragette-city,F7+
17974,suffragette-city,G7+
17975,suffragette-city,Asus9
17976,suffragette-city,F7+
17977,suffragette-city,Asus9
17978,suffragette-city,F7+
17979,suffragette-city,Asus9
17980,suffragette-city,B7sus4
17981,suffragette-city,D
17982,suffragette-city,Dsus4
17983,suffragette-city,D
17984,suffragette-city,F7+
17985,suffragette-city,G
17986,suffragette-city,Asus9
17987,suffragette-city,F7+
17988,suffragette-city,Asus9
17989,suffragette-city,F7+
17990,suffragette-city,Asus9
17991,suffragette-city,B7sus4
17992,suffragette-city,D
17993,suffragette-city,Dsus4
17994,suffragette-city,D
17995,suffragette-city,F7+
17996,suffragette-city,G
17997,suffragette-city,Asus9
17998,suffragette-city,F7+
17999,suffragette-city,Asus9
18000,suffragette-city,F7+
18001,suffragette-city,Asus9
18002,suffragette-city,B7sus4
18003,suffragette-city,D
18004,suffragette-city,Dsus4
18005,suffragette-city,D
18006,suffragette-city,F7+
18007,suffragette-city,G
18008,suffragette-city,Asus9
18009,suffragette-city,D
18010,suffragette-city,Dsus4
18011,suffragette-city,D
18012,suffragette-city,F7+
18013,suffragette-city,G7+
18014,suffragette-city,Asus9
18015,suffragette-city,D
18016,suffragette-city,Dsus4
18017,suffragette-city,D
18018,suffragette-city,F7+
18019,suffragette-city,G7+
18020,suffragette-city,Asus9
18021,suffragette-city,F7+
18174,ta-rindo-e-,Gm7
18175,ta-rindo-e-,Gm6
18176,ta-rindo-e-,Gm7
18177,ta-rindo-e-,Gm6
18178,ta-rindo-e-,Cm7
18179,ta-rindo-e-,Cm7/Bb
18180,ta-rindo-e-,Am7
18181,ta-rindo-e-,D7(9+)
18182,ta-rindo-e-,Gm7
18183,ta-rindo-e-,Gm6
18184,ta-rindo-e-,Gm7
18185,ta-rindo-e-,Gm6
18186,ta-rindo-e-,Cm7
18187,ta-rindo-e-,Cm7/Bb
18188,ta-rindo-e-,Am7
18189,ta-rindo-e-,D7(9+)
18190,ta-rindo-e-,Gm7
18191,ta-rindo-e-,Gm6
18192,ta-rindo-e-,Gm7
18193,ta-rindo-e-,Gm6
18194,ta-rindo-e-,Cm7
18195,ta-rindo-e-,Cm7/Bb
18196,ta-rindo-e-,Am7
18197,ta-rindo-e-,D7(9+)
18198,ta-rindo-e-,Eb7+
18199,ta-rindo-e-,F#7+
18200,ta-rindo-e-,Bb7+
18201,ta-rindo-e-,Gm7
18202,ta-rindo-e-,Cm7
18203,ta-rindo-e-,Ebm6
18204,ta-rindo-e-,Eb7+
18205,ta-rindo-e-,F#7+
18206,ta-rindo-e-,Bb7+
18207,ta-rindo-e-,Gm7
18208,ta-rindo-e-,Cm7
18209,ta-rindo-e-,Ebm6
18210,ta-rindo-e-,Gm7
18211,ta-rindo-e-,Gm6
18212,ta-rindo-e-,Gm7
18213,ta-rindo-e-,Gm6
18214,ta-rindo-e-,Cm7
18215,ta-rindo-e-,Cm7/Bb
18216,ta-rindo-e-,Am7
18217,ta-rindo-e-,D7(9+)
18218,ta-rindo-e-,Gm7
18219,ta-rindo-e-,Gm6
18220,ta-rindo-e-,Gm7
18221,ta-rindo-e-,Gm6
18222,ta-rindo-e-,Cm7
18223,ta-rindo-e-,Cm7/Bb
18224,ta-rindo-e-,Am7
18225,ta-rindo-e-,D7(9+)
18226,ta-rindo-e-,Eb7+
18227,ta-rindo-e-,F#7+
18228,ta-rindo-e-,Bb7+
18229,ta-rindo-e-,Gm7
18230,ta-rindo-e-,Cm7
18231,ta-rindo-e-,Ebm6
18232,ta-rindo-e-,Eb7+
18233,ta-rindo-e-,F#7+
18234,ta-rindo-e-,Bb7+
18235,ta-rindo-e-,Gm7
18236,ta-rindo-e-,Cm7
18237,ta-rindo-e-,Ebm6
18238,ta-rindo-e-,Gm7
18239,ta-rindo-e-,Gm6
18407,te-queria,Am7
18408,te-queria,D7
18409,te-queria,G7
18410,te-queria,Am7
18411,te-queria,D7
18412,te-queria,G7
18413,te-queria,Am7
18414,te-queria,D7
18415,te-queria,G7
18416,te-queria,F7
18417,te-queria,Am7
18418,te-queria,D7/9
18419,te-queria,F7
18420,te-queria,Am7
18421,te-queria,G#m7
18422,te-queria,Gm7
18423,te-queria,C7/9
18424,te-queria,F7
18425,te-queria,E7
18426,te-queria,Am7
18427,te-queria,C
18428,te-queria,F7
18429,te-queria,E7
18430,te-queria,Am7
18431,te-queria,C
18432,te-queria,F7
18433,te-queria,E7
18434,te-queria,Am7
18435,te-queria,D7
18436,te-queria,G7
18437,te-queria,Am7
18438,te-queria,D7
18439,te-queria,G7
18440,te-queria,Am7
18441,te-queria,D7
18442,te-queria,G7
18443,te-queria,Am7
18444,te-queria,D7
18445,te-queria,G7
18446,te-queria,F7
18447,te-queria,Am7
18448,te-queria,D7/9
18449,te-queria,F7
18450,te-queria,Am7
18451,te-queria,G#m7
18452,te-queria,Gm7
18453,te-queria,C7/9
18454,te-queria,F7
18455,te-queria,E7
18456,te-queria,Am7
18457,te-queria,C
18458,te-queria,F7
18459,te-queria,E7
18460,te-queria,Am7
18461,te-queria,C
18462,te-queria,F7
18463,te-queria,E7
18464,te-queria,Am7
18465,te-queria,C
18466,te-queria,F7
18467,te-queria,E7
18468,te-queria,Am7
18469,te-queria,C
18470,te-queria,F7
18471,te-queria,E7
18472,te-queria,Am7
18473,te-queria,C
18474,te-queria,C7/9
18475,te-queria,D7
18476,te-queria,D7/9
18477,te-queria,E7
18478,te-queria,F7
18479,te-queria,G7
18480,te-queria,Gm7
18481,te-queria,G#m7
18640,team-zissou,C
18641,team-zissou,G7
18642,team-zissou,C
18643,team-zissou,G7
18644,team-zissou,C
18645,team-zissou,G7
18646,team-zissou,Am
18647,team-zissou,G7
18648,team-zissou,C
18649,team-zissou,G7
18650,team-zissou,F
18651,team-zissou,F#
18652,team-zissou,G
18653,team-zissou,Am
18654,team-zissou,E/G#
18655,team-zissou,Am/G
18656,team-zissou,D/F#
18657,team-zissou,G7
18658,team-zissou,F
18659,team-zissou,F#
18660,team-zissou,G
18661,team-zissou,C
18662,team-zissou,G7
18663,team-zissou,C
18664,team-zissou,G7
18665,team-zissou,Am
18666,team-zissou,G7
18667,team-zissou,C
18668,team-zissou,G7
18669,team-zissou,F
18670,team-zissou,Gb
18671,team-zissou,G
18672,team-zissou,Am
18673,team-zissou,E/G#
18674,team-zissou,Am/G
18675,team-zissou,D/F#
18676,team-zissou,G7
18677,team-zissou,F
18678,team-zissou,F#
18679,team-zissou,G
18680,team-zissou,Am
18681,team-zissou,E/G#
18682,team-zissou,Am/G
18683,team-zissou,D/F#
18684,team-zissou,G7
18685,team-zissou,F
18686,team-zissou,F#
18687,team-zissou,G
18873,thats-my-way,D#m
18874,thats-my-way,F#
18875,thats-my-way,A#m
18876,thats-my-way,D#m
18877,thats-my-way,F#
18878,thats-my-way,A#m
18879,thats-my-way,D#m
18880,thats-my-way,F#
18881,thats-my-way,A#m
18882,thats-my-way,D#m
18883,thats-my-way,F#
18884,thats-my-way,A#m
18885,thats-my-way,D#m
18886,thats-my-way,F#
18887,thats-my-way,A#m
18888,thats-my-way,D#m
18889,thats-my-way,F#
18890,thats-my-way,A#m
18891,thats-my-way,D#m
18892,thats-my-way,F#
18893,thats-my-way,A#m
18894,thats-my-way,D#m
18895,thats-my-way,F#
18896,thats-my-way,A#m
18897,thats-my-way,D#m
18898,thats-my-way,F#
18899,thats-my-way,A#m
18900,thats-my-way,D#m
18901,thats-my-way,F#
18902,thats-my-way,A#m
18903,thats-my-way,D#m
18904,thats-my-way,F#
18905,thats-my-way,A#m
18906,thats-my-way,D#m
18907,thats-my-way,F#
18908,thats-my-way,A#m
18909,thats-my-way,D#m
18910,thats-my-way,F#
18911,thats-my-way,A#m
18912,thats-my-way,D#m
18913,thats-my-way,F#
18914,thats-my-way,A#m
18915,thats-my-way,D#m
18916,thats-my-way,F#
18917,thats-my-way,A#m
18918,thats-my-way,D#m
18919,thats-my-way,F#
18920,thats-my-way,A#m
18921,thats-my-way,D#m
18922,thats-my-way,F#
18923,thats-my-way,A#m
18924,thats-my-way,D#m
18925,thats-my-way,F#
18926,thats-my-way,A#m
19106,trabalhador,D7M
19107,trabalhador,G7M
19108,trabalhador,D7
19109,trabalhador,G7
19110,trabalhador,D7
19111,trabalhador,G7
19112,trabalhador,D7
19113,trabalhador,G7
19114,trabalhador,D7
19115,trabalhador,G7
19116,trabalhador,D7
19117,trabalhador,G7
19118,trabalhador,D7
19119,trabalhador,G7
19120,trabalhador,D7
19121,trabalhador,G7
19122,trabalhador,D7
19123,trabalhador,G7
19124,trabalhador,D7
19125,trabalhador,G7
19126,trabalhador,D7
19127,trabalhador,G7
19339,vacilao,E7(9)
19340,vacilao,E7(9)
19341,vacilao,G#º
19342,vacilao,A7
19343,vacilao,B7
19344,vacilao,E7(9)
19345,vacilao,G#º
19346,vacilao,A7
19347,vacilao,B7
19348,vacilao,E7(9)
19349,vacilao,G#º
19350,vacilao,A7
19351,vacilao,C#º
19352,vacilao,D7(9)
19353,vacilao,B7
19354,vacilao,E7(9)
19355,vacilao,G#º
19356,vacilao,A7
19357,vacilao,B7
19358,vacilao,E7(9)
19359,vacilao,G#º
19360,vacilao,A7
19361,vacilao,B7
19362,vacilao,E7(9)
19363,vacilao,G#º
19364,vacilao,A7
19365,vacilao,B7
19366,vacilao,E7(9)
19367,vacilao,D#m7
19368,vacilao,G#7
19369,vacilao,C#m7(9)
19370,vacilao,D#m7
19371,vacilao,G#7
19372,vacilao,C#m7(9)
19373,vacilao,F#m7
19374,vacilao,B7
19375,vacilao,E7(9)
19376,vacilao,C#7
19377,vacilao,F#m7
19378,vacilao,B7
19379,vacilao,E7(9)
19380,vacilao,A7
19381,vacilao,Am6
19382,vacilao,E7(9)
19383,vacilao,C#7
19384,vacilao,F#7(13)
19385,vacilao,D9/F#
19386,vacilao,F#7
19387,vacilao,B7
19388,vacilao,E7(9)
19389,vacilao,G#9/Bb
19390,vacilao,A7
19391,vacilao,Am6
19392,vacilao,E7(9)
19393,vacilao,C#7
19394,vacilao,F#7(13)
19395,vacilao,D9/F#
19396,vacilao,F#7
19397,vacilao,B7
19398,vacilao,E7(9)
19572,veia,Dm/B
19573,veia,E7
19574,veia,Am
19575,veia,Dm7
19576,veia,E7
19577,veia,Am
19578,veia,Dm7
19579,veia,E7
19580,veia,Am
19581,veia,Dm7
19582,veia,E7
19583,veia,Am
19584,veia,E
19585,veia,E7
19586,veia,Am
19587,veia,Dm7
19588,veia,E7
19589,veia,Am
19590,veia,Dm7
19591,veia,E7
19592,veia,Am
19593,veia,Dm7
19594,veia,E7
19595,veia,Am
19596,veia,E
19597,veia,E7
19598,veia,Am
19599,veia,G
19600,veia,Am
19601,veia,G
19602,veia,Am
19603,veia,Dm7
19604,veia,E
19605,veia,Am
19606,veia,Dm7
19607,veia,E
19608,veia,Am
19609,veia,C#º
19610,veia,Dm7
19611,veia,G7
19612,veia,C7+
19613,veia,F7
19614,veia,Bm7
19615,veia,E7
19616,veia,Am
19617,veia,Dm/B
19618,veia,E7
19619,veia,Am
19805,vizinha,E7(9)
19806,vizinha,A
19807,vizinha,E7(9)
19808,vizinha,A
19809,vizinha,E7(9)
19810,vizinha,A
19811,vizinha,E7(9)
19812,vizinha,E7(9)
19813,vizinha,A
19814,vizinha,E7(9)
19815,vizinha,A
19816,vizinha,E7(9)
19817,vizinha,A
19818,vizinha,E7(9)
19819,vizinha,G
19820,vizinha,B7
19821,vizinha,E7(9)
19822,vizinha,A
19823,vizinha,E7(9)
19824,vizinha,A
19825,vizinha,E7(9)
19826,vizinha,A
19827,vizinha,E7(9)
19828,vizinha,G
19829,vizinha,B7
19830,vizinha,A
19831,vizinha,G
19832,vizinha,E7(9)
19833,vizinha,A
19834,vizinha,G
19835,vizinha,E7(9)
19836,vizinha,A
19837,vizinha,G
19838,vizinha,E7(9)
19839,vizinha,A
19840,vizinha,G
19841,vizinha,E7(9)
20038,voz-da-massa,Em7
20039,voz-da-massa,Em7
20040,voz-da-massa,C7
20041,voz-da-massa,Em7
20042,voz-da-massa,Am7
20043,voz-da-massa,D7
20044,voz-da-massa,G7
20045,voz-da-massa,B7
20046,voz-da-massa,Em7
20047,voz-da-massa,C7
20048,voz-da-massa,Em7
20049,voz-da-massa,Am7
20050,voz-da-massa,D7
20051,voz-da-massa,G7
20052,voz-da-massa,Bm7
20053,voz-da-massa,Em7
20054,voz-da-massa,F7
20055,voz-da-massa,F#m7
20056,voz-da-massa,Em7
20057,voz-da-massa,Bm7
20058,voz-da-massa,F#m7
20059,voz-da-massa,G7
20060,voz-da-massa,F#7
20061,voz-da-massa,Bm7
20062,voz-da-massa,Am7
20063,voz-da-massa,C7
20064,voz-da-massa,Am7
20065,voz-da-massa,D#7
20066,voz-da-massa,B7
20067,voz-da-massa,Em7
20068,voz-da-massa,C7
20069,voz-da-massa,Em
20070,voz-da-massa,Am7
20071,voz-da-massa,D7
20072,voz-da-massa,G7
20073,voz-da-massa,Em7
20074,voz-da-massa,C7
20075,voz-da-massa,Gm7
20076,voz-da-massa,Em7
20077,voz-da-massa,Am7
20078,voz-da-massa,F#m7
20079,voz-da-massa,D7
20080,voz-da-massa,F#m7
20081,voz-da-massa,Em7
20082,voz-da-massa,F#7
20083,voz-da-massa,Em7
20084,voz-da-massa,G7
20085,voz-da-massa,F#m
20086,voz-da-massa,G7
20087,voz-da-massa,F#
20088,voz-da-massa,B7
20089,voz-da-massa,Em
20090,voz-da-massa,Gm
20091,voz-da-massa,B
20271,when-live-my-dreams,C7sus4/9
20272,when-live-my-dreams,C6
20273,when-live-my-dreams,C7sus4/9
20274,when-live-my-dreams,C6
20275,when-live-my-dreams,C7sus4/9
20276,when-live-my-dreams,C6
20277,when-live-my-dreams,C7sus4/9
20278,when-live-my-dreams,Eb7/9
20279,when-live-my-dreams,F
20280,when-live-my-dreams,Am7
20281,when-live-my-dreams,Gm7
20282,when-live-my-dreams,C7sus9
20283,when-live-my-dreams,F
20284,when-live-my-dreams,Gm
20285,when-live-my-dreams,Csus9
20286,when-live-my-dreams,Bbsus9
20287,when-live-my-dreams,F
20288,when-live-my-dreams,Gm
20289,when-live-my-dreams,Csus9
20290,when-live-my-dreams,Bbsus9
20291,when-live-my-dreams,F
20292,when-live-my-dreams,Ebsus9
20293,when-live-my-dreams,F
20294,when-live-my-dreams,Bbsus9
20295,when-live-my-dreams,Csus9
20296,when-live-my-dreams,Ebsus9
20297,when-live-my-dreams,F
20298,when-live-my-dreams,Gm
20299,when-live-my-dreams,Csus9
20300,when-live-my-dreams,F
20301,when-live-my-dreams,Gm
20302,when-live-my-dreams,Csus9
20303,when-live-my-dreams,F
20304,when-live-my-dreams,F
20305,when-live-my-dreams,Gm
20306,when-live-my-dreams,Csus9
20307,when-live-my-dreams,F7+
20308,when-live-my-dreams,Gm
20309,when-live-my-dreams,Csus9
20310,when-live-my-dreams,F
20311,when-live-my-dreams,Ebsus9
20312,when-live-my-dreams,F
20313,when-live-my-dreams,Am7
20314,when-live-my-dreams,Gm7
20315,when-live-my-dreams,C7sus9
20316,when-live-my-dreams,F
20317,when-live-my-dreams,Gm
20318,when-live-my-dreams,Csus9
20319,when-live-my-dreams,Bbsus9
20320,when-live-my-dreams,F
20321,when-live-my-dreams,Gm
20322,when-live-my-dreams,Csus9
20323,when-live-my-dreams,Bbsus9
20324,when-live-my-dreams,F
20325,when-live-my-dreams,Ebsus9
20326,when-live-my-dreams,F
20327,when-live-my-dreams,Bbsus9
20328,when-live-my-dreams,Csus9
20329,when-live-my-dreams,Ebsus9
20330,when-live-my-dreams,F
20331,when-live-my-dreams,Gm
20332,when-live-my-dreams,C7sus9
20333,when-live-my-dreams,C7/9
20334,when-live-my-dreams,F
20335,when-live-my-dreams,Gm
20336,when-live-my-dreams,Csus9
20337,when-live-my-dreams,F
20338,when-live-my-dreams,F
20339,when-live-my-dreams,Gm
20340,when-live-my-dreams,Csus9
20341,when-live-my-dreams,F
20342,when-live-my-dreams,Gm
20343,when-live-my-dreams,Csus9
20344,when-live-my-dreams,F
20345,when-live-my-dreams,F
20346,when-live-my-dreams,Ebsus9
20347,when-live-my-dreams,F
20348,when-live-my-dreams,Am7
20349,when-live-my-dreams,Gm
20350,when-live-my-dreams,C7sus9
20351,when-live-my-dreams,F
20352,when-live-my-dreams,Gm
20353,when-live-my-dreams,Csus9
20354,when-live-my-dreams,Bbsus9
20355,when-live-my-dreams,F
20356,when-live-my-dreams,Gm
20357,when-live-my-dreams,Csus9
20358,when-live-my-dreams,Bbsus9
20359,when-live-my-dreams,F
20360,when-live-my-dreams,Ebsus9
20361,when-live-my-dreams,F
20362,when-live-my-dreams,Bbsus9
20363,when-live-my-dreams,Csus9
20364,when-live-my-dreams,Ebsus9
20365,when-live-my-dreams,A7/13
20366,when-live-my-dreams,Csus9
20367,when-live-my-dreams,Dsus9
20368,when-live-my-dreams,G
20369,when-live-my-dreams,G#
20370,when-live-my-dreams,C#sus9
20371,when-live-my-dreams,Ebsus9
20372,when-live-my-dreams,Cm
20373,when-live-my-dreams,G#
20374,when-live-my-dreams,Bb
20375,when-live-my-dreams,C
20376,when-live-my-dreams,Bb
20377,when-live-my-dreams,F
20378,when-live-my-dreams,C
20379,when-live-my-dreams,Bb
20380,when-live-my-dreams,F
20381,when-live-my-dreams,C
20382,when-live-my-dreams,Bb
20383,when-live-my-dreams,Bbm
20384,when-live-my-dreams,G#
20385,when-live-my-dreams,Ebsus9
20386,when-live-my-dreams,Bb
20387,when-live-my-dreams,F#
20388,when-live-my-dreams,F
20504,ziggy-stardust,G
20505,ziggy-stardust,D
20506,ziggy-stardust,Dsus
20507,ziggy-stardust,D
20508,ziggy-stardust,Dsus
20509,ziggy-stardust,D
20510,ziggy-stardust,D
20511,ziggy-stardust,C
20512,ziggy-stardust,G
20513,ziggy-stardust,D
20514,ziggy-stardust,G
20515,ziggy-stardust,Bm
20516,ziggy-stardust,C
20517,ziggy-stardust,D
20518,ziggy-stardust,G
20519,ziggy-stardust,Em
20520,ziggy-stardust,A
20521,ziggy-stardust,A7
20522,ziggy-stardust,C
20523,ziggy-stardust,G
20524,ziggy-stardust,Bm
20525,ziggy-stardust,C
20526,ziggy-stardust,D
20527,ziggy-stardust,G
20528,ziggy-stardust,Em
20529,ziggy-stardust,A
20530,ziggy-stardust,A7
20531,ziggy-stardust,C
20532,ziggy-stardust,Am
20533,ziggy-stardust,G
20534,ziggy-stardust,F
20535,ziggy-stardust,Am
20536,ziggy-stardust,G
20537,ziggy-stardust,F
20538,ziggy-stardust,Am
20539,ziggy-stardust,G
20540,ziggy-stardust,F
20541,ziggy-stardust,D
20542,ziggy-stardust,E
