,Musicas,Acordes
0,liberdade-provisoria,Em7
1,liberdade-provisoria,Bm7
2,liberdade-provisoria,D9
3,liberdade-provisoria,A
4,liberdade-provisoria,Em7
5,liberdade-provisoria,Bm7
6,liberdade-provisoria,D9
7,liberdade-provisoria,A
8,liberdade-provisoria,Em7
9,liberdade-provisoria,Bm7
10,liberdade-provisoria,D9
11,liberdade-provisoria,A
12,liberdade-provisoria,Em7
13,liberdade-provisoria,Bm7
14,liberdade-provisoria,D9
15,liberdade-provisoria,A
16,liberdade-provisoria,Em7
17,liberdade-provisoria,Bm7
18,liberdade-provisoria,A/C#
19,liberdade-provisoria,D9
20,liberdade-provisoria,A
21,liberdade-provisoria,Em7
22,liberdade-provisoria,Bm7
23,liberdade-provisoria,D9
24,liberdade-provisoria,A
25,liberdade-provisoria,Em7
26,liberdade-provisoria,Bm7
27,liberdade-provisoria,D9
28,liberdade-provisoria,A
29,liberdade-provisoria,Em7
30,liberdade-provisoria,Bm7
31,liberdade-provisoria,D9
32,liberdade-provisoria,A
33,liberdade-provisoria,Em
34,liberdade-provisoria,Bm7
35,liberdade-provisoria,D9
36,liberdade-provisoria,A
37,liberdade-provisoria,Em7
38,liberdade-provisoria,Bm7
39,liberdade-provisoria,D9
40,liberdade-provisoria,A
41,liberdade-provisoria,Em7
42,liberdade-provisoria,Bm7
43,liberdade-provisoria,A/C#
44,liberdade-provisoria,D9
45,liberdade-provisoria,A
46,liberdade-provisoria,Em7
47,liberdade-provisoria,Bm7
48,liberdade-provisoria,D9
49,liberdade-provisoria,A
50,liberdade-provisoria,Em7
51,liberdade-provisoria,Bm7
52,liberdade-provisoria,D9
53,liberdade-provisoria,A
54,liberdade-provisoria,Em7
55,liberdade-provisoria,Bm7
56,liberdade-provisoria,D9
57,liberdade-provisoria,A
58,liberdade-provisoria,Em7
59,liberdade-provisoria,Bm7
60,liberdade-provisoria,D9
61,liberdade-provisoria,A
62,liberdade-provisoria,Em7
63,liberdade-provisoria,Bm7
64,liberdade-provisoria,D9
65,liberdade-provisoria,A
66,liberdade-provisoria,Em7
67,liberdade-provisoria,Bm7
68,liberdade-provisoria,D9
69,liberdade-provisoria,A
70,liberdade-provisoria,Em7
71,liberdade-provisoria,Bm7
72,liberdade-provisoria,D9
73,liberdade-provisoria,A
74,liberdade-provisoria,Em7
137,flor-e-o-beija-flor,C
138,flor-e-o-beija-flor,G
139,flor-e-o-beija-flor,Dm
140,flor-e-o-beija-flor,F
141,flor-e-o-beija-flor,C
142,flor-e-o-beija-flor,G
143,flor-e-o-beija-flor,Dm
144,flor-e-o-beija-flor,F
145,flor-e-o-beija-flor,C
146,flor-e-o-beija-flor,G
147,flor-e-o-beija-flor,Am
148,flor-e-o-beija-flor,G/B
149,flor-e-o-beija-flor,C
150,flor-e-o-beija-flor,G
151,flor-e-o-beija-flor,Am
152,flor-e-o-beija-flor,C
153,flor-e-o-beija-flor,G
154,flor-e-o-beija-flor,Am
155,flor-e-o-beija-flor,G/B
156,flor-e-o-beija-flor,C
157,flor-e-o-beija-flor,G
158,flor-e-o-beija-flor,Am
159,flor-e-o-beija-flor,Dm
160,flor-e-o-beija-flor,Am
161,flor-e-o-beija-flor,F
162,flor-e-o-beija-flor,G
163,flor-e-o-beija-flor,Dm
164,flor-e-o-beija-flor,F
165,flor-e-o-beija-flor,Dm
166,flor-e-o-beija-flor,G
167,flor-e-o-beija-flor,Dm
168,flor-e-o-beija-flor,Am
169,flor-e-o-beija-flor,F
170,flor-e-o-beija-flor,G
171,flor-e-o-beija-flor,Dm
172,flor-e-o-beija-flor,F
173,flor-e-o-beija-flor,Dm
174,flor-e-o-beija-flor,G
175,flor-e-o-beija-flor,C
176,flor-e-o-beija-flor,C
177,flor-e-o-beija-flor,G
178,flor-e-o-beija-flor,Dm
179,flor-e-o-beija-flor,F
180,flor-e-o-beija-flor,C
181,flor-e-o-beija-flor,G
182,flor-e-o-beija-flor,Dm
183,flor-e-o-beija-flor,F
184,flor-e-o-beija-flor,C
185,flor-e-o-beija-flor,G
186,flor-e-o-beija-flor,Dm
187,flor-e-o-beija-flor,F
188,flor-e-o-beija-flor,C
189,flor-e-o-beija-flor,G
190,flor-e-o-beija-flor,Am
191,flor-e-o-beija-flor,G/B
192,flor-e-o-beija-flor,C
193,flor-e-o-beija-flor,G
194,flor-e-o-beija-flor,Am
195,flor-e-o-beija-flor,Dm
196,flor-e-o-beija-flor,Am
197,flor-e-o-beija-flor,F
198,flor-e-o-beija-flor,G
199,flor-e-o-beija-flor,Dm
200,flor-e-o-beija-flor,F
201,flor-e-o-beija-flor,Dm
202,flor-e-o-beija-flor,G
203,flor-e-o-beija-flor,C
204,flor-e-o-beija-flor,G
205,flor-e-o-beija-flor,Dm
206,flor-e-o-beija-flor,F
207,flor-e-o-beija-flor,C
208,flor-e-o-beija-flor,G
209,flor-e-o-beija-flor,Dm
210,flor-e-o-beija-flor,F
211,flor-e-o-beija-flor,C
212,flor-e-o-beija-flor,G
213,flor-e-o-beija-flor,Dm
214,flor-e-o-beija-flor,F
215,flor-e-o-beija-flor,C
216,flor-e-o-beija-flor,C
274,briga-feia,Dm4
275,briga-feia,Bb
276,briga-feia,F9
277,briga-feia,C
278,briga-feia,Dm4
279,briga-feia,Bb
280,briga-feia,F9
281,briga-feia,C
282,briga-feia,Dm4
283,briga-feia,Bb
284,briga-feia,F9
285,briga-feia,C
286,briga-feia,Cm
287,briga-feia,Eb
288,briga-feia,Bb
289,briga-feia,F
290,briga-feia,Cm
291,briga-feia,Eb
292,briga-feia,F
293,briga-feia,Bb
294,briga-feia,F
295,briga-feia,Cm
296,briga-feia,Eb
297,briga-feia,Bb
298,briga-feia,F
299,briga-feia,Bb
300,briga-feia,F9
301,briga-feia,Cm
302,briga-feia,Eb
303,briga-feia,Bb
304,briga-feia,F
305,briga-feia,Cm
306,briga-feia,Eb
307,briga-feia,Bb
308,briga-feia,F
309,briga-feia,Cm
310,briga-feia,Eb
311,briga-feia,Bb
312,briga-feia,F
313,briga-feia,Cm
314,briga-feia,Eb
315,briga-feia,F
316,briga-feia,Bb
317,briga-feia,F
318,briga-feia,Cm
319,briga-feia,Eb
320,briga-feia,Bb
321,briga-feia,F
322,briga-feia,Bb
323,briga-feia,F9
324,briga-feia,Cm
325,briga-feia,Eb
326,briga-feia,Bb
327,briga-feia,F
328,briga-feia,Cm
329,briga-feia,F
330,briga-feia,Cm
331,briga-feia,Eb
332,briga-feia,Bb
411,recaidas,G
412,recaidas,G
413,recaidas,Em7
414,recaidas,C9
415,recaidas,Am
416,recaidas,D
417,recaidas,G
418,recaidas,Em7
419,recaidas,C9
420,recaidas,Am
421,recaidas,D
422,recaidas,G
423,recaidas,D
424,recaidas,Am
425,recaidas,C9
426,recaidas,Am
427,recaidas,D
428,recaidas,G
429,recaidas,D
430,recaidas,Am
431,recaidas,C9
432,recaidas,D
433,recaidas,G
434,recaidas,D
435,recaidas,G
436,recaidas,D
437,recaidas,Am
438,recaidas,C9
439,recaidas,G
440,recaidas,D
441,recaidas,Am
442,recaidas,C9
443,recaidas,G
444,recaidas,D
445,recaidas,Am
446,recaidas,C9
447,recaidas,G
448,recaidas,Em7
449,recaidas,C9
450,recaidas,Am
451,recaidas,D
452,recaidas,G
453,recaidas,D
454,recaidas,Am
455,recaidas,C9
456,recaidas,Am
457,recaidas,D
458,recaidas,G
459,recaidas,D
460,recaidas,Am
461,recaidas,C9
462,recaidas,D
463,recaidas,G
464,recaidas,D
465,recaidas,G
466,recaidas,D
467,recaidas,Am
468,recaidas,C9
469,recaidas,G
470,recaidas,D
471,recaidas,Am
472,recaidas,C9
473,recaidas,G
474,recaidas,D
475,recaidas,Am
476,recaidas,C9
477,recaidas,G
548,mudando-de-assunto,E
549,mudando-de-assunto,B7
550,mudando-de-assunto,C#m
551,mudando-de-assunto,G#m
552,mudando-de-assunto,A
553,mudando-de-assunto,E
554,mudando-de-assunto,B7
555,mudando-de-assunto,F#m
556,mudando-de-assunto,A9
557,mudando-de-assunto,E
558,mudando-de-assunto,E
559,mudando-de-assunto,B7
560,mudando-de-assunto,C#m
561,mudando-de-assunto,F#m
562,mudando-de-assunto,A
563,mudando-de-assunto,E
564,mudando-de-assunto,B7
565,mudando-de-assunto,F#m
566,mudando-de-assunto,A9
567,mudando-de-assunto,E
568,mudando-de-assunto,E
569,mudando-de-assunto,B7
570,mudando-de-assunto,C#m
571,mudando-de-assunto,G#m
572,mudando-de-assunto,A
573,mudando-de-assunto,E
574,mudando-de-assunto,B7
575,mudando-de-assunto,E
576,mudando-de-assunto,B7
577,mudando-de-assunto,C#m
578,mudando-de-assunto,G#m
579,mudando-de-assunto,A
580,mudando-de-assunto,E
581,mudando-de-assunto,B7
582,mudando-de-assunto,E
583,mudando-de-assunto,B7
584,mudando-de-assunto,C#m
585,mudando-de-assunto,G#m
586,mudando-de-assunto,A
587,mudando-de-assunto,E
588,mudando-de-assunto,B7
589,mudando-de-assunto,F#m7(11)
590,mudando-de-assunto,A9
591,mudando-de-assunto,E
592,mudando-de-assunto,F#m7(11)
593,mudando-de-assunto,A9
594,mudando-de-assunto,E
595,mudando-de-assunto,F#m7(11)
596,mudando-de-assunto,A9
597,mudando-de-assunto,B9
598,mudando-de-assunto,F#m7(11)
599,mudando-de-assunto,A9
600,mudando-de-assunto,E
601,mudando-de-assunto,F#m7(11)
602,mudando-de-assunto,A9
603,mudando-de-assunto,E
604,mudando-de-assunto,F#m7(11)
605,mudando-de-assunto,A9
606,mudando-de-assunto,E
607,mudando-de-assunto,F#m7(11)
608,mudando-de-assunto,A9
609,mudando-de-assunto,B9
610,mudando-de-assunto,E
611,mudando-de-assunto,B
612,mudando-de-assunto,C#m
613,mudando-de-assunto,G#m
614,mudando-de-assunto,A
615,mudando-de-assunto,E
616,mudando-de-assunto,B9
617,mudando-de-assunto,E
618,mudando-de-assunto,B
619,mudando-de-assunto,C#m
620,mudando-de-assunto,G#m
621,mudando-de-assunto,A
622,mudando-de-assunto,B9
623,mudando-de-assunto,E
624,mudando-de-assunto,E
625,mudando-de-assunto,B
626,mudando-de-assunto,C#m
627,mudando-de-assunto,G#m
628,mudando-de-assunto,A
629,mudando-de-assunto,E
630,mudando-de-assunto,B9
631,mudando-de-assunto,E
632,mudando-de-assunto,B
633,mudando-de-assunto,C#m
634,mudando-de-assunto,G#m
635,mudando-de-assunto,A
636,mudando-de-assunto,B9
637,mudando-de-assunto,E
638,mudando-de-assunto,F#m7(11)
639,mudando-de-assunto,A9
640,mudando-de-assunto,E
641,mudando-de-assunto,F#m7(11)
642,mudando-de-assunto,A9
643,mudando-de-assunto,E
644,mudando-de-assunto,F#m7(11)
645,mudando-de-assunto,A9
646,mudando-de-assunto,E
647,mudando-de-assunto,F#m7(11)
648,mudando-de-assunto,A9
649,mudando-de-assunto,B9
650,mudando-de-assunto,E
651,mudando-de-assunto,B
652,mudando-de-assunto,C#m
653,mudando-de-assunto,G#m
654,mudando-de-assunto,A
655,mudando-de-assunto,E
656,mudando-de-assunto,B9
657,mudando-de-assunto,E
658,mudando-de-assunto,B
659,mudando-de-assunto,C#m
660,mudando-de-assunto,G#m
661,mudando-de-assunto,A
662,mudando-de-assunto,B9
663,mudando-de-assunto,E
664,mudando-de-assunto,B9
665,mudando-de-assunto,E
666,mudando-de-assunto,B
667,mudando-de-assunto,C#m
668,mudando-de-assunto,G#m
669,mudando-de-assunto,A
670,mudando-de-assunto,E
671,mudando-de-assunto,B9
672,mudando-de-assunto,E
673,mudando-de-assunto,B
674,mudando-de-assunto,C#m
675,mudando-de-assunto,G#m
676,mudando-de-assunto,A
677,mudando-de-assunto,B9
678,mudando-de-assunto,E
679,mudando-de-assunto,F#m7(11)
680,mudando-de-assunto,A9
681,mudando-de-assunto,E
682,mudando-de-assunto,F#m7(11)
683,mudando-de-assunto,A9
684,mudando-de-assunto,E
685,volta-por-baixo,A9
686,volta-por-baixo,E
687,volta-por-baixo,Bm7
688,volta-por-baixo,D9
689,volta-por-baixo,Bm7
690,volta-por-baixo,A9
691,volta-por-baixo,E
692,volta-por-baixo,Bm7
693,volta-por-baixo,D9
694,volta-por-baixo,A9
695,volta-por-baixo,E
696,volta-por-baixo,A9
697,volta-por-baixo,E
698,volta-por-baixo,Bm7
699,volta-por-baixo,D9
700,volta-por-baixo,A9
701,volta-por-baixo,E
702,volta-por-baixo,Bm7
703,volta-por-baixo,D9
704,volta-por-baixo,A9
705,volta-por-baixo,E
706,volta-por-baixo,Bm7
707,volta-por-baixo,D9
708,volta-por-baixo,Bm7
709,volta-por-baixo,D9
710,volta-por-baixo,A9
711,volta-por-baixo,E
712,volta-por-baixo,A9
713,volta-por-baixo,E
714,volta-por-baixo,Bm7
715,volta-por-baixo,D9
716,volta-por-baixo,A9
717,volta-por-baixo,E
718,volta-por-baixo,Bm7
719,volta-por-baixo,D9
720,volta-por-baixo,A9
721,volta-por-baixo,E
722,volta-por-baixo,A9
723,volta-por-baixo,E
724,volta-por-baixo,Bm7
725,volta-por-baixo,D9
726,volta-por-baixo,A9
727,volta-por-baixo,E
728,volta-por-baixo,Bm7
729,volta-por-baixo,D9
730,volta-por-baixo,A9
822,ate-voce-voltar,G
823,ate-voce-voltar,G
824,ate-voce-voltar,D9/F#
825,ate-voce-voltar,Em7
826,ate-voce-voltar,C9
827,ate-voce-voltar,G
828,ate-voce-voltar,D9/F#
829,ate-voce-voltar,Em7
830,ate-voce-voltar,C9
831,ate-voce-voltar,Em
832,ate-voce-voltar,Bm
833,ate-voce-voltar,Am
834,ate-voce-voltar,C9
835,ate-voce-voltar,Cm
836,ate-voce-voltar,G
837,ate-voce-voltar,D
838,ate-voce-voltar,Em
839,ate-voce-voltar,C9
840,ate-voce-voltar,D
841,ate-voce-voltar,G
842,ate-voce-voltar,D
843,ate-voce-voltar,Em
844,ate-voce-voltar,C9
845,ate-voce-voltar,D
846,ate-voce-voltar,G
847,ate-voce-voltar,G
848,ate-voce-voltar,D
849,ate-voce-voltar,Am
850,ate-voce-voltar,C9
851,ate-voce-voltar,Em
852,ate-voce-voltar,Bm
853,ate-voce-voltar,Am
854,ate-voce-voltar,C9
855,ate-voce-voltar,Cm
856,ate-voce-voltar,D
857,ate-voce-voltar,G
858,ate-voce-voltar,D
859,ate-voce-voltar,Em
860,ate-voce-voltar,C9
861,ate-voce-voltar,D
862,ate-voce-voltar,G
863,ate-voce-voltar,D
864,ate-voce-voltar,Em
865,ate-voce-voltar,C9
866,ate-voce-voltar,D
867,ate-voce-voltar,G
868,ate-voce-voltar,G
869,ate-voce-voltar,D
870,ate-voce-voltar,Em
871,ate-voce-voltar,C9
872,ate-voce-voltar,D
873,ate-voce-voltar,G
874,ate-voce-voltar,D
875,ate-voce-voltar,Em
876,ate-voce-voltar,C9
877,ate-voce-voltar,D
878,ate-voce-voltar,G
879,ate-voce-voltar,G
880,ate-voce-voltar,D
881,ate-voce-voltar,Am
882,ate-voce-voltar,C9
883,ate-voce-voltar,G
959,cuida-bem-dela,Am
960,cuida-bem-dela,C9
961,cuida-bem-dela,G
962,cuida-bem-dela,D9
963,cuida-bem-dela,Am
964,cuida-bem-dela,C9
965,cuida-bem-dela,G
966,cuida-bem-dela,D9
967,cuida-bem-dela,Am
968,cuida-bem-dela,C9
969,cuida-bem-dela,G
970,cuida-bem-dela,D9
971,cuida-bem-dela,Am
972,cuida-bem-dela,F
973,cuida-bem-dela,C9
974,cuida-bem-dela,G
975,cuida-bem-dela,Am
976,cuida-bem-dela,C9
977,cuida-bem-dela,G
978,cuida-bem-dela,D9
979,cuida-bem-dela,Am
980,cuida-bem-dela,C9
981,cuida-bem-dela,G
982,cuida-bem-dela,D9
983,cuida-bem-dela,Am
984,cuida-bem-dela,C9
985,cuida-bem-dela,G
986,cuida-bem-dela,D9
987,cuida-bem-dela,Am
988,cuida-bem-dela,C9
989,cuida-bem-dela,G
990,cuida-bem-dela,D9
991,cuida-bem-dela,Am
992,cuida-bem-dela,C9
993,cuida-bem-dela,G
994,cuida-bem-dela,D9
995,cuida-bem-dela,Am
996,cuida-bem-dela,F
997,cuida-bem-dela,C9
998,cuida-bem-dela,G
999,cuida-bem-dela,Am
1000,cuida-bem-dela,C9
1001,cuida-bem-dela,G
1002,cuida-bem-dela,D9
1003,cuida-bem-dela,Am
1004,cuida-bem-dela,C9
1005,cuida-bem-dela,G
1006,cuida-bem-dela,D9
1007,cuida-bem-dela,Am
1008,cuida-bem-dela,C9
1009,cuida-bem-dela,G
1010,cuida-bem-dela,D9
1011,cuida-bem-dela,Am
1012,cuida-bem-dela,C9
1013,cuida-bem-dela,G
1014,cuida-bem-dela,D9
1015,cuida-bem-dela,Am
1016,cuida-bem-dela,C9
1017,cuida-bem-dela,G
1018,cuida-bem-dela,D9
1019,cuida-bem-dela,Am
1096,na-hora-da-raiva,G
1097,na-hora-da-raiva,G
1098,na-hora-da-raiva,D/F#
1099,na-hora-da-raiva,Em
1100,na-hora-da-raiva,C
1101,na-hora-da-raiva,G
1102,na-hora-da-raiva,D/F#
1103,na-hora-da-raiva,Em
1104,na-hora-da-raiva,C
1105,na-hora-da-raiva,G
1106,na-hora-da-raiva,D9
1107,na-hora-da-raiva,Em
1108,na-hora-da-raiva,C
1109,na-hora-da-raiva,G
1110,na-hora-da-raiva,D9
1111,na-hora-da-raiva,Em
1112,na-hora-da-raiva,C
1113,na-hora-da-raiva,G
1114,na-hora-da-raiva,D9
1115,na-hora-da-raiva,Em
1116,na-hora-da-raiva,C
1117,na-hora-da-raiva,G
1118,na-hora-da-raiva,D9
1119,na-hora-da-raiva,Em
1120,na-hora-da-raiva,C
1121,na-hora-da-raiva,G
1122,na-hora-da-raiva,D9
1123,na-hora-da-raiva,Em
1124,na-hora-da-raiva,C
1125,na-hora-da-raiva,G
1126,na-hora-da-raiva,D9
1127,na-hora-da-raiva,Em
1128,na-hora-da-raiva,C
1129,na-hora-da-raiva,G
1130,na-hora-da-raiva,D9
1131,na-hora-da-raiva,Em
1132,na-hora-da-raiva,C
1133,na-hora-da-raiva,G
1134,na-hora-da-raiva,D9
1135,na-hora-da-raiva,Em
1136,na-hora-da-raiva,C
1137,na-hora-da-raiva,G
1138,na-hora-da-raiva,D/F#
1139,na-hora-da-raiva,Em
1140,na-hora-da-raiva,C
1141,na-hora-da-raiva,G
1142,na-hora-da-raiva,G
1143,na-hora-da-raiva,D/F#
1144,na-hora-da-raiva,Em
1145,na-hora-da-raiva,C
1146,na-hora-da-raiva,G
1233,cidade-vizinha,G
1234,cidade-vizinha,G11+
1235,cidade-vizinha,G5
1236,cidade-vizinha,G6
1237,cidade-vizinha,D
1238,cidade-vizinha,D4
1239,cidade-vizinha,D
1240,cidade-vizinha,D9
1241,cidade-vizinha,G
1242,cidade-vizinha,G11+
1243,cidade-vizinha,G5
1244,cidade-vizinha,G6
1245,cidade-vizinha,D
1246,cidade-vizinha,D4
1247,cidade-vizinha,D
1248,cidade-vizinha,D9
1249,cidade-vizinha,G
1250,cidade-vizinha,G11+
1251,cidade-vizinha,G5
1252,cidade-vizinha,G6
1253,cidade-vizinha,D
1254,cidade-vizinha,D4
1255,cidade-vizinha,D
1256,cidade-vizinha,D9
1257,cidade-vizinha,G
1258,cidade-vizinha,G11+
1259,cidade-vizinha,G5
1260,cidade-vizinha,G6
1261,cidade-vizinha,D
1262,cidade-vizinha,D4
1263,cidade-vizinha,D
1264,cidade-vizinha,D9
1265,cidade-vizinha,G
1266,cidade-vizinha,G11+
1267,cidade-vizinha,G5
1268,cidade-vizinha,G6
1269,cidade-vizinha,D
1270,cidade-vizinha,D4
1271,cidade-vizinha,D
1272,cidade-vizinha,D9
1273,cidade-vizinha,G
1274,cidade-vizinha,G11+
1275,cidade-vizinha,G5
1276,cidade-vizinha,G6
1277,cidade-vizinha,D
1278,cidade-vizinha,D4
1279,cidade-vizinha,D
1280,cidade-vizinha,D9
1281,cidade-vizinha,G
1282,cidade-vizinha,G11+
1283,cidade-vizinha,G5
1284,cidade-vizinha,G6
1285,cidade-vizinha,D
1286,cidade-vizinha,D4
1287,cidade-vizinha,D
1288,cidade-vizinha,D9
1289,cidade-vizinha,G
1290,cidade-vizinha,G11+
1291,cidade-vizinha,G5
1292,cidade-vizinha,G6
1293,cidade-vizinha,D
1294,cidade-vizinha,D4
1295,cidade-vizinha,D
1296,cidade-vizinha,D9
1297,cidade-vizinha,C9
1298,cidade-vizinha,Bm7(11)
1299,cidade-vizinha,G
1300,cidade-vizinha,G11+
1301,cidade-vizinha,G5
1302,cidade-vizinha,D
1303,cidade-vizinha,D4
1304,cidade-vizinha,D
1305,cidade-vizinha,D9
1306,cidade-vizinha,Em7
1307,cidade-vizinha,G
1308,cidade-vizinha,D
1309,cidade-vizinha,Em7
1310,cidade-vizinha,G
1311,cidade-vizinha,D
1312,cidade-vizinha,Em7
1313,cidade-vizinha,G
1314,cidade-vizinha,D
1315,cidade-vizinha,Em7
1316,cidade-vizinha,G
1317,cidade-vizinha,D
1318,cidade-vizinha,D4
1319,cidade-vizinha,D
1320,cidade-vizinha,G
1321,cidade-vizinha,G11+
1322,cidade-vizinha,G5
1323,cidade-vizinha,G6
1324,cidade-vizinha,D
1325,cidade-vizinha,D4
1326,cidade-vizinha,D
1327,cidade-vizinha,D9
1328,cidade-vizinha,G
1329,cidade-vizinha,G11+
1330,cidade-vizinha,G5
1331,cidade-vizinha,G6
1332,cidade-vizinha,D
1333,cidade-vizinha,D4
1334,cidade-vizinha,D
1335,cidade-vizinha,D9
1336,cidade-vizinha,C9
1337,cidade-vizinha,Bm7(11)
1338,cidade-vizinha,G
1339,cidade-vizinha,G11+
1340,cidade-vizinha,G5
1341,cidade-vizinha,D
1342,cidade-vizinha,D4
1343,cidade-vizinha,D
1344,cidade-vizinha,D9
1345,cidade-vizinha,Em7
1346,cidade-vizinha,G
1347,cidade-vizinha,D
1348,cidade-vizinha,Em7
1349,cidade-vizinha,G
1350,cidade-vizinha,D
1351,cidade-vizinha,Em7
1352,cidade-vizinha,G
1353,cidade-vizinha,D
1354,cidade-vizinha,Em7
1355,cidade-vizinha,G
1356,cidade-vizinha,D
1357,cidade-vizinha,D4
1358,cidade-vizinha,D
1370,10-minutos-longe-de-voce-part-victor-e-leo,Am
1371,10-minutos-longe-de-voce-part-victor-e-leo,G
1372,10-minutos-longe-de-voce-part-victor-e-leo,Dm
1373,10-minutos-longe-de-voce-part-victor-e-leo,E
1374,10-minutos-longe-de-voce-part-victor-e-leo,Am
1375,10-minutos-longe-de-voce-part-victor-e-leo,G
1376,10-minutos-longe-de-voce-part-victor-e-leo,Dm
1377,10-minutos-longe-de-voce-part-victor-e-leo,E
1378,10-minutos-longe-de-voce-part-victor-e-leo,F
1379,10-minutos-longe-de-voce-part-victor-e-leo,Am
1380,10-minutos-longe-de-voce-part-victor-e-leo,G
1381,10-minutos-longe-de-voce-part-victor-e-leo,Dm
1382,10-minutos-longe-de-voce-part-victor-e-leo,E
1383,10-minutos-longe-de-voce-part-victor-e-leo,F
1384,10-minutos-longe-de-voce-part-victor-e-leo,Am
1385,10-minutos-longe-de-voce-part-victor-e-leo,G
1386,10-minutos-longe-de-voce-part-victor-e-leo,E
1387,10-minutos-longe-de-voce-part-victor-e-leo,C
1388,10-minutos-longe-de-voce-part-victor-e-leo,G
1389,10-minutos-longe-de-voce-part-victor-e-leo,Dm
1390,10-minutos-longe-de-voce-part-victor-e-leo,F
1391,10-minutos-longe-de-voce-part-victor-e-leo,E
1392,10-minutos-longe-de-voce-part-victor-e-leo,C
1393,10-minutos-longe-de-voce-part-victor-e-leo,G
1394,10-minutos-longe-de-voce-part-victor-e-leo,Dm
1395,10-minutos-longe-de-voce-part-victor-e-leo,F
1396,10-minutos-longe-de-voce-part-victor-e-leo,E
1397,10-minutos-longe-de-voce-part-victor-e-leo,F
1398,10-minutos-longe-de-voce-part-victor-e-leo,G
1399,10-minutos-longe-de-voce-part-victor-e-leo,Am
1400,10-minutos-longe-de-voce-part-victor-e-leo,F
1401,10-minutos-longe-de-voce-part-victor-e-leo,G
1402,10-minutos-longe-de-voce-part-victor-e-leo,Am
1403,10-minutos-longe-de-voce-part-victor-e-leo,G
1404,10-minutos-longe-de-voce-part-victor-e-leo,C
1405,10-minutos-longe-de-voce-part-victor-e-leo,F
1406,10-minutos-longe-de-voce-part-victor-e-leo,G
1407,10-minutos-longe-de-voce-part-victor-e-leo,Am
1408,10-minutos-longe-de-voce-part-victor-e-leo,C
1409,10-minutos-longe-de-voce-part-victor-e-leo,F
1410,10-minutos-longe-de-voce-part-victor-e-leo,Am
1411,10-minutos-longe-de-voce-part-victor-e-leo,G
1412,10-minutos-longe-de-voce-part-victor-e-leo,Dm
1413,10-minutos-longe-de-voce-part-victor-e-leo,E
1414,10-minutos-longe-de-voce-part-victor-e-leo,F
1415,10-minutos-longe-de-voce-part-victor-e-leo,Am
1416,10-minutos-longe-de-voce-part-victor-e-leo,G
1417,10-minutos-longe-de-voce-part-victor-e-leo,E
1418,10-minutos-longe-de-voce-part-victor-e-leo,C
1419,10-minutos-longe-de-voce-part-victor-e-leo,G
1420,10-minutos-longe-de-voce-part-victor-e-leo,Dm
1421,10-minutos-longe-de-voce-part-victor-e-leo,F
1422,10-minutos-longe-de-voce-part-victor-e-leo,E
1423,10-minutos-longe-de-voce-part-victor-e-leo,C
1424,10-minutos-longe-de-voce-part-victor-e-leo,G
1425,10-minutos-longe-de-voce-part-victor-e-leo,Dm
1426,10-minutos-longe-de-voce-part-victor-e-leo,F
1427,10-minutos-longe-de-voce-part-victor-e-leo,E
1428,10-minutos-longe-de-voce-part-victor-e-leo,C
1429,10-minutos-longe-de-voce-part-victor-e-leo,C
1430,10-minutos-longe-de-voce-part-victor-e-leo,G
1431,10-minutos-longe-de-voce-part-victor-e-leo,Dm
1432,10-minutos-longe-de-voce-part-victor-e-leo,F
1433,10-minutos-longe-de-voce-part-victor-e-leo,E
1434,10-minutos-longe-de-voce-part-victor-e-leo,C
1435,10-minutos-longe-de-voce-part-victor-e-leo,G
1436,10-minutos-longe-de-voce-part-victor-e-leo,Dm
1437,10-minutos-longe-de-voce-part-victor-e-leo,F
1438,10-minutos-longe-de-voce-part-victor-e-leo,E
1439,10-minutos-longe-de-voce-part-victor-e-leo,F
1440,10-minutos-longe-de-voce-part-victor-e-leo,G
1441,10-minutos-longe-de-voce-part-victor-e-leo,Am
1442,10-minutos-longe-de-voce-part-victor-e-leo,F
1443,10-minutos-longe-de-voce-part-victor-e-leo,G
1444,10-minutos-longe-de-voce-part-victor-e-leo,Am
1507,3-horas-de-motel,B
1508,3-horas-de-motel,F#
1509,3-horas-de-motel,C#m
1510,3-horas-de-motel,E
1511,3-horas-de-motel,F#
1512,3-horas-de-motel,B
1513,3-horas-de-motel,B
1514,3-horas-de-motel,F#
1515,3-horas-de-motel,E
1516,3-horas-de-motel,Em
1517,3-horas-de-motel,F#
1518,3-horas-de-motel,B
1519,3-horas-de-motel,F#
1520,3-horas-de-motel,C#m
1521,3-horas-de-motel,E
1522,3-horas-de-motel,F#
1523,3-horas-de-motel,B
1524,3-horas-de-motel,F#
1525,3-horas-de-motel,C#m
1526,3-horas-de-motel,E
1527,3-horas-de-motel,F#
1528,3-horas-de-motel,B
1644,5-km,A9
1645,5-km,E
1646,5-km,F#m11
1647,5-km,D9
1648,5-km,A9
1649,5-km,E
1650,5-km,F#m11
1651,5-km,D9
1652,5-km,A9
1653,5-km,E
1654,5-km,F#m11
1655,5-km,D9
1656,5-km,A9
1657,5-km,E
1658,5-km,F#m11
1659,5-km,D9
1660,5-km,E
1661,5-km,A9
1662,5-km,E
1663,5-km,F#m11
1664,5-km,D9
1665,5-km,E
1666,5-km,A9
1667,5-km,E
1668,5-km,F#m11
1669,5-km,D9
