,Musicas,Acordes
7637,concordia,C7(9)
7638,concordia,G
7639,concordia,B9
7640,concordia,C
7641,concordia,G
7860,conta,A
7861,conta,E
7862,conta,Bm
7863,conta,D
7864,conta,D4
7865,conta,D
7866,conta,D9
7867,conta,A
7868,conta,E
7869,conta,Bm
7870,conta,D
7871,conta,A
7872,conta,D9
7873,conta,A
7874,conta,E
7875,conta,Bm
7876,conta,D
7877,conta,D4
7878,conta,D
7879,conta,D9
7880,conta,A
7881,conta,E
7882,conta,Bm
7883,conta,D
7884,conta,D4
7885,conta,D
7886,conta,D9
7887,conta,A
7888,conta,E
7889,conta,Bm
7890,conta,D
7891,conta,A
7892,conta,D9
7893,conta,E
7894,conta,Bm
7895,conta,D
7896,conta,Bm
7897,conta,E
7898,conta,Bm
7899,conta,E
7900,conta,Bm
7901,conta,E
7902,conta,G
7903,conta,A
7904,conta,E
7905,conta,A
7906,conta,E
7907,conta,Bm
7908,conta,D
7909,conta,D4
7910,conta,D
7911,conta,D9
7912,conta,A
7913,conta,E
7914,conta,Bm
7915,conta,D
7916,conta,A
7917,conta,D9
7918,conta,A
7919,conta,E
7920,conta,Bm
7921,conta,D
7922,conta,Bm
7923,conta,E
7924,conta,Bm
7925,conta,E
7926,conta,Bm
7927,conta,E
7928,conta,G
7929,conta,A
7930,conta,E
7931,conta,A
7932,conta,E
7933,conta,Bm
7934,conta,D
7935,conta,D4
7936,conta,D
7937,conta,D9
7938,conta,A
7939,conta,E
7940,conta,Bm
7941,conta,D
7942,conta,A
7943,conta,D9
7944,conta,A
7945,conta,E
7946,conta,Bm
7947,conta,D
8122,coracao-vago,E
8123,coracao-vago,F#m
8124,coracao-vago,A
8125,coracao-vago,E
8126,coracao-vago,E
8127,coracao-vago,F#m
8128,coracao-vago,A
8129,coracao-vago,E
8130,coracao-vago,E
8131,coracao-vago,F#m
8132,coracao-vago,A
8133,coracao-vago,E
8134,coracao-vago,F#m
8135,coracao-vago,A
8136,coracao-vago,E
8137,coracao-vago,F#m
8138,coracao-vago,A
8139,coracao-vago,E
8140,coracao-vago,F#m
8141,coracao-vago,G#m
8142,coracao-vago,A
8143,coracao-vago,B
8144,coracao-vago,E
8145,coracao-vago,F#m
8146,coracao-vago,A
8147,coracao-vago,E
8148,coracao-vago,E
8149,coracao-vago,F#m
8150,coracao-vago,A
8151,coracao-vago,B
8152,coracao-vago,E
8153,coracao-vago,F#m
8154,coracao-vago,A
8155,coracao-vago,E
8156,coracao-vago,F#m
8157,coracao-vago,A
8158,coracao-vago,E
8159,coracao-vago,F#m
8160,coracao-vago,G#m
8161,coracao-vago,A
8162,coracao-vago,B
8163,coracao-vago,E
8164,coracao-vago,F#m
8165,coracao-vago,A
8166,coracao-vago,E
8167,coracao-vago,E
8168,coracao-vago,F#m
8169,coracao-vago,A
8170,coracao-vago,E
8171,coracao-vago,E
8172,coracao-vago,F#m
8173,coracao-vago,A
8174,coracao-vago,B
8175,coracao-vago,E
8176,coracao-vago,A
8177,coracao-vago,Am
8178,coracao-vago,E
8384,de-lhe-pra-te,Em7
8385,de-lhe-pra-te,Em6
8386,de-lhe-pra-te,Em7
8387,de-lhe-pra-te,Em6
8388,de-lhe-pra-te,Em7
8389,de-lhe-pra-te,Em6
8390,de-lhe-pra-te,G
8391,de-lhe-pra-te,Em7
8392,de-lhe-pra-te,Em6
8393,de-lhe-pra-te,Em7
8394,de-lhe-pra-te,Em6
8395,de-lhe-pra-te,Em7
8396,de-lhe-pra-te,Em6
8397,de-lhe-pra-te,G
8398,de-lhe-pra-te,A/G
8399,de-lhe-pra-te,F
8400,de-lhe-pra-te,F6
8401,de-lhe-pra-te,G/F
8402,de-lhe-pra-te,Bb/F
8403,de-lhe-pra-te,Em
8404,de-lhe-pra-te,Em6
8405,de-lhe-pra-te,G
8406,de-lhe-pra-te,Em
8646,de-maos-dadas,G
8647,de-maos-dadas,D
8648,de-maos-dadas,G
8649,de-maos-dadas,D
8650,de-maos-dadas,G
8651,de-maos-dadas,D
8652,de-maos-dadas,C
8653,de-maos-dadas,G
8654,de-maos-dadas,C
8655,de-maos-dadas,G
8656,de-maos-dadas,D
8657,de-maos-dadas,C
8658,de-maos-dadas,G
8659,de-maos-dadas,D
8660,de-maos-dadas,C
8661,de-maos-dadas,G
8908,de-tanto-amor,C
8909,de-tanto-amor,G6/B
8910,de-tanto-amor,Gm6/Bb
8911,de-tanto-amor,A7
8912,de-tanto-amor,Dm
8913,de-tanto-amor,Dm/C
8914,de-tanto-amor,G
8915,de-tanto-amor,G4
8916,de-tanto-amor,G
8917,de-tanto-amor,C
8918,de-tanto-amor,G6/B
8919,de-tanto-amor,Gm6/Bb
8920,de-tanto-amor,A7
8921,de-tanto-amor,Dm
8922,de-tanto-amor,Dm/C
8923,de-tanto-amor,G
8924,de-tanto-amor,C
8925,de-tanto-amor,G6/B
8926,de-tanto-amor,Gm6/Bb
8927,de-tanto-amor,A7
8928,de-tanto-amor,Dm
8929,de-tanto-amor,Dm/C
8930,de-tanto-amor,G
8931,de-tanto-amor,F
8932,de-tanto-amor,C
8933,de-tanto-amor,B7
8934,de-tanto-amor,Em
8935,de-tanto-amor,B7
8936,de-tanto-amor,Em
8937,de-tanto-amor,A7
8938,de-tanto-amor,Dm
8939,de-tanto-amor,A7
8940,de-tanto-amor,Dm
8941,de-tanto-amor,Dm/C
8942,de-tanto-amor,G
8943,de-tanto-amor,G4
8944,de-tanto-amor,G
8945,de-tanto-amor,C
8946,de-tanto-amor,G6/B
8947,de-tanto-amor,Gm6/Bb
8948,de-tanto-amor,A7
8949,de-tanto-amor,Dm
8950,de-tanto-amor,Dm/C
8951,de-tanto-amor,G
8952,de-tanto-amor,F
8953,de-tanto-amor,C
8954,de-tanto-amor,B7
8955,de-tanto-amor,Em
8956,de-tanto-amor,B7
8957,de-tanto-amor,Em
8958,de-tanto-amor,A7
8959,de-tanto-amor,Dm
8960,de-tanto-amor,A7
8961,de-tanto-amor,Dm
8962,de-tanto-amor,Dm/C
8963,de-tanto-amor,G
8964,de-tanto-amor,G4
8965,de-tanto-amor,G
8966,de-tanto-amor,C
8967,de-tanto-amor,G6/B
8968,de-tanto-amor,Gm6/Bb
8969,de-tanto-amor,A7
8970,de-tanto-amor,Dm
8971,de-tanto-amor,Dm/C
8972,de-tanto-amor,G
8973,de-tanto-amor,F
8974,de-tanto-amor,C
9170,declaracao-de-amor,G
9171,declaracao-de-amor,Bm
9172,declaracao-de-amor,C
9173,declaracao-de-amor,G
9174,declaracao-de-amor,Bm
9175,declaracao-de-amor,C
9176,declaracao-de-amor,D9
9177,declaracao-de-amor,G
9178,declaracao-de-amor,Bm
9179,declaracao-de-amor,C
9180,declaracao-de-amor,G
9181,declaracao-de-amor,Bm
9182,declaracao-de-amor,C
9183,declaracao-de-amor,D9
9184,declaracao-de-amor,C
9185,declaracao-de-amor,G
9186,declaracao-de-amor,D9
9187,declaracao-de-amor,G
9188,declaracao-de-amor,Bm
9189,declaracao-de-amor,C
9190,declaracao-de-amor,G
9191,declaracao-de-amor,Bm
9192,declaracao-de-amor,C
9193,declaracao-de-amor,D9
9194,declaracao-de-amor,G
9195,declaracao-de-amor,Bm
9196,declaracao-de-amor,C
9197,declaracao-de-amor,G
9198,declaracao-de-amor,Bm
9199,declaracao-de-amor,C
9200,declaracao-de-amor,D9
9201,declaracao-de-amor,C
9202,declaracao-de-amor,G
9203,declaracao-de-amor,D9
9204,declaracao-de-amor,C
9205,declaracao-de-amor,G
9206,declaracao-de-amor,D9
9207,declaracao-de-amor,B5
9208,declaracao-de-amor,G5
9209,declaracao-de-amor,B5
9210,declaracao-de-amor,C5
9211,declaracao-de-amor,B5
9212,declaracao-de-amor,G5
9213,declaracao-de-amor,D9
9214,declaracao-de-amor,G
9215,declaracao-de-amor,Bm
9216,declaracao-de-amor,C
9217,declaracao-de-amor,G
9218,declaracao-de-amor,Bm
9219,declaracao-de-amor,C
9220,declaracao-de-amor,D9
9221,declaracao-de-amor,C
9222,declaracao-de-amor,G
9223,declaracao-de-amor,D9
9224,declaracao-de-amor,C
9225,declaracao-de-amor,G
9226,declaracao-de-amor,D9
9432,dentro-do-mesmo-time,G
9433,dentro-do-mesmo-time,G
9434,dentro-do-mesmo-time,Am7
9435,dentro-do-mesmo-time,C
9436,dentro-do-mesmo-time,G
9437,dentro-do-mesmo-time,Am7
9438,dentro-do-mesmo-time,C
9439,dentro-do-mesmo-time,G
9440,dentro-do-mesmo-time,F
9441,dentro-do-mesmo-time,Am
9442,dentro-do-mesmo-time,C
9443,dentro-do-mesmo-time,G
9444,dentro-do-mesmo-time,F
9445,dentro-do-mesmo-time,Am
9446,dentro-do-mesmo-time,C
9447,dentro-do-mesmo-time,G
9448,dentro-do-mesmo-time,Am
9449,dentro-do-mesmo-time,C
9450,dentro-do-mesmo-time,G
9451,dentro-do-mesmo-time,D
9452,dentro-do-mesmo-time,D5+
9453,dentro-do-mesmo-time,D6
9454,dentro-do-mesmo-time,D7
9455,dentro-do-mesmo-time,G
9456,dentro-do-mesmo-time,Am7
9457,dentro-do-mesmo-time,C
9458,dentro-do-mesmo-time,G
9459,dentro-do-mesmo-time,Am7
9460,dentro-do-mesmo-time,C
9461,dentro-do-mesmo-time,G
9462,dentro-do-mesmo-time,D
9463,dentro-do-mesmo-time,D5+
9464,dentro-do-mesmo-time,D6
9465,dentro-do-mesmo-time,E/D
9694,dessa-vez,F7+
9695,dessa-vez,F5
9696,dessa-vez,Eb9
9697,dessa-vez,Bb5
9698,dessa-vez,F7+
9699,dessa-vez,F7+
9700,dessa-vez,Eb9
9701,dessa-vez,Bb5
9702,dessa-vez,F7+
9703,dessa-vez,Eb9
9704,dessa-vez,Bb5
9705,dessa-vez,F7+
9706,dessa-vez,Bb5
9707,dessa-vez,F7+
9708,dessa-vez,Cm
9709,dessa-vez,Bb9
9710,dessa-vez,F7+
9711,dessa-vez,F7+
9712,dessa-vez,F5
9713,dessa-vez,Eb9
9714,dessa-vez,Bb5
9715,dessa-vez,F7+
9716,dessa-vez,F7+
9717,dessa-vez,Eb9
9718,dessa-vez,Bb5
9719,dessa-vez,F7+
9720,dessa-vez,Eb9
9721,dessa-vez,Bb5
9722,dessa-vez,F7+
9723,dessa-vez,Bb5
9724,dessa-vez,F7+
9725,dessa-vez,Cm
9726,dessa-vez,Bb9
9727,dessa-vez,F7+
9728,dessa-vez,F7+
9729,dessa-vez,Eb9
9730,dessa-vez,Bb5
9731,dessa-vez,F7+
9732,dessa-vez,Eb9
9733,dessa-vez,Bb5
9734,dessa-vez,F7+
9735,dessa-vez,Bb5
9736,dessa-vez,F7+
9737,dessa-vez,Cm
9738,dessa-vez,Bb5
9739,dessa-vez,F7+
9740,dessa-vez,Bb5
9741,dessa-vez,F7+
9742,dessa-vez,Cm
9743,dessa-vez,Bb5
9744,dessa-vez,F
9745,dessa-vez,C
9746,dessa-vez,F
9747,dessa-vez,C
9748,dessa-vez,F
9956,do-itaim-para-candeal,A
9957,do-itaim-para-candeal,D
9958,do-itaim-para-candeal,A
9959,do-itaim-para-candeal,D
9960,do-itaim-para-candeal,A
9961,do-itaim-para-candeal,D
9962,do-itaim-para-candeal,A
9963,do-itaim-para-candeal,D
9964,do-itaim-para-candeal,G
9965,do-itaim-para-candeal,C
9966,do-itaim-para-candeal,G
9967,do-itaim-para-candeal,C
9968,do-itaim-para-candeal,G
9969,do-itaim-para-candeal,C
9970,do-itaim-para-candeal,G
9971,do-itaim-para-candeal,C
9972,do-itaim-para-candeal,A
9973,do-itaim-para-candeal,D
9974,do-itaim-para-candeal,A
9975,do-itaim-para-candeal,D
9976,do-itaim-para-candeal,A
9977,do-itaim-para-candeal,D
9978,do-itaim-para-candeal,A
9979,do-itaim-para-candeal,D
9980,do-itaim-para-candeal,G
9981,do-itaim-para-candeal,C
9982,do-itaim-para-candeal,G
9983,do-itaim-para-candeal,C
9984,do-itaim-para-candeal,G
9985,do-itaim-para-candeal,C
9986,do-itaim-para-candeal,G
9987,do-itaim-para-candeal,C
9988,do-itaim-para-candeal,A
9989,do-itaim-para-candeal,Bm
9990,do-itaim-para-candeal,C
9991,do-itaim-para-candeal,D7
9992,do-itaim-para-candeal,A
10218,do-seu-lado,D5(9)
10219,do-seu-lado,D5(9)
10220,do-seu-lado,Am7
10221,do-seu-lado,C9
10222,do-seu-lado,G
10223,do-seu-lado,D5(9)
10224,do-seu-lado,Am7
10225,do-seu-lado,C9
10226,do-seu-lado,G/B
10227,do-seu-lado,D5(9)
10228,do-seu-lado,D5(9)
10229,do-seu-lado,Am7
10230,do-seu-lado,C9
10231,do-seu-lado,G/B
10232,do-seu-lado,D5(9)
10233,do-seu-lado,Am7
10234,do-seu-lado,C9
10235,do-seu-lado,G/B
10236,do-seu-lado,D5(9)
10237,do-seu-lado,C9
10238,do-seu-lado,G/B
10239,do-seu-lado,D5(9)
10240,do-seu-lado,C9
10241,do-seu-lado,G/B
10242,do-seu-lado,D5(9)
10243,do-seu-lado,C9
10244,do-seu-lado,G/B
10245,do-seu-lado,D5(9)
10246,do-seu-lado,Em7(9)
10247,do-seu-lado,G
10248,do-seu-lado,D5(9)
10249,do-seu-lado,Am7
10250,do-seu-lado,C9
10251,do-seu-lado,D5(9)
10252,do-seu-lado,Am7
10253,do-seu-lado,C9
10254,do-seu-lado,G/B
10255,do-seu-lado,D5(9)
10256,do-seu-lado,D5(9)
10257,do-seu-lado,D5(9)
10258,do-seu-lado,Am7
10259,do-seu-lado,C9
10260,do-seu-lado,G/B
10261,do-seu-lado,D5(9)
10262,do-seu-lado,Am7
10263,do-seu-lado,C9
10264,do-seu-lado,G/B
10265,do-seu-lado,D5(9)
10266,do-seu-lado,C9
10267,do-seu-lado,G/B
10268,do-seu-lado,D5(9)
10269,do-seu-lado,C9
10270,do-seu-lado,G/B
10271,do-seu-lado,D5(9)
10272,do-seu-lado,C9
10273,do-seu-lado,G/B
10274,do-seu-lado,D5(9)
10275,do-seu-lado,Em7(9)
10276,do-seu-lado,G
10277,do-seu-lado,D5(9)
10278,do-seu-lado,Am7
10279,do-seu-lado,C9
10280,do-seu-lado,D5(9)
10281,do-seu-lado,Am7
10282,do-seu-lado,C9
10283,do-seu-lado,G/B
10284,do-seu-lado,D5(9)
10285,do-seu-lado,D5(9)
10286,do-seu-lado,Am7
10287,do-seu-lado,C9
10288,do-seu-lado,G
10289,do-seu-lado,D5(9)
10290,do-seu-lado,Am7
10291,do-seu-lado,C9
10292,do-seu-lado,G/B
10293,do-seu-lado,D5(9)
10480,dois-rios,Am
10481,dois-rios,Am7M
10482,dois-rios,Am7
10483,dois-rios,Am6
10484,dois-rios,F
10485,dois-rios,Am
10486,dois-rios,Am7M
10487,dois-rios,Am7
10488,dois-rios,Am6
10489,dois-rios,F
10490,dois-rios,Am
10491,dois-rios,D
10492,dois-rios,C
10493,dois-rios,Eb
10494,dois-rios,G
10495,dois-rios,Bm
10496,dois-rios,Em
10497,dois-rios,Bm
10498,dois-rios,Am7
10499,dois-rios,D
10500,dois-rios,G
10501,dois-rios,G7
10502,dois-rios,Am
10503,dois-rios,Am7M
10504,dois-rios,Am7
10505,dois-rios,Am6
10506,dois-rios,F
10507,dois-rios,Am
10508,dois-rios,Am7M
10509,dois-rios,Am7
10510,dois-rios,Am6
10511,dois-rios,F
10512,dois-rios,Am
10513,dois-rios,D
10514,dois-rios,C
10515,dois-rios,Eb
10516,dois-rios,G
10517,dois-rios,Bm
10518,dois-rios,Em
10519,dois-rios,Bm
10520,dois-rios,Am7
10521,dois-rios,D
10522,dois-rios,G
10523,dois-rios,G7
10524,dois-rios,C
10525,dois-rios,Cm
10526,dois-rios,G
10527,dois-rios,G/F
10528,dois-rios,C
10529,dois-rios,Cm
10530,dois-rios,G
10531,dois-rios,G/F
10532,dois-rios,Em
10533,dois-rios,Eb6
10534,dois-rios,G
10535,dois-rios,G5+
10536,dois-rios,G
10537,dois-rios,G5+
10538,dois-rios,Am
10539,dois-rios,Am7M
10540,dois-rios,Am7
10541,dois-rios,Am6
10542,dois-rios,F
10543,dois-rios,Am
10544,dois-rios,Am7M
10545,dois-rios,Am7
10546,dois-rios,Am6
10547,dois-rios,F
10548,dois-rios,Am
10549,dois-rios,D
10550,dois-rios,C
10551,dois-rios,Eb
10552,dois-rios,G
10553,dois-rios,Bm
10554,dois-rios,Em
10555,dois-rios,Bm
10556,dois-rios,Am7
10557,dois-rios,D
10558,dois-rios,G
10559,dois-rios,G7
10560,dois-rios,C
10561,dois-rios,Cm
10562,dois-rios,G
10563,dois-rios,G/F
10564,dois-rios,C
10565,dois-rios,Cm
10566,dois-rios,G
10567,dois-rios,G/F
10568,dois-rios,Em
10569,dois-rios,Eb6
10570,dois-rios,G
10571,dois-rios,Bm
10572,dois-rios,Em
10573,dois-rios,Bm
10574,dois-rios,Am7
10575,dois-rios,D
10576,dois-rios,G
10577,dois-rios,Bm
10578,dois-rios,Em
10579,dois-rios,Bm
10580,dois-rios,Am7
10581,dois-rios,D
10582,dois-rios,C
10583,dois-rios,Cm
10584,dois-rios,G
10742,dres,Em
10743,dres,C/G
10744,dres,Em
10745,dres,C/G
10746,dres,Em
10747,dres,C/G
10748,dres,Em
10749,dres,C/G
10750,dres,Em
10751,dres,C/G
10752,dres,Em
10753,dres,C/G
10754,dres,Em
10755,dres,C/G
10756,dres,Em
10757,dres,C/G
10758,dres,F
10759,dres,F#°
10760,dres,Em
10761,dres,C/G
10762,dres,Em
10763,dres,C/G
10764,dres,Em
10765,dres,C/G
10766,dres,Em
10767,dres,C/G
10768,dres,Em
10769,dres,C/G
10770,dres,Em
10771,dres,C/G
10772,dres,Em
10773,dres,C/G
10774,dres,F
10775,dres,F#°
10776,dres,Em
10777,dres,C/G
10778,dres,Em
10779,dres,C/G
10780,dres,Em
10781,dres,C/G
10782,dres,Em
10783,dres,C/G
10784,dres,F
10785,dres,F#°
10786,dres,Em
10787,dres,C/G
10788,dres,F
10789,dres,F#°
11004,driamante,G
11005,driamante,C
11006,driamante,Am
11007,driamante,F
11008,driamante,Am
11009,driamante,F
11010,driamante,G
11011,driamante,C
11012,driamante,G
11013,driamante,Am
11014,driamante,F
11015,driamante,Am
11016,driamante,F
11017,driamante,Am
11018,driamante,C
11019,driamante,D
11020,driamante,G
11021,driamante,C
11022,driamante,Am
11023,driamante,G
11024,driamante,F
11025,driamante,Am
11026,driamante,C
11027,driamante,D
11028,driamante,G
11029,driamante,C
11266,e-tudo-mais,A
11267,e-tudo-mais,A
11268,e-tudo-mais,C
11269,e-tudo-mais,D
11270,e-tudo-mais,A
11271,e-tudo-mais,C
11272,e-tudo-mais,D
11273,e-tudo-mais,C#m
11274,e-tudo-mais,A
11275,e-tudo-mais,F
11276,e-tudo-mais,C
11277,e-tudo-mais,Bm
11278,e-tudo-mais,G
11279,e-tudo-mais,D
11280,e-tudo-mais,A7
11281,e-tudo-mais,C
11282,e-tudo-mais,D
11283,e-tudo-mais,A7
11284,e-tudo-mais,A
11285,e-tudo-mais,C
11286,e-tudo-mais,D
11287,e-tudo-mais,A
11288,e-tudo-mais,C
11289,e-tudo-mais,D
11290,e-tudo-mais,A
11291,e-tudo-mais,C#m
11292,e-tudo-mais,A
11293,e-tudo-mais,F
11294,e-tudo-mais,C
11295,e-tudo-mais,Bm
11296,e-tudo-mais,G
11297,e-tudo-mais,D
11298,e-tudo-mais,A7
11299,e-tudo-mais,C
11300,e-tudo-mais,D
11301,e-tudo-mais,A7
11302,e-tudo-mais,A7
11303,e-tudo-mais,C
11304,e-tudo-mais,D
11305,e-tudo-mais,A7
11528,ect,E
11529,ect,Dm
11530,ect,E
11531,ect,F
11532,ect,E
11533,ect,F
11534,ect,E
11535,ect,F
11536,ect,E
11537,ect,E5
11538,ect,F5
11539,ect,E
11540,ect,Dm
11541,ect,E
11542,ect,Dm
11543,ect,E
11544,ect,F
11545,ect,E
11546,ect,F
11547,ect,E
11548,ect,F
11549,ect,E
11550,ect,E5
11551,ect,F5
11790,eles-sabem,E
11791,eles-sabem,A
11792,eles-sabem,E
11793,eles-sabem,A
11794,eles-sabem,C7M
11795,eles-sabem,Bm
11796,eles-sabem,C7M
11797,eles-sabem,Bm
11798,eles-sabem,C
11799,eles-sabem,A
11800,eles-sabem,E
11801,eles-sabem,A
11802,eles-sabem,E
11803,eles-sabem,A
11804,eles-sabem,E
11805,eles-sabem,A
11806,eles-sabem,E
11807,eles-sabem,A
11808,eles-sabem,E
11809,eles-sabem,A
11810,eles-sabem,C7M
11811,eles-sabem,Bm
11812,eles-sabem,C7M
11813,eles-sabem,Bm
11814,eles-sabem,C
11815,eles-sabem,A
11816,eles-sabem,E
11817,eles-sabem,A
11818,eles-sabem,E
11819,eles-sabem,A
11820,eles-sabem,E
11821,eles-sabem,A
12052,espatodea,D7M
12053,espatodea,D6
12054,espatodea,D
12055,espatodea,D11+
12056,espatodea,A
12057,espatodea,D7M
12058,espatodea,D6
12059,espatodea,D
12060,espatodea,D11+
12061,espatodea,A
12062,espatodea,D7M
12063,espatodea,D6
12064,espatodea,D
12065,espatodea,D11+
12066,espatodea,A
12067,espatodea,D7M
12068,espatodea,D6
12069,espatodea,D
12070,espatodea,D11+
12071,espatodea,A
12072,espatodea,Em
12073,espatodea,Em7M
12074,espatodea,Em7
12075,espatodea,A
12076,espatodea,D9
12077,espatodea,D9/C#
12078,espatodea,Bm7
12079,espatodea,Bm7/A
12080,espatodea,G
12081,espatodea,G
12082,espatodea,D/F#
12083,espatodea,Em
12084,espatodea,A
12085,espatodea,A4/7
12086,espatodea,A
12087,espatodea,D7M
12088,espatodea,D6
12089,espatodea,D
12090,espatodea,D11+
12091,espatodea,A
12092,espatodea,D7M
12093,espatodea,D6
12094,espatodea,D
12095,espatodea,D11+
12096,espatodea,A
12097,espatodea,D7M
12098,espatodea,D6
12099,espatodea,D
12100,espatodea,D11+
12101,espatodea,A
12102,espatodea,Em
12103,espatodea,Em7M
12104,espatodea,Em7
12105,espatodea,A
12106,espatodea,D9
12107,espatodea,D9/C#
12108,espatodea,Bm7
12109,espatodea,Bm7/A
12110,espatodea,G
12111,espatodea,G
12112,espatodea,D/F#
12113,espatodea,Em
12114,espatodea,C
12115,espatodea,D9(11)
12116,espatodea,G
12117,espatodea,Gm
12118,espatodea,D9
12119,espatodea,D9/C#
12120,espatodea,Bm7
12121,espatodea,Bm7/A
12122,espatodea,G
12123,espatodea,A7
12124,espatodea,D7M
12125,espatodea,D6
12126,espatodea,D
12127,espatodea,D11+
12128,espatodea,A
12129,espatodea,D7M
12130,espatodea,D6
12131,espatodea,D
12132,espatodea,D11+
12133,espatodea,A
12134,espatodea,D7M
12135,espatodea,D6
12136,espatodea,D
12137,espatodea,D11+
12138,espatodea,A
12139,espatodea,D7M
12140,espatodea,D6
12141,espatodea,D
12142,espatodea,D11+
12143,espatodea,A
12144,espatodea,Em
12145,espatodea,Em7M
12146,espatodea,Em7
12147,espatodea,A
12148,espatodea,D9
12149,espatodea,D9/C#
12150,espatodea,Bm7
12151,espatodea,Bm7/A
12152,espatodea,G
12153,espatodea,G
12154,espatodea,D/F#
12155,espatodea,Em
12156,espatodea,C
12157,espatodea,D9(11)
12158,espatodea,G
12159,espatodea,Gm
12160,espatodea,D9
12161,espatodea,D9/C#
12162,espatodea,Bm7
12163,espatodea,Bm7/A
12164,espatodea,G
12165,espatodea,A7
12166,espatodea,D7M
12167,espatodea,Gm/B
12168,espatodea,D9
12314,espera-a-primavera,B
12315,espera-a-primavera,A
12316,espera-a-primavera,B
12317,espera-a-primavera,F#m
12318,espera-a-primavera,B
12319,espera-a-primavera,A
12320,espera-a-primavera,B
12321,espera-a-primavera,A
12322,espera-a-primavera,C#m
12323,espera-a-primavera,G#m
12324,espera-a-primavera,C#m
12325,espera-a-primavera,F#
12326,espera-a-primavera,E
12327,espera-a-primavera,B
12328,espera-a-primavera,A
12329,espera-a-primavera,B
12330,espera-a-primavera,F#m
12331,espera-a-primavera,B
12332,espera-a-primavera,A
12333,espera-a-primavera,B
12334,espera-a-primavera,A
12335,espera-a-primavera,C#m
12336,espera-a-primavera,G#m
12337,espera-a-primavera,C#m
12338,espera-a-primavera,F#
12339,espera-a-primavera,E
12340,espera-a-primavera,B
12341,espera-a-primavera,F#m
12342,espera-a-primavera,B
12343,espera-a-primavera,A
12344,espera-a-primavera,G#m
12345,espera-a-primavera,E
12346,espera-a-primavera,C#
12347,espera-a-primavera,E
12348,espera-a-primavera,F
12349,espera-a-primavera,B
12350,espera-a-primavera,A
12351,espera-a-primavera,B
12352,espera-a-primavera,F#m
12353,espera-a-primavera,C#m
12354,espera-a-primavera,G#m
12355,espera-a-primavera,C#m
12356,espera-a-primavera,F#
12357,espera-a-primavera,E
12358,espera-a-primavera,B
12359,espera-a-primavera,F#m
12360,espera-a-primavera,B
12361,espera-a-primavera,A
12362,espera-a-primavera,G#m
12363,espera-a-primavera,E
12364,espera-a-primavera,C#
12365,espera-a-primavera,E
12366,espera-a-primavera,F
12367,espera-a-primavera,B
12368,espera-a-primavera,F#m
12369,espera-a-primavera,B
12370,espera-a-primavera,A
12371,espera-a-primavera,G#m
12372,espera-a-primavera,E
12373,espera-a-primavera,C#
12374,espera-a-primavera,E
12375,espera-a-primavera,F
12576,estou-um-pouco-atrasado,C
12577,estou-um-pouco-atrasado,G
12578,estou-um-pouco-atrasado,Dm
12579,estou-um-pouco-atrasado,F
12580,estou-um-pouco-atrasado,C
12581,estou-um-pouco-atrasado,G
12582,estou-um-pouco-atrasado,Dm
12583,estou-um-pouco-atrasado,F
12584,estou-um-pouco-atrasado,C
12585,estou-um-pouco-atrasado,G
12586,estou-um-pouco-atrasado,Bb5(9)
12587,estou-um-pouco-atrasado,F
12588,estou-um-pouco-atrasado,C
12589,estou-um-pouco-atrasado,G
12590,estou-um-pouco-atrasado,Dm
12591,estou-um-pouco-atrasado,F
12592,estou-um-pouco-atrasado,C
12593,estou-um-pouco-atrasado,G
12594,estou-um-pouco-atrasado,Dm
12595,estou-um-pouco-atrasado,F
12596,estou-um-pouco-atrasado,C
12597,estou-um-pouco-atrasado,G
12598,estou-um-pouco-atrasado,Dm
12599,estou-um-pouco-atrasado,F
12600,estou-um-pouco-atrasado,C
12601,estou-um-pouco-atrasado,G
12602,estou-um-pouco-atrasado,Bb5(9)
12603,estou-um-pouco-atrasado,F
12604,estou-um-pouco-atrasado,C
12605,estou-um-pouco-atrasado,G
12606,estou-um-pouco-atrasado,Bb5(9)
12607,estou-um-pouco-atrasado,F
12608,estou-um-pouco-atrasado,C
12609,estou-um-pouco-atrasado,G
12610,estou-um-pouco-atrasado,Dm
12611,estou-um-pouco-atrasado,F
12838,eu-nao-sou-cachorro-nao,A
12839,eu-nao-sou-cachorro-nao,E7
12840,eu-nao-sou-cachorro-nao,A
12841,eu-nao-sou-cachorro-nao,A7
12842,eu-nao-sou-cachorro-nao,D
12843,eu-nao-sou-cachorro-nao,A
12844,eu-nao-sou-cachorro-nao,E7
12845,eu-nao-sou-cachorro-nao,A
12846,eu-nao-sou-cachorro-nao,E7
12847,eu-nao-sou-cachorro-nao,A
12848,eu-nao-sou-cachorro-nao,E7
12849,eu-nao-sou-cachorro-nao,D
12850,eu-nao-sou-cachorro-nao,A
12851,eu-nao-sou-cachorro-nao,A7
12852,eu-nao-sou-cachorro-nao,D
12853,eu-nao-sou-cachorro-nao,A
12854,eu-nao-sou-cachorro-nao,E7
12855,eu-nao-sou-cachorro-nao,A
12856,eu-nao-sou-cachorro-nao,D
12857,eu-nao-sou-cachorro-nao,A
12858,eu-nao-sou-cachorro-nao,E7
12859,eu-nao-sou-cachorro-nao,A
12860,eu-nao-sou-cachorro-nao,A
12861,eu-nao-sou-cachorro-nao,A7
