,Musicas,Acordes
3865,sabado-em-copacabana,Am7
3866,sabado-em-copacabana,D7/9
3867,sabado-em-copacabana,G7+
3868,sabado-em-copacabana,Gm6
3869,sabado-em-copacabana,Em7
3870,sabado-em-copacabana,A7
3871,sabado-em-copacabana,F#m7
3872,sabado-em-copacabana,F#º
3873,sabado-em-copacabana,E7/9
3874,sabado-em-copacabana,A13
3875,sabado-em-copacabana,Am7/4
3876,sabado-em-copacabana,Ab11+
3877,sabado-em-copacabana,G7+
3878,sabado-em-copacabana,Abº
3879,sabado-em-copacabana,Am7
3880,sabado-em-copacabana,D7/9
3881,sabado-em-copacabana,Am7
3882,sabado-em-copacabana,D7/9
3883,sabado-em-copacabana,G7+
3884,sabado-em-copacabana,Em7
3885,sabado-em-copacabana,Am7
3886,sabado-em-copacabana,D7/9
3887,sabado-em-copacabana,G/B
3888,sabado-em-copacabana,Bbº
3889,sabado-em-copacabana,Am7
3890,sabado-em-copacabana,D7/9
3891,sabado-em-copacabana,Am7
3892,sabado-em-copacabana,D7/9
3893,sabado-em-copacabana,Bm7
3894,sabado-em-copacabana,Bº
3895,sabado-em-copacabana,Am7
3896,sabado-em-copacabana,D7/9
3897,sabado-em-copacabana,G7+
3898,sabado-em-copacabana,Abº
3899,sabado-em-copacabana,Am7
3900,sabado-em-copacabana,D7/9
3901,sabado-em-copacabana,Am7
3902,sabado-em-copacabana,D7/9
3903,sabado-em-copacabana,B7
3904,sabado-em-copacabana,Em7
3905,sabado-em-copacabana,Dm7
3906,sabado-em-copacabana,G7
3907,sabado-em-copacabana,CM7
3908,sabado-em-copacabana,Dbº
3909,sabado-em-copacabana,Bm7
3910,sabado-em-copacabana,F
3911,sabado-em-copacabana,E7
3912,sabado-em-copacabana,Am7/4
3913,sabado-em-copacabana,D7/9+
3914,sabado-em-copacabana,Gm6
3960,sao-salvador,F7+
3961,sao-salvador,C7+
3962,sao-salvador,F7+
3963,sao-salvador,C7+
3964,sao-salvador,F7+
3965,sao-salvador,C7+
3966,sao-salvador,C#º
3967,sao-salvador,Dm7
3968,sao-salvador,G7
3969,sao-salvador,Dm7
3970,sao-salvador,G7
3971,sao-salvador,Dm7
3972,sao-salvador,G7
3973,sao-salvador,Dm7
3974,sao-salvador,D7
3975,sao-salvador,F/G
3976,sao-salvador,C7+
3977,sao-salvador,F7+
3978,sao-salvador,C7+
3979,sao-salvador,F7+
3980,sao-salvador,Gm7
3981,sao-salvador,C7+
3982,sao-salvador,F7+
3983,sao-salvador,Dm7
3984,sao-salvador,G7/9
3985,sao-salvador,Em7
3986,sao-salvador,A7/9-
3987,sao-salvador,Dm7
3988,sao-salvador,G7/9
3989,sao-salvador,C7+
3990,sao-salvador,D#5-/7
3991,sao-salvador,Dm7
3992,sao-salvador,G7/9
3993,sao-salvador,C7+
3994,sao-salvador,Dm7
3995,sao-salvador,G7/9
3996,sao-salvador,C7+
4059,sargaco-mar,Dm
4060,sargaco-mar,Dm7+
4061,sargaco-mar,Dm7
4062,sargaco-mar,Dm6
4063,sargaco-mar,Gm/D
4064,sargaco-mar,Edim/D
4065,sargaco-mar,Dm
4066,sargaco-mar,Bbm6
4067,sargaco-mar,A7
4068,sargaco-mar,Dm
4069,sargaco-mar,Am7/D
4070,sargaco-mar,Am7(b5)
4071,sargaco-mar,Adim
4072,sargaco-mar,D7
4073,sargaco-mar,Gm7
4074,sargaco-mar,Gm7(b5)
4075,sargaco-mar,Gdim
4076,sargaco-mar,C7
4077,sargaco-mar,FM7/A
4078,sargaco-mar,Am7
4079,sargaco-mar,Dm7
4080,sargaco-mar,Cm6
4081,sargaco-mar,Bb13
4082,sargaco-mar,Em7(b5)
4083,sargaco-mar,Edim
4084,sargaco-mar,A7
4085,sargaco-mar,Dm7
4086,sargaco-mar,Dm7+
4087,sargaco-mar,Dm7
4088,sargaco-mar,Dm6
4089,sargaco-mar,Gm
4090,sargaco-mar,Bbm6
4091,sargaco-mar,A7
4092,sargaco-mar,Eb7/G
4093,sargaco-mar,Dm7
4158,saudade-de-itapoa,A7M
4159,saudade-de-itapoa,Bm
4160,saudade-de-itapoa,E7
4161,saudade-de-itapoa,A7M
4162,saudade-de-itapoa,D
4163,saudade-de-itapoa,E7
4164,saudade-de-itapoa,A7M
4165,saudade-de-itapoa,Bm
4166,saudade-de-itapoa,E7
4167,saudade-de-itapoa,A7(b9)
4168,saudade-de-itapoa,A7M
4169,saudade-de-itapoa,A7(9)
4170,saudade-de-itapoa,A7M
4171,saudade-de-itapoa,A7M
4172,saudade-de-itapoa,Bm
4173,saudade-de-itapoa,E7
4174,saudade-de-itapoa,A7M
4175,saudade-de-itapoa,D
4176,saudade-de-itapoa,E7
4177,saudade-de-itapoa,A7M
4178,saudade-de-itapoa,Bm
4179,saudade-de-itapoa,E7
4180,saudade-de-itapoa,A7M
4257,saudades-de-itapoa,A7+
4258,saudades-de-itapoa,Bm
4259,saudades-de-itapoa,E7
4260,saudades-de-itapoa,A7+
4261,saudades-de-itapoa,Dm
4262,saudades-de-itapoa,E7
4263,saudades-de-itapoa,A7+
4264,saudades-de-itapoa,Bm
4265,saudades-de-itapoa,E7
4266,saudades-de-itapoa,A7/9-
4267,saudades-de-itapoa,A7+
4268,saudades-de-itapoa,A7/9
4269,saudades-de-itapoa,A7+
4270,saudades-de-itapoa,A7+
4271,saudades-de-itapoa,Bm
4272,saudades-de-itapoa,E7
4273,saudades-de-itapoa,A7+
4274,saudades-de-itapoa,Dm
4275,saudades-de-itapoa,E7
4276,saudades-de-itapoa,A7+
4277,saudades-de-itapoa,Bm
4278,saudades-de-itapoa,E7
4279,saudades-de-itapoa,A7+
4356,severo-do-pao,E
4357,severo-do-pao,F°
4358,severo-do-pao,F#m
4359,severo-do-pao,B7
4360,severo-do-pao,E
4361,severo-do-pao,B7
4362,severo-do-pao,E
4363,severo-do-pao,B7
4364,severo-do-pao,E
4365,severo-do-pao,B7
4366,severo-do-pao,E
4455,so-louco,Eb6/9
4456,so-louco,Bb7/4(9)
4457,so-louco,Eb7M(9)
4458,so-louco,Ab7M
4459,so-louco,Gm7
4460,so-louco,Gbº
4461,so-louco,Fm7
4462,so-louco,C7(b9)
4463,so-louco,Fm7
4464,so-louco,Fm/Eb
4465,so-louco,Dm7(b5)
4466,so-louco,G7(b13)
4467,so-louco,Cm(7M)
4468,so-louco,Cm7
4469,so-louco,F7/4(9)
4470,so-louco,F7(9)
4471,so-louco,Fm7
4472,so-louco,Gm7
4473,so-louco,Ab7M
4474,so-louco,Bb/Ab
4475,so-louco,Gm7
4476,so-louco,Ab7(#11)
4477,so-louco,G7(13)
4478,so-louco,Db7/9
4479,so-louco,C7/4(9)
4480,so-louco,C7(b9)
4481,so-louco,F7(13)
4482,so-louco,F7(b13)
4483,so-louco,Bb7/4(b9)
4484,so-louco,Bb7(b9)
4485,so-louco,Eb6/9
4486,so-louco,Bb7/4(9)
4487,so-louco,Eb7M(9)
4488,so-louco,Ab7M
4489,so-louco,Gm7
4490,so-louco,Gbº
4491,so-louco,Fm7
4492,so-louco,C7(b9)
4493,so-louco,Fm7
4494,so-louco,Fm/Eb
4495,so-louco,Dm7(b5)
4496,so-louco,G7(b13)
4497,so-louco,Cm(7M)
4498,so-louco,Cm7
4499,so-louco,F7/4(9)
4500,so-louco,F7(9)
4501,so-louco,Fm7
4502,so-louco,Gm7
4503,so-louco,Ab7M
4504,so-louco,Bb/Ab
4505,so-louco,Gm7
4506,so-louco,Ab7(#11)
4507,so-louco,G7(13)
4508,so-louco,Db7/9
4509,so-louco,C7/4(9)
4510,so-louco,C7(b9)
4511,so-louco,F7(13)
4512,so-louco,F7(b13)
4513,so-louco,Bb7/4(b9)
4514,so-louco,Bb7(b9)
4515,so-louco,Eb6/9
4516,so-louco,Bb7/4(9)
4517,so-louco,Eb6/9
4554,sodade-matadera,C
4555,sodade-matadera,A7
4556,sodade-matadera,Dm7
4557,sodade-matadera,Dm/C
4558,sodade-matadera,G7/B
4559,sodade-matadera,G7
4560,sodade-matadera,C
4561,sodade-matadera,C
4562,sodade-matadera,A7/C#
4563,sodade-matadera,Dm7
4564,sodade-matadera,G7
4565,sodade-matadera,Dm7
4566,sodade-matadera,G7
4567,sodade-matadera,Dm7
4568,sodade-matadera,G7
4569,sodade-matadera,Dm7
4570,sodade-matadera,G7
4571,sodade-matadera,C
4572,sodade-matadera,C
4573,sodade-matadera,A7/C#
4574,sodade-matadera,Dm7
4575,sodade-matadera,G7
4576,sodade-matadera,Dm7
4577,sodade-matadera,G7
4578,sodade-matadera,Dm7
4579,sodade-matadera,G7
4580,sodade-matadera,Dm7
4581,sodade-matadera,G7
4582,sodade-matadera,C
4583,sodade-matadera,C
4584,sodade-matadera,A7/C#
4585,sodade-matadera,Dm7
4586,sodade-matadera,G7
4587,sodade-matadera,Dm7
4588,sodade-matadera,G7
4589,sodade-matadera,Dm7
4590,sodade-matadera,G7
4591,sodade-matadera,Dm7
4592,sodade-matadera,G7
4593,sodade-matadera,C
4594,sodade-matadera,C
4595,sodade-matadera,A7/C#
4596,sodade-matadera,Dm7
4597,sodade-matadera,G7
4598,sodade-matadera,Dm7
4599,sodade-matadera,G7
4600,sodade-matadera,Dm7
4601,sodade-matadera,G7
4602,sodade-matadera,Dm7
4603,sodade-matadera,G7
4604,sodade-matadera,C
4605,sodade-matadera,C
4606,sodade-matadera,A7
4607,sodade-matadera,Dm7
4608,sodade-matadera,Dm/C
4609,sodade-matadera,G7/B
4610,sodade-matadera,G7
4611,sodade-matadera,C
4612,sodade-matadera,C/E
4613,sodade-matadera,Dm7
4614,sodade-matadera,C
4653,um-vestido-de-bolero,C6(9)
4654,um-vestido-de-bolero,A7(13-)
4655,um-vestido-de-bolero,D13
4656,um-vestido-de-bolero,D13-
4657,um-vestido-de-bolero,Dm7
4658,um-vestido-de-bolero,G7(9-)
4659,um-vestido-de-bolero,C6(9)
4660,um-vestido-de-bolero,C7M
4661,um-vestido-de-bolero,Gm/Bb
4662,um-vestido-de-bolero,A7(13)
4663,um-vestido-de-bolero,Dm7
4664,um-vestido-de-bolero,G7(13)
4665,um-vestido-de-bolero,G7(13-)
4666,um-vestido-de-bolero,C6(9)
4667,um-vestido-de-bolero,Gm7
4668,um-vestido-de-bolero,A7(9-)
4669,um-vestido-de-bolero,Dm7
4670,um-vestido-de-bolero,D7/F#
4671,um-vestido-de-bolero,G7(9)
4672,um-vestido-de-bolero,G7(9)
4673,um-vestido-de-bolero,C6(9)/G
4752,vamos-falar-de-teresa,A9
4753,vamos-falar-de-teresa,A7+/9
4754,vamos-falar-de-teresa,C#m7
4755,vamos-falar-de-teresa,F#7
4756,vamos-falar-de-teresa,Bm7
4757,vamos-falar-de-teresa,E7
4758,vamos-falar-de-teresa,A9
4759,vamos-falar-de-teresa,A9
4760,vamos-falar-de-teresa,A7+/9
4761,vamos-falar-de-teresa,C#m7
4762,vamos-falar-de-teresa,F#7
4763,vamos-falar-de-teresa,Bm7
4764,vamos-falar-de-teresa,E7
4765,vamos-falar-de-teresa,A9
4766,vamos-falar-de-teresa,A9
4767,vamos-falar-de-teresa,A7+/9
4768,vamos-falar-de-teresa,C#m7
4769,vamos-falar-de-teresa,F#7
4770,vamos-falar-de-teresa,Bm7
4771,vamos-falar-de-teresa,E7
4772,vamos-falar-de-teresa,A9
4773,vamos-falar-de-teresa,A9
4774,vamos-falar-de-teresa,A7+/9
4775,vamos-falar-de-teresa,C#m7
4776,vamos-falar-de-teresa,F#7
4777,vamos-falar-de-teresa,Bm7
4778,vamos-falar-de-teresa,E7
4779,vamos-falar-de-teresa,A9
4780,vamos-falar-de-teresa,A9
4781,vamos-falar-de-teresa,D7+
4782,vamos-falar-de-teresa,C#m7
4783,vamos-falar-de-teresa,F#7
4784,vamos-falar-de-teresa,Bm7
4785,vamos-falar-de-teresa,Bm7+
4786,vamos-falar-de-teresa,Bm7
4787,vamos-falar-de-teresa,B7
4788,vamos-falar-de-teresa,E7
4789,vamos-falar-de-teresa,A
4790,vamos-falar-de-teresa,A9
4791,vamos-falar-de-teresa,C#m7
4792,vamos-falar-de-teresa,F#7
4793,vamos-falar-de-teresa,Bm7
4794,vamos-falar-de-teresa,E7
4795,vamos-falar-de-teresa,C#m7
4796,vamos-falar-de-teresa,F#7
4797,vamos-falar-de-teresa,A9
4798,vamos-falar-de-teresa,C#m7
4799,vamos-falar-de-teresa,F#7
4800,vamos-falar-de-teresa,Bm7
4801,vamos-falar-de-teresa,E7
4802,vamos-falar-de-teresa,A9
4851,vatapa,A7M
4852,vatapa,Bm7
4853,vatapa,E7
4854,vatapa,A7M
4855,vatapa,F#7
4856,vatapa,Bm7
4857,vatapa,E7
4858,vatapa,A7M
4859,vatapa,F#m7
4860,vatapa,Bm7
4861,vatapa,E7
4862,vatapa,C#m7
4863,vatapa,F#7
4864,vatapa,Bm7
4865,vatapa,E7
4866,vatapa,A7M
4867,vatapa,F#m7
4868,vatapa,Bm7
4869,vatapa,E7
4870,vatapa,C#m7
4871,vatapa,F#7
4872,vatapa,Bm7
4873,vatapa,E7
4874,vatapa,A7M
4875,vatapa,Bm7
4876,vatapa,E7
4877,vatapa,A7M
4878,vatapa,Bm7
4879,vatapa,E7
4880,vatapa,A7M
4881,vatapa,Bm7
4882,vatapa,E7
4883,vatapa,A7M
4884,vatapa,Bm7
4885,vatapa,E7
4886,vatapa,Em7
4887,vatapa,A7
4888,vatapa,D
4889,vatapa,Ebº
4890,vatapa,C#m7
4891,vatapa,F#7
4892,vatapa,Bm7
4893,vatapa,E7
4894,vatapa,Em7
4895,vatapa,A7
4896,vatapa,D
4897,vatapa,Ebº
4898,vatapa,C#m7
4899,vatapa,F#7
4900,vatapa,Bm7
4901,vatapa,E7
4902,vatapa,A7M
4903,vatapa,A7M
4904,vatapa,Bm7
4905,vatapa,E7
4906,vatapa,A7M
4907,vatapa,F#7
4908,vatapa,Bm7
4909,vatapa,E7
4910,vatapa,A7M
4911,vatapa,F#m7
4912,vatapa,Bm7
4913,vatapa,E7
4914,vatapa,C#m7
4915,vatapa,F#7
4916,vatapa,Bm7
4917,vatapa,E7
4918,vatapa,A7M
4919,vatapa,F#m7
4920,vatapa,Bm7
4921,vatapa,E7
4922,vatapa,C#m7
4923,vatapa,F#7
4924,vatapa,Bm7
4925,vatapa,E7
4926,vatapa,A7M
4950,velho-pescador,C7M
4951,velho-pescador,C5+/Ab
4952,velho-pescador,Am7
4953,velho-pescador,G7/9-
4954,velho-pescador,C7M
4955,velho-pescador,C5+/Ab
4956,velho-pescador,Am7
4957,velho-pescador,G7/9-
4958,velho-pescador,C7M
4959,velho-pescador,C5+/Ab
4960,velho-pescador,Am7
4961,velho-pescador,G7/9-
4962,velho-pescador,C7M
4963,velho-pescador,C5+/Ab
4964,velho-pescador,Am7
4965,velho-pescador,G7/9-
4966,velho-pescador,C7M
4967,velho-pescador,Em7
4968,velho-pescador,A7/13-
4969,velho-pescador,Dm7
4970,velho-pescador,A7/13-
4971,velho-pescador,A7
4972,velho-pescador,Dm7
4973,velho-pescador,Dm7/C
4974,velho-pescador,Dm7/B
4975,velho-pescador,A7
4976,velho-pescador,Dm7
4977,velho-pescador,Dm7/C
4978,velho-pescador,Dm7/B
4979,velho-pescador,A7
4980,velho-pescador,Dm7
4981,velho-pescador,F/G
4982,velho-pescador,Em7
4983,velho-pescador,A7/9+
4984,velho-pescador,Dm7/9
4985,velho-pescador,G7/9-
4986,velho-pescador,C7M
4987,velho-pescador,C5+/Ab
4988,velho-pescador,Am7
4989,velho-pescador,G7/9-
4990,velho-pescador,C7M
4991,velho-pescador,Gm7/9
4992,velho-pescador,C7/13
4993,velho-pescador,F7M
4994,velho-pescador,C7/9-
4995,velho-pescador,F#m7/5-
4996,velho-pescador,B7/9
4997,velho-pescador,Em7
4998,velho-pescador,A7/13
4999,velho-pescador,Dm7/9
5000,velho-pescador,Fm7
5001,velho-pescador,G7/9-
5002,velho-pescador,C7M
5049,velorio,C
5050,velorio,G7
5051,velorio,C
5052,velorio,G7
5053,velorio,F
5054,velorio,C
5055,velorio,F
5056,velorio,C
5057,velorio,F
5058,velorio,C
5059,velorio,F/C
5060,velorio,C
5148,vida-de-negro,Am
5149,vida-de-negro,C
5150,vida-de-negro,D
5151,vida-de-negro,Am
5152,vida-de-negro,C
5153,vida-de-negro,D
5154,vida-de-negro,Am
5155,vida-de-negro,C/E
5156,vida-de-negro,Dm
5157,vida-de-negro,G
5158,vida-de-negro,Dm
5159,vida-de-negro,F
5160,vida-de-negro,G
5161,vida-de-negro,Dm
5162,vida-de-negro,Am
5163,vida-de-negro,C
5164,vida-de-negro,D
5165,vida-de-negro,Am
5166,vida-de-negro,C
5167,vida-de-negro,D
5168,vida-de-negro,Am
5169,vida-de-negro,C/E
5170,vida-de-negro,Dm
5171,vida-de-negro,G
5172,vida-de-negro,Dm
5173,vida-de-negro,F
5174,vida-de-negro,G
5175,vida-de-negro,Dm
5176,vida-de-negro,Am
5177,vida-de-negro,C
5178,vida-de-negro,D
5179,vida-de-negro,Am
5180,vida-de-negro,C
5181,vida-de-negro,D
5182,vida-de-negro,Am
5183,vida-de-negro,D
5184,vida-de-negro,Am
5185,vida-de-negro,D
5186,vida-de-negro,Am
5187,vida-de-negro,D
5188,vida-de-negro,Am
5247,voce-ja-foi-bahia,A7(13-)
5248,voce-ja-foi-bahia,Dm7(9)
5249,voce-ja-foi-bahia,G7(13)
5250,voce-ja-foi-bahia,C7M(9)
5251,voce-ja-foi-bahia,A7(13-)
5252,voce-ja-foi-bahia,Dm7(9)
5253,voce-ja-foi-bahia,G7(13)
5254,voce-ja-foi-bahia,C7M(9)
5255,voce-ja-foi-bahia,A7(13-)
5256,voce-ja-foi-bahia,Dm7(9)
5257,voce-ja-foi-bahia,G7(13)
5258,voce-ja-foi-bahia,C7M(9)
5259,voce-ja-foi-bahia,A7(13-)
5260,voce-ja-foi-bahia,Dm7(9)
5261,voce-ja-foi-bahia,G7(13)
5262,voce-ja-foi-bahia,C7M(9)
5263,voce-ja-foi-bahia,A7(13-)
5264,voce-ja-foi-bahia,Dm7(9)
5265,voce-ja-foi-bahia,G7(13)
5266,voce-ja-foi-bahia,C7M(9)
5267,voce-ja-foi-bahia,A7(13-)
5268,voce-ja-foi-bahia,Dm7(9)
5269,voce-ja-foi-bahia,G7(13)
5270,voce-ja-foi-bahia,C7M(9)
5271,voce-ja-foi-bahia,A7(13-)
5272,voce-ja-foi-bahia,Dm7(9)
5273,voce-ja-foi-bahia,G7(13)
5274,voce-ja-foi-bahia,C7M(9)
5275,voce-ja-foi-bahia,A7(13-)
5276,voce-ja-foi-bahia,Dm7(9)
5277,voce-ja-foi-bahia,G7(13)
5278,voce-ja-foi-bahia,Gm7
5279,voce-ja-foi-bahia,C7(9)
5280,voce-ja-foi-bahia,F7M
5281,voce-ja-foi-bahia,Fm6
5282,voce-ja-foi-bahia,Em7(9)
5283,voce-ja-foi-bahia,A7(13-)
5284,voce-ja-foi-bahia,Dm7(9)
5285,voce-ja-foi-bahia,G7(13)
5286,voce-ja-foi-bahia,Gm7
5287,voce-ja-foi-bahia,C7(9)
5288,voce-ja-foi-bahia,F7M
5289,voce-ja-foi-bahia,Fm6
5290,voce-ja-foi-bahia,Em7(9)
5291,voce-ja-foi-bahia,A7(13-)
5292,voce-ja-foi-bahia,Dm7(9)
5293,voce-ja-foi-bahia,G7(13)
5294,voce-ja-foi-bahia,C7M(9)
