,Musicas,Acordes
0,deixa-vida-me-levar,A
1,deixa-vida-me-levar,B7
2,deixa-vida-me-levar,E
3,deixa-vida-me-levar,C#7
4,deixa-vida-me-levar,F#m
5,deixa-vida-me-levar,B7
6,deixa-vida-me-levar,E
7,deixa-vida-me-levar,B7
8,deixa-vida-me-levar,E
9,deixa-vida-me-levar,B7
10,deixa-vida-me-levar,E
11,deixa-vida-me-levar,C#7
12,deixa-vida-me-levar,F#m
13,deixa-vida-me-levar,B7
14,deixa-vida-me-levar,E
15,deixa-vida-me-levar,B7
16,deixa-vida-me-levar,E
17,deixa-vida-me-levar,B7
18,deixa-vida-me-levar,E
19,deixa-vida-me-levar,C#7
20,deixa-vida-me-levar,F#m
21,deixa-vida-me-levar,B7
22,deixa-vida-me-levar,E
23,deixa-vida-me-levar,B7
24,deixa-vida-me-levar,E
25,deixa-vida-me-levar,G°
26,deixa-vida-me-levar,F#m
27,deixa-vida-me-levar,B7
28,deixa-vida-me-levar,E
29,deixa-vida-me-levar,E7
30,deixa-vida-me-levar,A
31,deixa-vida-me-levar,A#º
32,deixa-vida-me-levar,E
33,deixa-vida-me-levar,C#7
34,deixa-vida-me-levar,F#m
35,deixa-vida-me-levar,B7
36,deixa-vida-me-levar,E
37,deixa-vida-me-levar,B7
38,deixa-vida-me-levar,E
39,deixa-vida-me-levar,B7
40,deixa-vida-me-levar,E
41,deixa-vida-me-levar,B7
42,deixa-vida-me-levar,E
43,deixa-vida-me-levar,G#m7
44,deixa-vida-me-levar,G#º
45,deixa-vida-me-levar,F#m7
46,deixa-vida-me-levar,B7
47,deixa-vida-me-levar,F#m
48,deixa-vida-me-levar,F#m7M
49,deixa-vida-me-levar,F#m7
50,deixa-vida-me-levar,F#m6
51,deixa-vida-me-levar,B7
52,deixa-vida-me-levar,B7(b13)
53,deixa-vida-me-levar,E
54,deixa-vida-me-levar,B7
55,deixa-vida-me-levar,E
56,deixa-vida-me-levar,B7
57,deixa-vida-me-levar,E
58,deixa-vida-me-levar,Bm7
59,deixa-vida-me-levar,E7
60,deixa-vida-me-levar,A
61,deixa-vida-me-levar,C#7/G#
62,deixa-vida-me-levar,F#m
63,deixa-vida-me-levar,D7(9)
64,deixa-vida-me-levar,G#m7
65,deixa-vida-me-levar,C#7
66,deixa-vida-me-levar,F#m7
67,deixa-vida-me-levar,B7
68,deixa-vida-me-levar,E
165,maneiras,Am
166,maneiras,F#m7
167,maneiras,Em
168,maneiras,F
169,maneiras,Em
170,maneiras,A7
171,maneiras,Em
172,maneiras,B7
173,maneiras,Bm7
174,maneiras,E7
175,maneiras,Am
176,maneiras,F#m7
177,maneiras,B7
178,maneiras,Em
179,maneiras,Em/D
180,maneiras,F#7
181,maneiras,F#m7
182,maneiras,B7
183,maneiras,Em
184,maneiras,B7
185,maneiras,Bm7
186,maneiras,E7
187,maneiras,Am
188,maneiras,F#m7
189,maneiras,B7
190,maneiras,Em
191,maneiras,Em/D
192,maneiras,F#7
193,maneiras,F#m7
194,maneiras,B7
195,maneiras,Em
196,maneiras,B7
197,maneiras,Bm7
198,maneiras,E7
199,maneiras,Am
200,maneiras,F#m7
201,maneiras,B7
202,maneiras,Em
203,maneiras,Em/D
204,maneiras,F#m7
205,maneiras,B7
206,maneiras,Em
207,maneiras,Am
208,maneiras,Em
209,maneiras,Em/D
210,maneiras,F#m7
211,maneiras,B7
212,maneiras,Em
213,maneiras,A7
214,maneiras,Em
330,vacilao,F
331,vacilao,Fm
332,vacilao,Bb7
333,vacilao,C
334,vacilao,A7
335,vacilao,D7
336,vacilao,Dm
337,vacilao,G7
338,vacilao,C
339,vacilao,G7(13)
340,vacilao,G
341,vacilao,C
342,vacilao,F
343,vacilao,G7
344,vacilao,C
345,vacilao,F
346,vacilao,G7
347,vacilao,C
348,vacilao,F
349,vacilao,F7
350,vacilao,Eb7
351,vacilao,Bb
352,vacilao,Bb7
353,vacilao,G7/4
354,vacilao,G7
355,vacilao,C
356,vacilao,F
357,vacilao,F#m5-
358,vacilao,C
359,vacilao,F
360,vacilao,F#m5-
361,vacilao,C
362,vacilao,F
363,vacilao,G7
364,vacilao,C
365,vacilao,Am
366,vacilao,Bm5-/7
367,vacilao,E
368,vacilao,Am
369,vacilao,Bm5-/7
370,vacilao,E7
371,vacilao,A7
372,vacilao,Dm
373,vacilao,G7
374,vacilao,C
375,vacilao,Gm
376,vacilao,C7
377,vacilao,F
378,vacilao,G7
379,vacilao,C
380,vacilao,C7
381,vacilao,F
382,vacilao,Fm
383,vacilao,C
384,vacilao,A7
385,vacilao,D7
386,vacilao,Dm
387,vacilao,G7
388,vacilao,C
389,vacilao,Gm
390,vacilao,C7
391,vacilao,F
392,vacilao,Fm
393,vacilao,C
394,vacilao,A7
395,vacilao,D7
396,vacilao,Dm
397,vacilao,G7
398,vacilao,C
399,vacilao,G7/5+
495,verdade,F
496,verdade,Gm7
497,verdade,Am7
498,verdade,Gm7
499,verdade,F
500,verdade,Gm7
501,verdade,Am7
502,verdade,F/D#
503,verdade,Bb/D
504,verdade,C/E
505,verdade,F
506,verdade,Dm
507,verdade,C7
508,verdade,F
509,verdade,Bb
510,verdade,F
511,verdade,F
512,verdade,Bb
513,verdade,F
514,verdade,C/E
515,verdade,Bb/D
516,verdade,F
517,verdade,Dm7
518,verdade,G7
519,verdade,C7
520,verdade,F
521,verdade,Bb
522,verdade,F
523,verdade,F
524,verdade,Bb
525,verdade,F
526,verdade,C
527,verdade,Bb
528,verdade,F
529,verdade,G7(9)
530,verdade,C7
531,verdade,F
532,verdade,C7
533,verdade,F
534,verdade,Gm7
535,verdade,Am7
536,verdade,Gm7
537,verdade,F
538,verdade,Gm7
539,verdade,Am7
540,verdade,F/D#
541,verdade,Bb/D
542,verdade,C7
543,verdade,F
544,verdade,Dm
545,verdade,C7
546,verdade,F
547,verdade,Gm7
548,verdade,Am7
549,verdade,Gm7
550,verdade,F
551,verdade,Gm7
552,verdade,Am7
553,verdade,F/D#
554,verdade,Bb
555,verdade,Bb/C
556,verdade,F/A
557,verdade,Gm7
558,verdade,C7
559,verdade,F
560,verdade,Bb
561,verdade,F
562,verdade,F
563,verdade,Bb
564,verdade,F
565,verdade,C
566,verdade,Bb
567,verdade,F
568,verdade,Dm
569,verdade,G7
570,verdade,C7
571,verdade,F
572,verdade,Bb
573,verdade,F
574,verdade,F
575,verdade,Bb
576,verdade,F
577,verdade,C
578,verdade,Bb
579,verdade,F
580,verdade,G7(9)
581,verdade,C7
582,verdade,F
583,verdade,C7
584,verdade,F
585,verdade,Gm7
586,verdade,Am7
587,verdade,Gm7
588,verdade,F
589,verdade,Gm7
590,verdade,Am7
591,verdade,F/D#
592,verdade,Bb/D
593,verdade,C7
594,verdade,F
595,verdade,Dm
596,verdade,C7
660,faixa-amarela,D
661,faixa-amarela,B7
662,faixa-amarela,Em
663,faixa-amarela,A7
664,faixa-amarela,D
665,faixa-amarela,A7
666,faixa-amarela,D
667,faixa-amarela,B7
668,faixa-amarela,Em7
669,faixa-amarela,A7
670,faixa-amarela,D
671,faixa-amarela,A7
672,faixa-amarela,D
673,faixa-amarela,B7
674,faixa-amarela,Em7
675,faixa-amarela,A7
676,faixa-amarela,D
677,faixa-amarela,B7
678,faixa-amarela,Em7
679,faixa-amarela,A7
680,faixa-amarela,D
681,faixa-amarela,A7
682,faixa-amarela,D
683,faixa-amarela,B7
684,faixa-amarela,Em7
685,faixa-amarela,A7
686,faixa-amarela,D
687,faixa-amarela,A7
688,faixa-amarela,D
689,faixa-amarela,B7
690,faixa-amarela,Em7
691,faixa-amarela,A7
692,faixa-amarela,D
693,faixa-amarela,A7
694,faixa-amarela,D
695,faixa-amarela,B7
696,faixa-amarela,Em7
697,faixa-amarela,A7
698,faixa-amarela,D
699,faixa-amarela,A7
700,faixa-amarela,D
701,faixa-amarela,B7
702,faixa-amarela,Em7
703,faixa-amarela,A7
704,faixa-amarela,D
705,faixa-amarela,A7
706,faixa-amarela,D
707,faixa-amarela,B7
708,faixa-amarela,Em7
709,faixa-amarela,A7
710,faixa-amarela,D
711,faixa-amarela,A7
712,faixa-amarela,D
713,faixa-amarela,B7
714,faixa-amarela,Em7
715,faixa-amarela,A7
716,faixa-amarela,D
717,faixa-amarela,A7
718,faixa-amarela,D
719,faixa-amarela,B7
720,faixa-amarela,Em7
721,faixa-amarela,A7
722,faixa-amarela,D
723,faixa-amarela,A7
724,faixa-amarela,D
725,faixa-amarela,B7
726,faixa-amarela,Em7
727,faixa-amarela,A7
728,faixa-amarela,D
729,faixa-amarela,A7
730,faixa-amarela,D
731,faixa-amarela,B7
732,faixa-amarela,Em7
733,faixa-amarela,A7
734,faixa-amarela,D
735,faixa-amarela,A7
736,faixa-amarela,D
737,faixa-amarela,B7
738,faixa-amarela,Em7
739,faixa-amarela,A7
740,faixa-amarela,D
741,faixa-amarela,A7
742,faixa-amarela,D
743,faixa-amarela,B7
744,faixa-amarela,Em7
745,faixa-amarela,A7
746,faixa-amarela,D
747,faixa-amarela,A7
748,faixa-amarela,D
749,faixa-amarela,B7
750,faixa-amarela,Em7
751,faixa-amarela,A7
752,faixa-amarela,D
753,faixa-amarela,A7
754,faixa-amarela,D
755,faixa-amarela,B7
756,faixa-amarela,Em7
757,faixa-amarela,A7
758,faixa-amarela,D
759,faixa-amarela,A7
760,faixa-amarela,D
761,faixa-amarela,B7
762,faixa-amarela,Em7
763,faixa-amarela,A7
764,faixa-amarela,D
765,faixa-amarela,A7
766,faixa-amarela,D
767,faixa-amarela,B7
768,faixa-amarela,Em7
769,faixa-amarela,A7
770,faixa-amarela,D
771,faixa-amarela,A7
772,faixa-amarela,D
773,faixa-amarela,B7
774,faixa-amarela,Em7
775,faixa-amarela,A7
776,faixa-amarela,D
777,faixa-amarela,A7
778,faixa-amarela,D
779,faixa-amarela,B7
780,faixa-amarela,Em7
781,faixa-amarela,A7
782,faixa-amarela,D
783,faixa-amarela,A7
784,faixa-amarela,D
785,faixa-amarela,B7
786,faixa-amarela,Em7
787,faixa-amarela,A7
788,faixa-amarela,D
789,faixa-amarela,A7
790,faixa-amarela,D
791,faixa-amarela,B7
792,faixa-amarela,Em7
793,faixa-amarela,A7
794,faixa-amarela,D
795,faixa-amarela,A7
796,faixa-amarela,D
797,faixa-amarela,B7
798,faixa-amarela,Em7
799,faixa-amarela,A7
800,faixa-amarela,D
801,faixa-amarela,A7
802,faixa-amarela,D
803,faixa-amarela,B7
804,faixa-amarela,Em7
805,faixa-amarela,A7
806,faixa-amarela,D
807,faixa-amarela,A7
808,faixa-amarela,D
809,faixa-amarela,B7
810,faixa-amarela,Em7
811,faixa-amarela,A7
812,faixa-amarela,D
813,faixa-amarela,A7
814,faixa-amarela,D
815,faixa-amarela,B7
816,faixa-amarela,Em7
817,faixa-amarela,A7
818,faixa-amarela,D
825,lama-nas-ruas,D7M
826,lama-nas-ruas,E7/9
827,lama-nas-ruas,A7M
828,lama-nas-ruas,F#m
829,lama-nas-ruas,G#m7(b5)
830,lama-nas-ruas,C#7
831,lama-nas-ruas,G7
832,lama-nas-ruas,Bm
833,lama-nas-ruas,F#7
834,lama-nas-ruas,Bm
835,lama-nas-ruas,E7/9
836,lama-nas-ruas,Bm
837,lama-nas-ruas,F#7
838,lama-nas-ruas,F#m7(b5)
839,lama-nas-ruas,B5+/7
840,lama-nas-ruas,B7
841,lama-nas-ruas,Em7
842,lama-nas-ruas,C#m7(b5)
843,lama-nas-ruas,F#7
844,lama-nas-ruas,C#m7(b5)
845,lama-nas-ruas,F#7
846,lama-nas-ruas,C#m7(b5)
847,lama-nas-ruas,F#5+/7
848,lama-nas-ruas,Bm
849,lama-nas-ruas,Em
850,lama-nas-ruas,F#7
851,lama-nas-ruas,Bm
852,lama-nas-ruas,E7/9
853,lama-nas-ruas,Bm
854,lama-nas-ruas,F#7
855,lama-nas-ruas,F#m7(b5)
856,lama-nas-ruas,B7
857,lama-nas-ruas,Em
858,lama-nas-ruas,Em7
859,lama-nas-ruas,C#m7(b5)
860,lama-nas-ruas,F#7
861,lama-nas-ruas,Bm
862,lama-nas-ruas,D7
863,lama-nas-ruas,C#m7(b5)
864,lama-nas-ruas,F#7
865,lama-nas-ruas,F#m7(b5)
866,lama-nas-ruas,B7
867,lama-nas-ruas,Em7
868,lama-nas-ruas,F#7
869,lama-nas-ruas,Bm
870,lama-nas-ruas,Am
871,lama-nas-ruas,D7
872,lama-nas-ruas,G7M
873,lama-nas-ruas,Em
874,lama-nas-ruas,F#7
875,lama-nas-ruas,B
876,lama-nas-ruas,G#m
877,lama-nas-ruas,E
878,lama-nas-ruas,F#7
879,lama-nas-ruas,B
880,lama-nas-ruas,F#7
881,lama-nas-ruas,D#m7(b5)
882,lama-nas-ruas,G#7
883,lama-nas-ruas,C#m
884,lama-nas-ruas,G#7
885,lama-nas-ruas,C#m
886,lama-nas-ruas,B7
887,lama-nas-ruas,C#m7
888,lama-nas-ruas,F#7
889,lama-nas-ruas,D#m7(b5)
890,lama-nas-ruas,G#7
891,lama-nas-ruas,C#m
892,lama-nas-ruas,F#7/4
893,lama-nas-ruas,F#7
894,lama-nas-ruas,B
895,lama-nas-ruas,F#7
990,coracao-em-desalinho,C
991,coracao-em-desalinho,Dm7
992,coracao-em-desalinho,Em7
993,coracao-em-desalinho,A7
994,coracao-em-desalinho,Dm7
995,coracao-em-desalinho,G7
996,coracao-em-desalinho,C
997,coracao-em-desalinho,G7
998,coracao-em-desalinho,C
999,coracao-em-desalinho,C5+
1000,coracao-em-desalinho,C6
1001,coracao-em-desalinho,C5+
1002,coracao-em-desalinho,C
1003,coracao-em-desalinho,A7
1004,coracao-em-desalinho,Dm
1005,coracao-em-desalinho,A7
1006,coracao-em-desalinho,Dm
1007,coracao-em-desalinho,A7
1008,coracao-em-desalinho,Dm
1009,coracao-em-desalinho,A7
1010,coracao-em-desalinho,Dm
1011,coracao-em-desalinho,G7
1012,coracao-em-desalinho,C
1013,coracao-em-desalinho,G7
1014,coracao-em-desalinho,C
1015,coracao-em-desalinho,C5+
1016,coracao-em-desalinho,C6
1017,coracao-em-desalinho,C5+
1018,coracao-em-desalinho,C
1019,coracao-em-desalinho,C7
1020,coracao-em-desalinho,F
1021,coracao-em-desalinho,F#m7(b5)
1022,coracao-em-desalinho,B7
1023,coracao-em-desalinho,Em
1024,coracao-em-desalinho,B/D#
1025,coracao-em-desalinho,Dm
1026,coracao-em-desalinho,A/C#
1027,coracao-em-desalinho,Dm
1028,coracao-em-desalinho,G7
1029,coracao-em-desalinho,Em
1030,coracao-em-desalinho,A7
1031,coracao-em-desalinho,Dm
1032,coracao-em-desalinho,G7
1033,coracao-em-desalinho,C
1034,coracao-em-desalinho,Em
1035,coracao-em-desalinho,D#m
1036,coracao-em-desalinho,Dm
1037,coracao-em-desalinho,G7
1038,coracao-em-desalinho,C
1039,coracao-em-desalinho,Bm7(b5)
1040,coracao-em-desalinho,E7
1041,coracao-em-desalinho,A#6
1042,coracao-em-desalinho,A7
1043,coracao-em-desalinho,Dm
1044,coracao-em-desalinho,G7
1045,coracao-em-desalinho,G°
1046,coracao-em-desalinho,Am
1047,coracao-em-desalinho,D7
1048,coracao-em-desalinho,Dm7
1049,coracao-em-desalinho,G7
1050,coracao-em-desalinho,C
1051,coracao-em-desalinho,G7
1052,coracao-em-desalinho,C
1053,coracao-em-desalinho,F#m7(b5)
1054,coracao-em-desalinho,B7
1055,coracao-em-desalinho,Em
1056,coracao-em-desalinho,Em7(b5)
1057,coracao-em-desalinho,A7
1058,coracao-em-desalinho,A6
1059,coracao-em-desalinho,A7
1060,coracao-em-desalinho,Dm
1061,coracao-em-desalinho,G7
1062,coracao-em-desalinho,Em
1063,coracao-em-desalinho,A7
1064,coracao-em-desalinho,D7
1065,coracao-em-desalinho,G7
1066,coracao-em-desalinho,C
1067,coracao-em-desalinho,G7
1155,quando-gira-girou,G
1156,quando-gira-girou,D7
1157,quando-gira-girou,G
1158,quando-gira-girou,G7
1159,quando-gira-girou,C
1160,quando-gira-girou,G
1161,quando-gira-girou,D
1162,quando-gira-girou,D#º
1163,quando-gira-girou,Em
1164,quando-gira-girou,A7
1165,quando-gira-girou,Am
1166,quando-gira-girou,D7
1167,quando-gira-girou,G
1168,quando-gira-girou,D7
1169,quando-gira-girou,G
1170,quando-gira-girou,G7
1171,quando-gira-girou,C
1172,quando-gira-girou,G
1173,quando-gira-girou,D
1174,quando-gira-girou,D#º
1175,quando-gira-girou,Em
1176,quando-gira-girou,A7
1177,quando-gira-girou,D7
1178,quando-gira-girou,G
1179,quando-gira-girou,D
1180,quando-gira-girou,D#º
1181,quando-gira-girou,Em
1182,quando-gira-girou,A7
1183,quando-gira-girou,Am
1184,quando-gira-girou,D7
1185,quando-gira-girou,D
1186,quando-gira-girou,D#º
1187,quando-gira-girou,Em
1188,quando-gira-girou,A7
1189,quando-gira-girou,D7
1190,quando-gira-girou,G
1191,quando-gira-girou,D
1192,quando-gira-girou,D#º
1193,quando-gira-girou,Em
1194,quando-gira-girou,A7
1195,quando-gira-girou,Am
1196,quando-gira-girou,D7
1197,quando-gira-girou,D
1198,quando-gira-girou,D#º
1199,quando-gira-girou,Em
1200,quando-gira-girou,A7
1201,quando-gira-girou,D7
1202,quando-gira-girou,G
1203,quando-gira-girou,Am7
1204,quando-gira-girou,G
1205,quando-gira-girou,Am7
1206,quando-gira-girou,G
1207,quando-gira-girou,F#7
1208,quando-gira-girou,Bm
1209,quando-gira-girou,F#7
1210,quando-gira-girou,Bm
1211,quando-gira-girou,C
1212,quando-gira-girou,G
1213,quando-gira-girou,B7
1214,quando-gira-girou,Em
1215,quando-gira-girou,A7
1216,quando-gira-girou,D7
1217,quando-gira-girou,D
1218,quando-gira-girou,D#º
1219,quando-gira-girou,Em
1220,quando-gira-girou,A7
1221,quando-gira-girou,Am
1222,quando-gira-girou,D7
1223,quando-gira-girou,D
1224,quando-gira-girou,D#º
1225,quando-gira-girou,Em
1226,quando-gira-girou,A7
1227,quando-gira-girou,D7
1228,quando-gira-girou,G
1229,quando-gira-girou,D
1230,quando-gira-girou,D#º
1231,quando-gira-girou,Em
1232,quando-gira-girou,A7
1233,quando-gira-girou,Am
1234,quando-gira-girou,D7
1235,quando-gira-girou,D
1236,quando-gira-girou,D#º
1237,quando-gira-girou,Em
1238,quando-gira-girou,A7
1239,quando-gira-girou,D7
1240,quando-gira-girou,G
1241,quando-gira-girou,Am7
1242,quando-gira-girou,G
1243,quando-gira-girou,Am7
1244,quando-gira-girou,G
1245,quando-gira-girou,F#7
1246,quando-gira-girou,Bm
1247,quando-gira-girou,F#7
1248,quando-gira-girou,Bm
1249,quando-gira-girou,C
1250,quando-gira-girou,G
1251,quando-gira-girou,B7
1252,quando-gira-girou,Em
1253,quando-gira-girou,A7
1254,quando-gira-girou,D7
1255,quando-gira-girou,D
1256,quando-gira-girou,D#º
1257,quando-gira-girou,Em
1258,quando-gira-girou,A7
1259,quando-gira-girou,Am
1260,quando-gira-girou,D7
1261,quando-gira-girou,D
1262,quando-gira-girou,D#º
1263,quando-gira-girou,Em
1264,quando-gira-girou,A7
1265,quando-gira-girou,D7
1266,quando-gira-girou,G
1267,quando-gira-girou,D
1268,quando-gira-girou,D#º
1269,quando-gira-girou,Em
1270,quando-gira-girou,A7
1271,quando-gira-girou,Am
1272,quando-gira-girou,D7
1273,quando-gira-girou,D
1274,quando-gira-girou,D#º
1275,quando-gira-girou,Em
1276,quando-gira-girou,A7
1277,quando-gira-girou,D7
1278,quando-gira-girou,G
1320,ogum,A7M
1321,ogum,D7M
1322,ogum,B7/9
1323,ogum,Bm7
1324,ogum,A7M
1325,ogum,D7M
1326,ogum,B7/9
1327,ogum,Bm7
1328,ogum,A7M
1329,ogum,F#m7
1330,ogum,Bm7M
1331,ogum,Bm7
1332,ogum,E7/9
1333,ogum,A7M
1334,ogum,F#m7
1335,ogum,Bm7M
1336,ogum,Bm7
1337,ogum,E7/9
1338,ogum,Em7
1339,ogum,A7/9
1340,ogum,Eb7/5-
1341,ogum,Ebm7(5b)
1342,ogum,Dm6
1343,ogum,Em7
1344,ogum,A7/9
1345,ogum,Eb7/5-
1346,ogum,Ebm7(5b)
1347,ogum,Dm6
1348,ogum,D/E
1349,ogum,Bm7
1350,ogum,E7/9
1351,ogum,A7M
1352,ogum,Bm7
1353,ogum,A7M
1354,ogum,Bm7
1355,ogum,A7M
1356,ogum,Bm7
1357,ogum,A7M
1485,seu-balance,E
1486,seu-balance,E
1487,seu-balance,B7
1488,seu-balance,E
1489,seu-balance,B7
1490,seu-balance,E
1491,seu-balance,C#7
1492,seu-balance,F#m
1493,seu-balance,C#7
1494,seu-balance,F#m
1495,seu-balance,C#7
1496,seu-balance,F#m
1497,seu-balance,B7
1498,seu-balance,E
1499,seu-balance,B7
1500,seu-balance,E
1501,seu-balance,B7
1502,seu-balance,E
1503,seu-balance,E7
1504,seu-balance,A
1505,seu-balance,Am
1506,seu-balance,G#m
1507,seu-balance,C#7
1508,seu-balance,F#m
1509,seu-balance,B7
1510,seu-balance,E
1511,seu-balance,B7
1512,seu-balance,E
1513,seu-balance,C#7
1514,seu-balance,F#m
1515,seu-balance,B7
1516,seu-balance,E
1517,seu-balance,B7
1518,seu-balance,C#m7
1519,seu-balance,C#7
1520,seu-balance,F#m
1521,seu-balance,B7
1522,seu-balance,E
1523,seu-balance,B7
1524,seu-balance,E
1525,seu-balance,C#7
1526,seu-balance,F#m
1527,seu-balance,B7
1528,seu-balance,E
1529,seu-balance,B7
1530,seu-balance,C#m7
1531,seu-balance,C#7
1532,seu-balance,F#m
1533,seu-balance,B7
1534,seu-balance,E
1535,seu-balance,C7
1536,seu-balance,F
1537,seu-balance,D7
1538,seu-balance,Gm
1539,seu-balance,C7
1540,seu-balance,F
1541,seu-balance,C7
1542,seu-balance,F
1543,seu-balance,D7
1544,seu-balance,Gm
1545,seu-balance,C7
1546,seu-balance,F
1547,seu-balance,D7
1548,seu-balance,Gm
1549,seu-balance,C7
1550,seu-balance,F
1650,a-distancia,Em5-/7
1651,a-distancia,Ebm
1652,a-distancia,Dm
1653,a-distancia,G7
1654,a-distancia,Cm
1655,a-distancia,F7
1656,a-distancia,Bb7+
1657,a-distancia,G7
1658,a-distancia,C7/9
1659,a-distancia,F7
1660,a-distancia,Bb7+
1661,a-distancia,G7
1662,a-distancia,Cm
1663,a-distancia,F7
1664,a-distancia,Bb7+
1665,a-distancia,Bb6
1666,a-distancia,Cm
1667,a-distancia,F7
1668,a-distancia,Bb7+
1669,a-distancia,Em5-/7
1670,a-distancia,A5+/7
1671,a-distancia,Dm
1672,a-distancia,C7
1673,a-distancia,Cm
1674,a-distancia,F7
1675,a-distancia,Bb7+
1676,a-distancia,Bb7+
1677,a-distancia,Bb6
1678,a-distancia,Am5-/7
1679,a-distancia,D7
1680,a-distancia,Gm7
1681,a-distancia,Gm7
1682,a-distancia,Gbm7
1683,a-distancia,Fm7
1684,a-distancia,Bb7
1685,a-distancia,Em5-/7
1686,a-distancia,Ebm
1687,a-distancia,Cm
1688,a-distancia,F7
1689,a-distancia,Fm7
1690,a-distancia,Bb7
1691,a-distancia,Em5-/7
1692,a-distancia,Ebm
1693,a-distancia,Dm
1694,a-distancia,G7
1695,a-distancia,C7/9
1696,a-distancia,Cm
1697,a-distancia,F7
1698,a-distancia,Bb7+
1699,a-distancia,G7
1700,a-distancia,Cm
1701,a-distancia,F7
1702,a-distancia,Bb7+
1703,a-distancia,Bb6
1704,a-distancia,Am5-/7
1705,a-distancia,D7
1706,a-distancia,Gm7
1707,a-distancia,Gbm7
1708,a-distancia,Fm7
1709,a-distancia,Bb7
1710,a-distancia,Em5-/7
1711,a-distancia,Ebm
1712,a-distancia,Dm
1713,a-distancia,G7
1714,a-distancia,Cm
1715,a-distancia,F7
1716,a-distancia,Fm7
1717,a-distancia,Bb7
1718,a-distancia,Em5-/7
1719,a-distancia,Ebm
1720,a-distancia,Dm
1721,a-distancia,G7
1722,a-distancia,Cm
1723,a-distancia,F7
1724,a-distancia,Bb7+
1815,a-grande-familia,Bb7
1816,a-grande-familia,Eb
1817,a-grande-familia,Ebm
1818,a-grande-familia,F7
1819,a-grande-familia,Bb
1820,a-grande-familia,Bb
1821,a-grande-familia,A
1822,a-grande-familia,G#
1823,a-grande-familia,G7
1824,a-grande-familia,C7/9
1825,a-grande-familia,F7/9/11
1826,a-grande-familia,F7
1827,a-grande-familia,Bb
1828,a-grande-familia,Cm7
1829,a-grande-familia,F7/9
1830,a-grande-familia,Bb
1831,a-grande-familia,Cm7
1832,a-grande-familia,F7/9
1833,a-grande-familia,Bb
1834,a-grande-familia,Cm7
1835,a-grande-familia,F7/9
1836,a-grande-familia,Bb
1837,a-grande-familia,Em7/5b
1838,a-grande-familia,A7
1839,a-grande-familia,Dm7
1840,a-grande-familia,Eb
1841,a-grande-familia,E°
1842,a-grande-familia,Bb
1843,a-grande-familia,E°
1844,a-grande-familia,Cm7
1845,a-grande-familia,F7/9/11
1846,a-grande-familia,Bb
1980,a-macumba-da-nega,G
1981,a-macumba-da-nega,E7
1982,a-macumba-da-nega,Am
1983,a-macumba-da-nega,D7
1984,a-macumba-da-nega,G
1985,a-macumba-da-nega,E7
1986,a-macumba-da-nega,Am
1987,a-macumba-da-nega,D7
1988,a-macumba-da-nega,G
1989,a-macumba-da-nega,E7
1990,a-macumba-da-nega,Am
1991,a-macumba-da-nega,D7
1992,a-macumba-da-nega,G
1993,a-macumba-da-nega,E7
1994,a-macumba-da-nega,Am
1995,a-macumba-da-nega,D7
1996,a-macumba-da-nega,G
1997,a-macumba-da-nega,E7
1998,a-macumba-da-nega,Am
1999,a-macumba-da-nega,D7
2000,a-macumba-da-nega,G
2145,a-monalisa,Em
2146,a-monalisa,Am
2147,a-monalisa,D7
2148,a-monalisa,G
2149,a-monalisa,B7
2150,a-monalisa,Em
2151,a-monalisa,Am
2152,a-monalisa,D7
2153,a-monalisa,B7
2154,a-monalisa,Em
2155,a-monalisa,D7
2156,a-monalisa,G
2157,a-monalisa,A7
2158,a-monalisa,Am
2159,a-monalisa,D7
2160,a-monalisa,G
2161,a-monalisa,D7
2162,a-monalisa,G
2163,a-monalisa,A7
2164,a-monalisa,Am
2165,a-monalisa,D7
2166,a-monalisa,G
2167,a-monalisa,Dm
2168,a-monalisa,G7
2169,a-monalisa,C
2170,a-monalisa,Cm
2171,a-monalisa,Bm
2172,a-monalisa,E7
2173,a-monalisa,Eb7
2174,a-monalisa,D7
2175,a-monalisa,G
2176,a-monalisa,Dm
2177,a-monalisa,Ebm
2178,a-monalisa,G#7
2179,a-monalisa,C#
2180,a-monalisa,C#m
2181,a-monalisa,Cm
2182,a-monalisa,F7
2183,a-monalisa,E7
2184,a-monalisa,Eb7
2185,a-monalisa,G#
2310,a-paisagem,Eb+
2311,a-paisagem,Fm7
2312,a-paisagem,Gm7
2313,a-paisagem,C7/9
2314,a-paisagem,Fm
2315,a-paisagem,Bb7/13
2316,a-paisagem,Eb+
2317,a-paisagem,Eb+
2318,a-paisagem,Fm7
2319,a-paisagem,Gm7
2320,a-paisagem,C7/9
2321,a-paisagem,Fm
2322,a-paisagem,Bb7/13
2323,a-paisagem,Eb+
2324,a-paisagem,Bb7/9
2325,a-paisagem,Bb7/9
2326,a-paisagem,Eb+
2327,a-paisagem,Fm7
2328,a-paisagem,C7/9
2329,a-paisagem,Eb+
2330,a-paisagem,Bb7/9
2331,a-paisagem,Eb+
2332,a-paisagem,Fm7
2333,a-paisagem,C7/9
2334,a-paisagem,Eb+
2335,a-paisagem,Cm
2336,a-paisagem,Gm
2337,a-paisagem,Fm7
2338,a-paisagem,Bb7/9
2339,a-paisagem,Eb+
2340,a-paisagem,Bb7/5+
2341,a-paisagem,Bb7/13
